5.079999999999999880e-04 1.401639151768583336e+00 1.342559020824315663e+00 1.524143400686192695e+00 2.200000000000000000e+01
1.598999999999999944e-03 1.376568243094473232e+00 1.316270985158799256e+00 1.510213197495126503e+00 2.200000000000000000e+01
2.837000000000000112e-03 1.348761480899033582e+00 1.289489422975709898e+00 1.497305214083816338e+00 2.200000000000000000e+01
4.061000000000000373e-03 1.322302975929138258e+00 1.262250693112694444e+00 1.482649622279360591e+00 2.200000000000000000e+01
5.370999999999999906e-03 1.292861854179126579e+00 1.233311442531519253e+00 1.467642363028808017e+00 2.200000000000000000e+01
6.648000000000000263e-03 1.265749486178098460e+00 1.207301760590286266e+00 1.455026442411713861e+00 2.200000000000000000e+01
7.771000000000000130e-03 1.241873054727679948e+00 1.183434865884168907e+00 1.443118029012445014e+00 2.200000000000000000e+01
8.894000000000000863e-03 1.217695023738744720e+00 1.159646649318534006e+00 1.430738738863317927e+00 2.200000000000000000e+01
1.004799999999999964e-02 1.193837665776928070e+00 1.136152283686671760e+00 1.417856981498835323e+00 2.200000000000000000e+01
1.130399999999999981e-02 1.167473336157004438e+00 1.109519733133284225e+00 1.404029894355522945e+00 2.200000000000000000e+01
1.257899999999999990e-02 1.138058440453820319e+00 1.081274876746520563e+00 1.388874219521787134e+00 2.200000000000000000e+01
1.397400000000000031e-02 1.114010347605985052e+00 1.057421691110335793e+00 1.376216575648376406e+00 2.200000000000000000e+01
1.517399999999999999e-02 1.091365348263424462e+00 1.035705928290596933e+00 1.364027424338748906e+00 2.200000000000000000e+01
1.641600000000000004e-02 1.067051418668200746e+00 1.011051656133133969e+00 1.350646179991505047e+00 2.200000000000000000e+01
1.795100000000000168e-02 1.037411813427425944e+00 9.830017069580205824e-01 1.334790150498169625e+00 2.200000000000000000e+01
1.925800000000000081e-02 1.014636279897246363e+00 9.617627813533283776e-01 1.323053994542836564e+00 2.200000000000000000e+01
2.042800000000000171e-02 9.933401338267485725e-01 9.410054613358331821e-01 1.311088360677762132e+00 2.200000000000000000e+01
2.170700000000000060e-02 9.696383440063409687e-01 9.180695912920942003e-01 1.298121964707608766e+00 2.200000000000000000e+01
2.305199999999999957e-02 9.466285641942696616e-01 8.973462459261710711e-01 1.286514554800338050e+00 2.200000000000000000e+01
2.430399999999999922e-02 9.253759295196448686e-01 8.770776840540985830e-01 1.274928006521225843e+00 2.200000000000000000e+01
2.547400000000000012e-02 9.067870267375739424e-01 8.592260908157933752e-01 1.264121683135233321e+00 2.200000000000000000e+01
2.671600000000000016e-02 8.860910995115159894e-01 8.369637533383075256e-01 1.250277906689394314e+00 2.200000000000000000e+01
2.826199999999999893e-02 8.612538410727788030e-01 8.163226623919799252e-01 1.237831859330160489e+00 2.200000000000000000e+01
2.963500000000000162e-02 8.408601094317567082e-01 7.971120830907920674e-01 1.226319220819380273e+00 2.200000000000000000e+01
3.100800000000000084e-02 8.205480361638112230e-01 7.783652279812369734e-01 1.214776183936141063e+00 2.200000000000000000e+01
3.230800000000000338e-02 7.986725328770318821e-01 7.567096658598978509e-01 1.201216125633254750e+00 2.200000000000000000e+01
3.383300000000000196e-02 7.806868291719948338e-01 7.417512824238875480e-01 1.191619776680442833e+00 2.200000000000000000e+01
3.503900000000000070e-02 7.642401175785205059e-01 7.269055517799319910e-01 1.181610367490097069e+00 2.200000000000000000e+01
3.635900000000000243e-02 7.460982496855557144e-01 7.099665057619221065e-01 1.170489331542173828e+00 2.200000000000000000e+01
3.769200000000000328e-02 7.292337094823967414e-01 6.949330204645419728e-01 1.160591979097363780e+00 2.200000000000000000e+01
3.905700000000000144e-02 7.117153062481053061e-01 6.782270286353860866e-01 1.149117487563787510e+00 2.200000000000000000e+01
4.041899999999999660e-02 6.956411237288860905e-01 6.650210219646718324e-01 1.140276329550305556e+00 2.200000000000000000e+01
4.163499999999999840e-02 6.813598491382418798e-01 6.525696101867688448e-01 1.131045953160041861e+00 2.200000000000000000e+01
4.290499999999999869e-02 6.657738287179265635e-01 6.386817262985380328e-01 1.121826901653635744e+00 2.200000000000000000e+01
4.418600000000000305e-02 6.529475036796932308e-01 6.275273117455615335e-01 1.113376154109973148e+00 2.200000000000000000e+01
4.537599999999999967e-02 6.400198507332623965e-01 6.162465353305978111e-01 1.105096471917208723e+00 2.200000000000000000e+01
4.668200000000000127e-02 6.252212077642926857e-01 6.026131633058980919e-01 1.094994675516447469e+00 2.200000000000000000e+01
4.811300000000000299e-02 6.124979987738130571e-01 5.927879324898639446e-01 1.087278257283956773e+00 2.200000000000000000e+01
4.932000000000000273e-02 6.007958174700519516e-01 5.830926398149299805e-01 1.079669723471370135e+00 2.200000000000000000e+01
5.057500000000000190e-02 5.900926101318133554e-01 5.743408887792693651e-01 1.072600611758305122e+00 2.200000000000000000e+01
5.174000000000000127e-02 5.805671907147396116e-01 5.661249835640171924e-01 1.065535076324352737e+00 2.200000000000000000e+01
5.304899999999999893e-02 5.711073364147348785e-01 5.596966218586709729e-01 1.059624082997332017e+00 2.200000000000000000e+01
5.416300000000000281e-02 5.638474898156511372e-01 5.544686978422043167e-01 1.054502255261213106e+00 2.200000000000000000e+01
5.527599999999999875e-02 5.574393936919442849e-01 5.499900042998795424e-01 1.049371486827312294e+00 2.200000000000000000e+01
5.640900000000000081e-02 5.520755710691894746e-01 5.459500009953976996e-01 1.043869977458712794e+00 2.200000000000000000e+01
5.792400000000000326e-02 5.459416563441343850e-01 5.435091905008782032e-01 1.039652948338144922e+00 2.200000000000000000e+01
5.916899999999999937e-02 5.424845865350468310e-01 5.425424030473712245e-01 1.036322240391044591e+00 2.200000000000000000e+01
6.026800000000000213e-02 5.404216695334517206e-01 5.426437309555686150e-01 1.033578638264970539e+00 2.200000000000000000e+01
6.140600000000000225e-02 5.402488160429973485e-01 5.441082172522804239e-01 1.031199816608407094e+00 2.200000000000000000e+01
6.275200000000000222e-02 5.398846316200055506e-01 5.468416865875347366e-01 1.029506448448473055e+00 2.200000000000000000e+01
6.400000000000000133e-02 5.408162523289027357e-01 5.506528080287942384e-01 1.028548005646229502e+00 2.200000000000000000e+01
6.508999999999999508e-02 5.430401018905761656e-01 5.551410383154199435e-01 1.028012755872339756e+00 2.200000000000000000e+01
6.626400000000000345e-02 5.466241296081697509e-01 5.621028616550995949e-01 1.028159979362485377e+00 2.200000000000000000e+01
6.758100000000000218e-02 5.518550338572304481e-01 5.692041598801803604e-01 1.028831723789182195e+00 2.200000000000000000e+01
6.876200000000000367e-02 5.578929850927573098e-01 5.778647157984633242e-01 1.030123952641958329e+00 2.200000000000000000e+01
6.994699999999999529e-02 5.652172047158723345e-01 5.873013242842345383e-01 1.032189253829628672e+00 2.200000000000000000e+01
7.126599999999999602e-02 5.753100604188514655e-01 6.001246690898739411e-01 1.034739736883608874e+00 2.200000000000000000e+01
7.260800000000000587e-02 5.850792628621176439e-01 6.127894655215102571e-01 1.037927393666195020e+00 2.200000000000000000e+01
7.380799999999999861e-02 5.943048708802307623e-01 6.247485428748777991e-01 1.041176443240218630e+00 2.200000000000000000e+01
7.493800000000000461e-02 6.051791435693673060e-01 6.379861400110888869e-01 1.045544868176563780e+00 2.200000000000000000e+01
7.621200000000000196e-02 6.197047972327228704e-01 6.551785057995922479e-01 1.050352579397270558e+00 2.200000000000000000e+01
7.755199999999999594e-02 6.339318315901555367e-01 6.720752325147667516e-01 1.055583483646331366e+00 2.200000000000000000e+01
7.873900000000000343e-02 6.475997743129461304e-01 6.883759127111330756e-01 1.061077244410186360e+00 2.200000000000000000e+01
