7.010000000000000172e-04 1.475850519639315461e+00 1.417950560802288207e+00 1.509693444930725770e+00 2.200000000000000000e+01
2.043000000000000111e-03 1.428357533020679027e+00 1.361829204777384339e+00 1.342645447569542849e+00 2.200000000000000000e+01
9.348000000000000406e-03 1.281298551714247669e+00 1.189694546424692412e+00 1.279468092854987749e+00 2.200000000000000000e+01
1.220700000000000084e-02 1.221750524252715575e+00 1.164150972861167643e+00 1.233617810442186657e+00 2.200000000000000000e+01
1.439200000000000028e-02 1.163235445408278057e+00 1.107967031951788917e+00 1.194495105087173492e+00 2.200000000000000000e+01
1.626700000000000021e-02 1.137297885095821082e+00 1.082104573500701550e+00 1.168339987795351531e+00 2.200000000000000000e+01
1.746199999999999836e-02 1.114492549239700869e+00 1.060015089513670183e+00 1.144859331233421651e+00 2.200000000000000000e+01
1.864299999999999985e-02 1.059315330900589380e+00 1.005410671879133133e+00 1.087174545189684149e+00 2.200000000000000000e+01
2.159499999999999961e-02 1.033026699188554165e+00 9.794826483109769777e-01 1.059349901598680255e+00 2.200000000000000000e+01
2.300900000000000167e-02 1.008607269359501624e+00 9.574289271150741021e-01 1.036032561782903816e+00 2.200000000000000000e+01
2.421399999999999941e-02 9.799743866889937260e-01 9.288604174685975989e-01 1.005199671411475038e+00 2.200000000000000000e+01
2.592500000000000013e-02 9.578622529342476488e-01 9.087641130404606749e-01 9.834839085917363999e-01 2.200000000000000000e+01
2.709500000000000103e-02 9.383006022334816620e-01 8.901704418862392831e-01 9.631158069510229458e-01 2.200000000000000000e+01
2.827199999999999852e-02 9.184385440872364637e-01 8.657218057777650300e-01 9.154380459115559754e-01 2.200000000000000000e+01
3.109999999999999917e-02 8.711201990986108257e-01 8.258296043669706155e-01 8.914537300412332943e-01 2.200000000000000000e+01
3.263699999999999934e-02 8.475817260243565521e-01 8.039052252656490039e-01 8.649213153030056445e-01 2.200000000000000000e+01
3.421699999999999742e-02 8.217252280384573782e-01 7.800246214895989461e-01 8.394897984850165917e-01 2.200000000000000000e+01
3.572399999999999881e-02 8.030260566504069386e-01 7.628823236086754722e-01 8.208919550051635428e-01 2.200000000000000000e+01
3.694900000000000267e-02 7.852352601570201651e-01 7.459486420093347503e-01 8.006192208074593974e-01 2.200000000000000000e+01
3.834100000000000008e-02 7.655210215474392843e-01 7.272679480633673643e-01 7.775200340175669744e-01 2.200000000000000000e+01
4.006200000000000039e-02 7.425541570847221662e-01 7.073397287535344580e-01 7.555217451479131485e-01 2.200000000000000000e+01
4.154700000000000060e-02 7.242680459342057953e-01 6.909645427423170005e-01 7.358933372370406456e-01 2.200000000000000000e+01
4.297000000000000125e-02 7.052994615196539474e-01 6.742633192853115798e-01 7.123721495118319202e-01 2.200000000000000000e+01
4.480200000000000154e-02 6.836176733514873760e-01 6.546933239332823895e-01 6.931520334663431315e-01 2.200000000000000000e+01
4.621100000000000207e-02 6.682682833991389071e-01 6.416410972644206456e-01 6.769097658288200092e-01 2.200000000000000000e+01
4.771899999999999753e-02 6.509352506321967047e-01 6.259316952147120361e-01 6.575734207121635144e-01 2.200000000000000000e+01
