4.380000000000000213e-04 1.512223662403066493e+00 1.454832131246582394e+00 1.545256560475416263e+00 2.200000000000000000e+01
1.722000000000000006e-03 1.482848701816642523e+00 1.421856453640038209e+00 1.513208927298656414e+00 2.200000000000000000e+01
3.076000000000000175e-03 1.451506787718151559e+00 1.393769549580758715e+00 1.484527764860125165e+00 2.200000000000000000e+01
4.292999999999999941e-03 1.423311999238967784e+00 1.365050240165023743e+00 1.455546791022633402e+00 2.200000000000000000e+01
5.558999999999999705e-03 1.394397782611582537e+00 1.334947506779134985e+00 1.424534490649043361e+00 2.200000000000000000e+01
6.885999999999999760e-03 1.363202495956718385e+00 1.301080143580453763e+00 1.391226219085004212e+00 2.200000000000000000e+01
8.375999999999999765e-03 1.330628553703850914e+00 1.272322687187515067e+00 1.361593766402455108e+00 2.200000000000000000e+01
9.684999999999999165e-03 1.301129615441514842e+00 1.242382078454742356e+00 1.330849090915809940e+00 2.200000000000000000e+01
1.107600000000000078e-02 1.268731506911695783e+00 1.249610334588329152e+00 1.298260843546491072e+00 2.200000000000000000e+01
1.251999999999999988e-02 1.240298299824988737e+00 1.183156512159885487e+00 1.270623954608911754e+00 2.200000000000000000e+01
1.380999999999999936e-02 1.213805224157002538e+00 1.156853575331398876e+00 1.243999748706787756e+00 2.200000000000000000e+01
1.503200000000000022e-02 1.188384436176352033e+00 1.130978599903416537e+00 1.216734792796944742e+00 2.200000000000000000e+01
1.637999999999999873e-02 1.159439225129988760e+00 1.101797354435605447e+00 1.186759613366080934e+00 2.200000000000000000e+01
1.777799999999999866e-02 1.170956632012919441e+00 1.075024136903779182e+00 1.158489126979008521e+00 2.200000000000000000e+01
1.918800000000000019e-02 1.104672682842336107e+00 1.049707061017401299e+00 1.131445900374162150e+00 2.200000000000000000e+01
2.051199999999999898e-02 1.078303584850261787e+00 1.022595885109410796e+00 1.103450787478779338e+00 2.200000000000000000e+01
2.193600000000000064e-02 1.048931008449913049e+00 9.953064912922967578e-01 1.074403056431181058e+00 2.200000000000000000e+01
2.343699999999999950e-02 1.023650291401182688e+00 9.704644644814091059e-01 1.047862893088208791e+00 2.200000000000000000e+01
2.478899999999999854e-02 1.000139236466793591e+00 9.483004746795266060e-01 1.023587110470189021e+00 2.200000000000000000e+01
2.620400000000000160e-02 9.733290640508013292e-01 9.225906041372542443e-01 9.962434764198633275e-01 2.200000000000000000e+01
2.759199999999999847e-02 9.509689749442309381e-01 9.014267803939318702e-01 9.726883140430825359e-01 2.200000000000000000e+01
2.900600000000000053e-02 9.258587271998796053e-01 8.772159668464620808e-01 9.464557107038152894e-01 2.200000000000000000e+01
3.040700000000000000e-02 9.034742001860380789e-01 8.557457751924724132e-01 9.229857829792240675e-01 2.200000000000000000e+01
