4.020000000000000136e-04 1.150509852231723418e+00 1.094712745513051200e+00 1.177732488838730829e+00 2.200000000000000000e+01
1.776000000000000018e-03 1.123360529346529191e+00 1.068341859381420456e+00 1.152970332261363584e+00 2.200000000000000000e+01
2.952999999999999896e-03 1.101520788850878230e+00 1.047169690986834878e+00 1.129462853606087336e+00 2.200000000000000000e+01
4.230000000000000253e-03 1.024254086524735374e+00 9.711463416989256636e-01 1.049510365666194600e+00 2.200000000000000000e+01
8.328999999999999598e-03 1.000666141589420022e+00 9.487385688708506182e-01 1.025156500954210959e+00 2.200000000000000000e+01
9.582000000000000239e-03 9.785528157416362172e-01 9.260458858067853738e-01 1.000529050890094140e+00 2.200000000000000000e+01
1.102799999999999961e-02 9.408391643570856999e-01 8.834851841312866272e-01 9.542269652160364490e-01 2.200000000000000000e+01
1.353200000000000063e-02 9.108681572518536607e-01 8.629746273725780181e-01 9.318591275047215516e-01 2.200000000000000000e+01
1.480700000000000072e-02 8.900023567679353764e-01 8.431328348079722979e-01 9.089125286236439116e-01 2.200000000000000000e+01
1.619100000000000053e-02 8.689642988400815282e-01 8.241261034162167265e-01 8.888347016375901521e-01 2.200000000000000000e+01
1.741900000000000046e-02 8.501894295441424498e-01 8.064616687848172871e-01 8.680893025504711202e-01 2.200000000000000000e+01
1.889899999999999913e-02 8.278656992752193577e-01 7.857842190008424987e-01 8.446283155236620210e-01 2.200000000000000000e+01
2.032000000000000126e-02 8.065606125069394450e-01 7.652522045674567952e-01 8.227087047944908749e-01 2.200000000000000000e+01
2.159300000000000108e-02 7.890946613663031295e-01 7.493937908880461407e-01 8.041645055013305621e-01 2.200000000000000000e+01
2.283100000000000060e-02 7.716734137145774275e-01 7.326991239427476099e-01 7.836897115337504438e-01 2.200000000000000000e+01
2.424799999999999872e-02 7.528735104648482945e-01 7.167703767741175902e-01 7.661313731826988604e-01 2.200000000000000000e+01
2.546800000000000105e-02 7.369596644591884793e-01 7.026393059062130408e-01 7.495517432155303084e-01 2.200000000000000000e+01
2.666999999999999926e-02 7.212818528749767033e-01 6.883490906177867075e-01 7.322103657973249025e-01 2.200000000000000000e+01
2.797200000000000034e-02 7.057697422229936013e-01 6.738013832332352404e-01 7.151968139644639955e-01 2.200000000000000000e+01
2.925399999999999875e-02 6.899649727302756830e-01 6.604117942347281778e-01 6.978315946855061513e-01 2.200000000000000000e+01
