6.509999999999999945e-04 1.554128116861357212e+00 1.495365678711614521e+00 1.582992861627681380e+00 2.200000000000000000e+01
2.082000000000000083e-03 1.520335855524045821e+00 1.461451823884466261e+00 1.553547567552038045e+00 2.200000000000000000e+01
3.298000000000000150e-03 1.491866885646210283e+00 1.433363131685630343e+00 1.526050153499860063e+00 2.200000000000000000e+01
4.551999999999999623e-03 1.461683685980282643e+00 1.403170395275401550e+00 1.496446907096732559e+00 2.200000000000000000e+01
5.689999999999999745e-03 1.436549596375178872e+00 1.377565428920439317e+00 1.467909987915752890e+00 2.200000000000000000e+01
6.954000000000000112e-03 1.407180596253942984e+00 1.348453920895328562e+00 1.440897755729884544e+00 2.200000000000000000e+01
8.118000000000000216e-03 1.380620763375850046e+00 1.321507253826529338e+00 1.413098742139189401e+00 2.200000000000000000e+01
9.320999999999999425e-03 1.353485149560588630e+00 1.294393693732463602e+00 1.386380360887093710e+00 2.200000000000000000e+01
1.053699999999999949e-02 1.325616994573711738e+00 1.266366394325064926e+00 1.354481739340035906e+00 2.200000000000000000e+01
1.201200000000000011e-02 1.292356406731177243e+00 1.233588008116246248e+00 1.324391522931042120e+00 2.200000000000000000e+01
1.328200000000000040e-02 1.266437919907321907e+00 1.207928205481553663e+00 1.298123752847165191e+00 2.200000000000000000e+01
1.446199999999999916e-02 1.241194157742757431e+00 1.182971737739054952e+00 1.272707137192146343e+00 2.200000000000000000e+01
1.562699999999999853e-02 1.215787674878558544e+00 1.157896656739313190e+00 1.241970806356764490e+00 2.200000000000000000e+01
1.712299999999999933e-02 1.185259960324759554e+00 1.128009692193232993e+00 1.215487863479598030e+00 2.200000000000000000e+01
1.835900000000000032e-02 1.159866590483974225e+00 1.102866661890347322e+00 1.188780211064840664e+00 2.200000000000000000e+01
1.959899999999999837e-02 1.135254637629346641e+00 1.079357991142033457e+00 1.165067692407094624e+00 2.200000000000000000e+01
2.074099999999999902e-02 1.112818850614887500e+00 1.055861837370614786e+00 1.140050427919677256e+00 2.200000000000000000e+01
2.202600000000000044e-02 1.086803804254985462e+00 1.031607512427271889e+00 1.114451422029903105e+00 2.200000000000000000e+01
2.329399999999999873e-02 1.062667496522366584e+00 1.008213282610569417e+00 1.089955102199924308e+00 2.200000000000000000e+01
