4.470000000000000232e-04 1.021189215325023492e+00 9.592271994623183806e-01 1.253652722078886228e+00 2.200000000000000000e+01
2.357999999999999853e-03 9.855205995465039504e-01 9.320683398328232228e-01 1.235855369073792565e+00 2.200000000000000000e+01
3.697000000000000199e-03 9.635652260262043134e-01 9.120989933131925520e-01 1.222361471934493959e+00 2.200000000000000000e+01
4.864000000000000268e-03 9.435601167154451518e-01 8.929921261062772064e-01 1.208743597119283253e+00 2.200000000000000000e+01
6.133000000000000430e-03 9.153003591657112858e-01 8.648384648368913075e-01 1.188633583621213852e+00 2.200000000000000000e+01
8.165999999999999648e-03 8.885027037266139960e-01 8.404148626822069978e-01 1.210390473650750254e+00 2.200000000000000000e+01
9.497999999999999499e-03 8.679462513859571571e-01 8.209545398896384016e-01 1.158019442322187675e+00 2.200000000000000000e+01
1.074600000000000034e-02 8.484114227785376494e-01 8.024824622252538786e-01 1.144439118437661884e+00 2.200000000000000000e+01
1.203800000000000009e-02 8.288038764958234328e-01 7.846785527084532141e-01 1.129893199192666842e+00 2.200000000000000000e+01
1.345200000000000042e-02 8.086151848572713519e-01 7.663501222551014624e-01 1.118103399050641045e+00 2.200000000000000000e+01
1.462199999999999958e-02 7.921988716362561300e-01 7.509327829996088610e-01 1.106389296816503665e+00 2.200000000000000000e+01
1.579399999999999901e-02 7.759023637655214634e-01 7.366240902690994741e-01 1.095746290176664584e+00 2.200000000000000000e+01
1.689699999999999883e-02 7.610059691674672111e-01 7.227719691719972639e-01 1.085084806094742449e+00 2.200000000000000000e+01
1.798999999999999905e-02 7.464868720158186477e-01 7.097596776198956681e-01 1.075247654348332249e+00 2.200000000000000000e+01
1.904600000000000043e-02 7.328755537123148311e-01 6.972361442132167797e-01 1.065421827485779183e+00 2.200000000000000000e+01
2.018700000000000008e-02 7.184661291201268618e-01 6.839621882393585039e-01 1.054961211080695627e+00 2.200000000000000000e+01
2.134199999999999986e-02 7.041222696450077922e-01 6.709701622688963862e-01 1.044277077231058781e+00 2.200000000000000000e+01
2.254899999999999960e-02 6.875527724686589792e-01 6.565666981418964987e-01 1.032746557324714320e+00 2.200000000000000000e+01
2.392199999999999882e-02 6.738150923031678285e-01 6.444210582281419963e-01 1.022741916506518800e+00 2.200000000000000000e+01
2.510899999999999938e-02 6.605196786546324583e-01 6.325728455272728867e-01 1.012850524526897056e+00 2.200000000000000000e+01
2.629300000000000040e-02 6.476230201271796494e-01 6.212902809727527398e-01 1.001514315785684062e+00 2.200000000000000000e+01
2.786999999999999894e-02 6.306368864341839187e-01 6.070012577773640228e-01 9.904814947225445421e-01 2.200000000000000000e+01
2.915900000000000089e-02 6.179053327924409755e-01 5.959565157838482286e-01 9.806151366967126304e-01 2.200000000000000000e+01
3.044600000000000084e-02 6.057853228789953359e-01 5.857909424055746106e-01 9.718508686841569322e-01 2.200000000000000000e+01
3.168399999999999689e-02 5.945349448364907197e-01 5.768472643908577613e-01 9.632654146272437989e-01 2.200000000000000000e+01
3.287700000000000344e-02 5.846942168109675597e-01 5.687261305720962001e-01 9.560955710525000928e-01 2.200000000000000000e+01
3.397399999999999726e-02 5.761683674059352445e-01 5.623657181698940022e-01 9.492827593425225974e-01 2.200000000000000000e+01
3.511100000000000332e-02 5.681259117276563630e-01 5.564583011219860209e-01 9.431959322924533540e-01 2.200000000000000000e+01
3.620899999999999813e-02 5.613160802502727975e-01 5.514133633867935869e-01 9.373493119894638070e-01 2.200000000000000000e+01
3.752099999999999880e-02 5.541831915596951985e-01 5.078149447220497992e-01 9.315199770355196973e-01 2.200000000000000000e+01
3.872799999999999854e-02 5.490023552182143884e-01 5.439454965526457908e-01 9.268463762815447593e-01 2.200000000000000000e+01
3.987199999999999772e-02 5.450291091238390617e-01 5.421353032750252376e-01 9.226686862312181159e-01 2.200000000000000000e+01
4.119400000000000145e-02 5.423790863012177832e-01 5.427921465387518518e-01 9.180028340819876842e-01 2.200000000000000000e+01
4.297700000000000131e-02 5.393678592881988587e-01 5.450940781943891533e-01 9.141911165942092632e-01 2.200000000000000000e+01
4.521200000000000219e-02 5.406118083729515300e-01 5.489701687061987467e-01 9.132857219321396380e-01 2.200000000000000000e+01
4.664100000000000190e-02 5.429500988662360195e-01 5.556584066937454436e-01 9.139592544983928812e-01 2.200000000000000000e+01
4.862299999999999955e-02 5.495405852246981748e-01 5.676103314888872875e-01 9.150386947439544949e-01 2.200000000000000000e+01
5.012899999999999995e-02 5.563188262365849068e-01 5.748910397161293151e-01 9.169937273256453247e-01 2.200000000000000000e+01
5.129000000000000226e-02 5.628139451520377534e-01 5.468947347277086646e-01 9.198565387554811235e-01 2.200000000000000000e+01
5.255499999999999755e-02 5.719012703777873741e-01 5.951661580999085821e-01 9.230674413523007882e-01 2.200000000000000000e+01
5.370799999999999880e-02 5.797011351229113263e-01 6.064910419572642208e-01 9.269405516315164517e-01 2.200000000000000000e+01
5.489200000000000329e-02 5.894798743104784355e-01 6.181216976787683448e-01 9.313542761032910233e-01 2.200000000000000000e+01
5.598600000000000104e-02 6.000877142057078339e-01 6.306398666667779596e-01 9.362698717439021934e-01 2.200000000000000000e+01
5.712500000000000216e-02 6.107456220085170084e-01 6.446630531147782284e-01 9.419197966956850410e-01 2.200000000000000000e+01
5.826499999999999735e-02 6.227541712229456294e-01 6.584502051413303469e-01 9.475512442053847240e-01 2.200000000000000000e+01
5.934600000000000292e-02 6.382937000147939077e-01 6.758452267462286001e-01 9.550131505743444382e-01 2.200000000000000000e+01
6.068099999999999883e-02 6.521422448327832688e-01 6.931758753270954587e-01 9.639180855653387558e-01 2.200000000000000000e+01
6.210600000000000148e-02 6.705308759845347577e-01 7.143003600001763820e-01 9.726161924143066351e-01 2.200000000000000000e+01
6.341800000000000215e-02 6.875593289803658692e-01 7.336218039538626723e-01 9.810883976326463252e-01 2.200000000000000000e+01
6.456599999999999839e-02 7.041979675528964311e-01 7.534767095418821725e-01 9.904165256519944505e-01 2.200000000000000000e+01
6.575499999999999401e-02 7.218606140447394459e-01 7.725507941902630682e-01 9.995509385527299173e-01 2.200000000000000000e+01
6.704899999999999749e-02 7.040364389462994144e-01 8.048147922533502863e-01 1.015027286413584529e+00 2.200000000000000000e+01
6.867700000000000193e-02 7.685221157696384697e-01 8.243657141167777258e-01 1.024769070716985642e+00 2.200000000000000000e+01
6.977800000000000669e-02 7.869429334334056003e-01 8.458281571660228870e-01 1.035400752472967145e+00 2.200000000000000000e+01
7.093700000000000006e-02 8.072258004219293737e-01 8.689702593052696100e-01 1.047289496337115322e+00 2.200000000000000000e+01
7.226399999999999491e-02 8.323175707241977639e-01 9.009708048070436126e-01 1.063520439090781089e+00 2.200000000000000000e+01
7.382199999999999873e-02 8.205003524423065686e-01 9.242643027620676133e-01 1.075642833190302072e+00 2.200000000000000000e+01
7.500099999999999822e-02 8.814902164328356493e-01 9.480221209552431860e-01 1.087591181706331067e+00 2.200000000000000000e+01
7.612199999999999522e-02 9.061695225440886681e-01 9.758628578022549016e-01 1.102175247928529833e+00 2.200000000000000000e+01
7.755199999999999594e-02 9.326214710022772136e-01 1.064072974213716272e+00 1.149319547333663483e+00 2.200000000000000000e+01
8.165000000000000036e-02 1.015522005024195318e+00 1.092049609667016252e+00 1.164250512629808609e+00 2.200000000000000000e+01
8.297400000000000608e-02 1.041979913947572056e+00 1.119361057205326304e+00 1.178922197690271956e+00 2.200000000000000000e+01
8.412699999999999345e-02 1.065455802137351249e+00 1.144371765181036560e+00 1.192354702038133318e+00 2.200000000000000000e+01
8.523600000000000620e-02 1.090495716392483327e+00 1.171481152949470639e+00 1.210400010395051185e+00 2.200000000000000000e+01
8.670999999999999541e-02 1.120486989079354956e+00 1.202254438669018599e+00 1.224386838005404154e+00 2.200000000000000000e+01
8.783699999999999841e-02 1.145299809610820896e+00 1.227508333624402814e+00 1.238996534227911672e+00 2.200000000000000000e+01
8.903099999999999903e-02 1.189100884091959465e+00 1.275432261876137563e+00 1.266528518978180751e+00 2.200000000000000000e+01
9.132400000000000240e-02 1.220471408423353221e+00 1.306038654570419233e+00 1.282919798245405918e+00 2.200000000000000000e+01
9.251199999999999701e-02 1.246462016875984347e+00 1.332598487448511948e+00 1.297983681915245269e+00 2.200000000000000000e+01
9.365600000000000314e-02 1.271550210899139666e+00 1.360058350570005237e+00 1.314226545599287199e+00 2.200000000000000000e+01
