4.699999999999999724e-05 1.486801086282859563e+00 1.428895763027162813e+00 1.526403013038994505e+00 2.200000000000000000e+01
1.136999999999999990e-03 1.462060983426688221e+00 1.404124069705494637e+00 1.501831591347645656e+00 2.200000000000000000e+01
2.168999999999999921e-03 1.438186936162344942e+00 1.379890010343791218e+00 1.477866348965924947e+00 2.200000000000000000e+01
3.201999999999999985e-03 1.415345241468577653e+00 1.356219214942361750e+00 1.454333240310339947e+00 2.200000000000000000e+01
4.227999999999999987e-03 1.390930580011675355e+00 1.332740942566507103e+00 1.430649927932015508e+00 2.200000000000000000e+01
5.268000000000000113e-03 1.367394491123496536e+00 1.309148825305560315e+00 1.407154966253634232e+00 2.200000000000000000e+01
6.298999999999999912e-03 1.344292920147528658e+00 1.286137853400451281e+00 1.384009883881793579e+00 2.200000000000000000e+01
7.322000000000000383e-03 1.321612158013839577e+00 1.263536961500282496e+00 1.360564394064473381e+00 2.200000000000000000e+01
8.378000000000000030e-03 1.298281109128130550e+00 1.240437774710389851e+00 1.337774555417842404e+00 2.200000000000000000e+01
9.433999999999999678e-03 1.275215896989810194e+00 1.217393424200227781e+00 1.314162172575255916e+00 2.200000000000000000e+01
1.050000000000000065e-02 1.252316385783718289e+00 1.194898628580406630e+00 1.290987883923993662e+00 2.200000000000000000e+01
1.156000000000000083e-02 1.229912785281275012e+00 1.172595163893123127e+00 1.268469246443420184e+00 2.200000000000000000e+01
1.260900000000000042e-02 1.207935954086298169e+00 1.151202458286578523e+00 1.246627717808213021e+00 2.200000000000000000e+01
1.363299999999999929e-02 1.186751268714817620e+00 1.130305663383682102e+00 1.224756386847065226e+00 2.200000000000000000e+01
1.470800000000000059e-02 1.164526482168016797e+00 1.107769144507544601e+00 1.200928235164670399e+00 2.200000000000000000e+01
1.593899999999999831e-02 1.139308350003761072e+00 1.083077321419396499e+00 1.174308797634696644e+00 2.200000000000000000e+01
1.719899999999999901e-02 1.114399565982766793e+00 1.058822996476053824e+00 1.149364846869092904e+00 2.200000000000000000e+01
1.842200000000000087e-02 1.091151367563172325e+00 1.035796527361455777e+00 1.126279369149132847e+00 2.200000000000000000e+01
1.956000000000000100e-02 1.069397457766229742e+00 1.015482069907435170e+00 1.104402673769316001e+00 2.200000000000000000e+01
2.068599999999999953e-02 1.047722822156288869e+00 9.945131533757630704e-01 1.081370840236048680e+00 2.200000000000000000e+01
2.190299999999999886e-02 1.024929407230545042e+00 9.725345340412299144e-01 1.059599645090060882e+00 2.200000000000000000e+01
2.303399999999999892e-02 1.004710317219533522e+00 9.525699558937497091e-01 1.038328532973352925e+00 2.200000000000000000e+01
2.418299999999999964e-02 9.844268541844909404e-01 9.323979535577241462e-01 1.016126396194266812e+00 2.200000000000000000e+01
2.539900000000000144e-02 9.625602915954937222e-01 9.120143547075217905e-01 9.944100373280092553e-01 2.200000000000000000e+01
