8.520000000000000013e-04 6.495148717778768122e-01 6.081707010472656716e-01 1.080026159289617427e+00 2.200000000000000000e+01
2.429000000000000169e-03 6.352031988147733843e-01 5.961001629948809999e-01 1.069415339161793987e+00 2.200000000000000000e+01
4.055999999999999710e-03 6.164485951004737840e-01 5.800718760576100141e-01 1.056446559005565611e+00 2.200000000000000000e+01
6.154999999999999881e-03 5.995280265245469531e-01 5.667585810135103985e-01 1.045547848409157821e+00 2.200000000000000000e+01
7.894999999999999241e-03 5.881477103409421536e-01 5.585224102166187476e-01 1.037645463662798750e+00 2.200000000000000000e+01
9.377999999999999184e-03 5.785299037134532529e-01 5.500335156957525395e-01 1.027823213079358755e+00 2.200000000000000000e+01
1.149700000000000027e-02 5.671567400880742627e-01 5.445993595837783641e-01 1.019651415306498388e+00 2.200000000000000000e+01
1.371700000000000003e-02 5.593115758075208888e-01 5.408913541902725663e-01 1.014453293615972251e+00 2.200000000000000000e+01
1.524599999999999914e-02 5.564225383308575301e-01 5.406630683735690335e-01 1.010637403802562284e+00 2.200000000000000000e+01
1.696399999999999991e-02 5.550522273841175247e-01 5.436897925960770817e-01 1.007169605156136072e+00 2.200000000000000000e+01
1.843099999999999947e-02 5.554384655283052252e-01 5.080479989109037975e-01 1.005572200485730150e+00 2.200000000000000000e+01
1.978099999999999997e-02 5.593515109242810368e-01 5.538488094626438096e-01 1.004645944195502238e+00 2.200000000000000000e+01
2.159799999999999914e-02 5.642337279598388378e-01 6.545598095130693572e-01 1.029393199609899501e+00 2.200000000000000000e+01
3.326300000000000090e-02 6.320560731954661948e-01 6.647533970777269596e-01 1.047853952390426668e+00 2.200000000000000000e+01
3.706199999999999772e-02 7.064528115335477754e-01 7.356120032801631847e-01 1.054472452935272697e+00 2.200000000000000000e+01
3.829599999999999671e-02 7.236863045318490117e-01 7.552767700286829866e-01 1.065678723535385508e+00 2.200000000000000000e+01
4.000700000000000089e-02 7.511777581188390229e-01 7.874459966952797041e-01 1.073845156889576602e+00 2.200000000000000000e+01
4.135599999999999693e-02 7.723058190710329063e-01 8.102900755751223372e-01 1.082728038159374906e+00 2.200000000000000000e+01
4.256599999999999967e-02 8.010048629051284008e-01 8.413482715306606075e-01 1.094678770861479133e+00 2.200000000000000000e+01
4.428699999999999998e-02 8.310676611742568998e-01 8.875782355759425091e-01 1.128566399641799833e+00 2.200000000000000000e+01
4.850499999999999950e-02 8.596761059374935510e-01 9.522099437963895685e-01 1.140054600245308913e+00 2.200000000000000000e+01
4.984100000000000336e-02 9.243453650886255257e-01 9.761596889686213752e-01 1.150292295252358432e+00 2.200000000000000000e+01
5.102799999999999697e-02 9.475816425778439411e-01 9.999580383250759041e-01 1.160299320256628963e+00 2.200000000000000000e+01
5.214799999999999991e-02 1.047734743086665032e+00 1.110544933145634294e+00 1.208027149203675821e+00 2.200000000000000000e+01
5.744300000000000100e-02 1.078598627877071836e+00 1.140398519086661233e+00 1.221236732153502924e+00 2.200000000000000000e+01
5.893999999999999934e-02 1.115720405068445720e+00 1.177855274421605314e+00 1.256913096536766972e+00 2.200000000000000000e+01
6.356799999999999951e-02 1.215125467196162656e+00 1.281678233346728479e+00 1.296648537713114946e+00 2.200000000000000000e+01
6.602199999999999736e-02 1.267457159454483895e+00 1.371253892332779500e+00 1.330160657186586493e+00 2.200000000000000000e+01
6.905400000000000427e-02 1.349252623230531523e+00 1.460486228523996788e+00 1.371802255130083026e+00 2.200000000000000000e+01
7.287200000000000621e-02 1.416657139856474457e+00 1.519418539931600032e+00 1.400381493613898076e+00 2.200000000000000000e+01
