5.379999999999999583e-04 8.903719056095964479e-01 8.380533263746888784e-01 1.240604071689137333e+00 2.200000000000000000e+01
1.926999999999999894e-03 8.689666830261567609e-01 8.180154345053952669e-01 1.228371408983637059e+00 2.200000000000000000e+01
3.230999999999999931e-03 8.484304962671395112e-01 7.975090500723183151e-01 1.215239908127773827e+00 2.200000000000000000e+01
4.684999999999999928e-03 8.272666725238171370e-01 7.780022356512827919e-01 1.203410172868987660e+00 2.200000000000000000e+01
5.982000000000000338e-03 8.087594281148229314e-01 7.594222735669938773e-01 1.191140555279321056e+00 2.200000000000000000e+01
7.343999999999999834e-03 7.895333516041459498e-01 7.424111059202082030e-01 1.180171511193694123e+00 2.200000000000000000e+01
8.625999999999999987e-03 7.719201769733640139e-01 7.255519301357186146e-01 1.168497940122835699e+00 2.200000000000000000e+01
1.013099999999999938e-02 7.513339223067667660e-01 7.062507517636718024e-01 1.154409784604285338e+00 2.200000000000000000e+01
1.174900000000000076e-02 7.306391871737465404e-01 6.869471892055498685e-01 1.141823070266612783e+00 2.200000000000000000e+01
1.326100000000000022e-02 7.117981567142196431e-01 6.684065661915024048e-01 1.129142180578968535e+00 2.200000000000000000e+01
1.486400000000000048e-02 6.928408971835252617e-01 6.521327080884823379e-01 1.117878093466531553e+00 2.200000000000000000e+01
1.652999999999999955e-02 6.735635606722307767e-01 6.343150895017491964e-01 1.105611456109458990e+00 2.200000000000000000e+01
1.793499999999999955e-02 6.587029288653050152e-01 6.218189742349355953e-01 1.095645558314986001e+00 2.200000000000000000e+01
1.933899999999999855e-02 6.433523468199189299e-01 6.077558526701751784e-01 1.085718999590754352e+00 2.200000000000000000e+01
2.068599999999999953e-02 6.297988450287396178e-01 5.937529318038143877e-01 1.074822673180422017e+00 2.200000000000000000e+01
2.228499999999999925e-02 6.142062680967174115e-01 5.821884372458979717e-01 1.065820582606861855e+00 2.200000000000000000e+01
2.359500000000000139e-02 6.019980432984880503e-01 5.713707889760480940e-01 1.057174331805030398e+00 2.200000000000000000e+01
2.498500000000000026e-02 5.898547875708088917e-01 5.610454751307338839e-01 1.048489934025994996e+00 2.200000000000000000e+01
2.643900000000000070e-02 5.785924885979281118e-01 5.520445766502114493e-01 1.039899115550412700e+00 2.200000000000000000e+01
2.800800000000000164e-02 5.673653563696571256e-01 5.435407809663750367e-01 1.031901959407563130e+00 2.200000000000000000e+01
2.951399999999999857e-02 5.586142013805153184e-01 5.370450660044033819e-01 1.025219085838685817e+00 2.200000000000000000e+01
3.120200000000000057e-02 5.511528910580744123e-01 5.322087445507936998e-01 1.018269779475901027e+00 2.200000000000000000e+01
3.289700000000000263e-02 5.453956777329060923e-01 5.299282705698336038e-01 1.012858273131641562e+00 2.200000000000000000e+01
