5.919999999999999698e-04 1.188820742228119620e+00 1.132182017824890252e+00 1.220261004002213934e+00 2.200000000000000000e+01
1.840999999999999972e-03 1.164261241467147157e+00 1.106299889838682438e+00 1.187857531053725602e+00 2.200000000000000000e+01
3.389000000000000085e-03 1.131369606419754703e+00 1.075483092723261480e+00 1.161564130969539921e+00 2.200000000000000000e+01
4.671999999999999938e-03 1.107124222174194150e+00 1.052055484301505528e+00 1.136871711834873233e+00 2.200000000000000000e+01
5.919999999999999915e-03 1.082300672805389441e+00 1.026623371436997889e+00 1.109349263828905086e+00 2.200000000000000000e+01
7.314000000000000189e-03 1.056438810400821104e+00 1.002000689745031536e+00 1.078378090665112810e+00 2.200000000000000000e+01
8.968999999999999542e-03 1.025960567708083193e+00 9.724725452032738637e-01 1.050663119633569620e+00 2.200000000000000000e+01
1.102099999999999955e-02 9.888066040046935568e-01 9.369660540778701474e-01 1.014191629194215460e+00 2.200000000000000000e+01
1.232100000000000035e-02 9.439976148602503558e-01 8.928538433139137087e-01 9.654713827933529835e-01 2.200000000000000000e+01
1.505199999999999941e-02 9.198493861972554253e-01 8.712704028213504870e-01 9.418500592529844839e-01 2.200000000000000000e+01
1.637200000000000114e-02 8.986766217561509285e-01 8.521253886372314179e-01 9.211439992361067919e-01 2.200000000000000000e+01
1.765900000000000108e-02 8.774055096394430819e-01 8.297706639493303005e-01 8.955932731143562142e-01 2.200000000000000000e+01
1.909999999999999892e-02 8.557404107738031396e-01 8.116746916383137389e-01 8.765162082333812776e-01 2.200000000000000000e+01
2.027100000000000082e-02 8.373297259008557480e-01 7.943422549178904557e-01 8.563328810134984703e-01 2.200000000000000000e+01
2.155999999999999930e-02 8.187700293982064226e-01 7.770074340113918288e-01 8.361024661186297058e-01 2.200000000000000000e+01
2.293900000000000106e-02 7.970703598344754948e-01 7.568783470247205658e-01 8.141089456211263453e-01 2.200000000000000000e+01
2.427899999999999850e-02 7.799852824193576062e-01 7.416076352128547766e-01 7.969535347167890915e-01 2.200000000000000000e+01
2.549200000000000077e-02 7.634092287313019032e-01 7.215578224131848906e-01 7.727033820990779622e-01 2.200000000000000000e+01
2.712399999999999881e-02 7.417357852143985353e-01 7.067520268859894816e-01 7.534719411697317071e-01 2.200000000000000000e+01
2.850600000000000009e-02 7.237310080207596252e-01 6.905830729702797655e-01 7.357216758396238898e-01 2.200000000000000000e+01
2.986899999999999972e-02 7.068956740970222530e-01 6.757599920940389193e-01 7.190985344765823406e-01 2.200000000000000000e+01
3.106700000000000086e-02 6.927783122990504028e-01 6.631029442671471097e-01 7.041908149946707329e-01 2.200000000000000000e+01
3.221799999999999664e-02 6.785679672441443655e-01 6.473643359380168993e-01 6.820214607741189594e-01 2.200000000000000000e+01
3.413399999999999768e-02 6.573493072210916388e-01 6.318414964486952501e-01 6.658101875555738625e-01 2.200000000000000000e+01
3.535399999999999654e-02 6.403303909695614582e-01 6.160361309094585236e-01 6.455356652183134036e-01 2.200000000000000000e+01
3.711099999999999816e-02 6.180793783759329640e-01 5.864048703199470358e-01 6.064892538177077963e-01 2.200000000000000000e+01
4.071899999999999825e-02 5.921453943425887267e-01 5.764055939204209000e-01 5.946917050709372710e-01 2.200000000000000000e+01
4.195000000000000118e-02 5.819106795681332489e-01 5.679155073065170756e-01 5.798227286127481950e-01 2.200000000000000000e+01
4.372999999999999804e-02 5.688226901081431253e-01 5.582476327714481767e-01 5.690396510409893027e-01 2.200000000000000000e+01
4.506299999999999889e-02 5.606216860558612680e-01 5.530685845695239022e-01 5.605430079153785883e-01 2.200000000000000000e+01
4.631199999999999900e-02 5.539721910920371029e-01 5.485159812588669137e-01 5.536574785301063839e-01 2.200000000000000000e+01
4.783500000000000252e-02 5.474538263623507373e-01 5.451054030782465087e-01 5.457503254115969593e-01 2.200000000000000000e+01
4.922900000000000192e-02 5.435169391056227095e-01 5.439699344599169262e-01 5.411917616357518890e-01 2.200000000000000000e+01
5.066600000000000270e-02 5.406547237223057190e-01 5.438501291096364820e-01 5.375147506612242276e-01 2.200000000000000000e+01
5.204299999999999898e-02 5.398786711548174688e-01 5.481470284637246504e-01 5.358601255250127204e-01 2.200000000000000000e+01
5.419700000000000212e-02 5.405277658137995767e-01 5.511660040814881922e-01 5.361718578543493985e-01 2.200000000000000000e+01
5.545100000000000029e-02 5.429393700288974722e-01 5.561578936765066983e-01 5.382723257866294242e-01 2.200000000000000000e+01
5.664899999999999797e-02 5.464304144895570925e-01 5.631632284120593468e-01 5.420923879256710487e-01 2.200000000000000000e+01
5.816600000000000242e-02 5.529547396844315399e-01 5.721539941017620423e-01 5.080056796080684167e-01 2.200000000000000000e+01
5.938600000000000129e-02 5.590141485946356070e-01 5.807680583915779682e-01 5.524409475852188889e-01 2.200000000000000000e+01
6.055300000000000266e-02 5.657679516992510926e-01 5.909246910720695745e-01 5.595225762751789844e-01 2.200000000000000000e+01
6.180100000000000177e-02 5.745351999444008317e-01 6.147301929867498016e-01 5.806774593207191248e-01 2.200000000000000000e+01
6.493300000000000460e-02 6.024438860945565688e-01 6.370509430230788528e-01 5.947256797225093372e-01 2.200000000000000000e+01
6.639000000000000457e-02 6.274909529079142345e-01 6.666357119841231915e-01 6.187535069887050154e-01 2.200000000000000000e+01
6.872899999999999843e-02 6.428051761156530208e-01 6.845457177812717120e-01 6.343764822931864389e-01 2.200000000000000000e+01
7.011499999999999677e-02 6.251854449731641949e-01 7.111222399618911671e-01 6.560684032521728604e-01 2.200000000000000000e+01
7.194299999999999307e-02 6.870967968817707217e-01 7.370019837620238601e-01 6.800485467968638842e-01 2.200000000000000000e+01
7.372599999999999987e-02 7.152439016394498417e-01 7.685000620484425671e-01 7.046807652331310567e-01 2.200000000000000000e+01
7.537299999999999556e-02 7.350982111809505337e-01 7.900942313783444471e-01 7.236052422052910993e-01 2.200000000000000000e+01
7.658700000000000230e-02 7.551670974692222815e-01 8.152903098214041577e-01 7.453734571186848568e-01 2.200000000000000000e+01
7.804999999999999438e-02 7.855660659749587049e-01 8.516771616550876667e-01 7.808203435922078661e-01 2.200000000000000000e+01
8.010699999999999765e-02 7.820100524437489931e-01 8.849085432182005606e-01 8.175940296165978838e-01 2.200000000000000000e+01
8.221100000000000629e-02 8.530361477179703167e-01 9.263462932522646964e-01 8.458502108872187897e-01 2.200000000000000000e+01
8.380999999999999561e-02 8.915645946937316157e-01 9.616221143748896472e-01 8.796740626900271254e-01 2.200000000000000000e+01
8.572899999999999965e-02 9.226210025097134615e-01 1.005286694203221032e+00 9.187538526956859908e-01 2.200000000000000000e+01
8.765499999999999681e-02 1.064519413056303598e+00 1.145265238912730021e+00 1.047390228198793904e+00 2.200000000000000000e+01
9.394600000000000173e-02 1.087666879614219706e+00 1.168856760127158223e+00 1.069676407537031970e+00 2.200000000000000000e+01
9.497099999999999986e-02 1.109268797548865981e+00 1.191604875517472628e+00 1.091498862683637494e+00 2.200000000000000000e+01
9.604300000000000337e-02 1.132582561085529349e+00 1.216904666054805073e+00 1.115783585999439387e+00 2.200000000000000000e+01
9.715999999999999637e-02 1.156637806491590315e+00 1.241246609836412551e+00 1.140198247456341685e+00 2.200000000000000000e+01
9.830300000000000149e-02 1.181386850045544001e+00 1.266588719676580377e+00 1.162896890985595011e+00 2.200000000000000000e+01
9.934099999999999875e-02 1.203727865663512420e+00 1.289937053911334841e+00 1.185364268465550985e+00 2.200000000000000000e+01
1.003799999999999970e-01 1.226354387563989956e+00 1.313514866055830232e+00 1.208399082231412125e+00 2.200000000000000000e+01
1.014469999999999955e-01 1.252155453223640080e+00 1.339886348233979785e+00 1.234025506261051452e+00 2.200000000000000000e+01
1.026249999999999940e-01 1.275757703275406829e+00 1.364982886908398418e+00 1.258217842366438299e+00 2.200000000000000000e+01
1.037010000000000015e-01 1.299226438906960324e+00 1.388112472070750281e+00 1.280707869614108763e+00 2.200000000000000000e+01
1.047109999999999985e-01 1.321467318709769190e+00 1.410687733970610314e+00 1.302871263369472343e+00 2.200000000000000000e+01
1.057160000000000044e-01 1.343574684092364802e+00 1.433203391218589751e+00 1.325227180150411188e+00 2.200000000000000000e+01
1.069879999999999998e-01 1.371970936294905741e+00 1.462136681334576860e+00 1.353501838863115259e+00 2.200000000000000000e+01
1.081759999999999944e-01 1.397993731259552286e+00 1.488378821418144815e+00 1.379456684524617671e+00 2.200000000000000000e+01
1.093520000000000048e-01 1.423724463429983045e+00 1.514389695452415419e+00 1.405411530186120306e+00 2.200000000000000000e+01
1.106069999999999970e-01 1.451397711205209662e+00 1.542281692300044638e+00 1.433348230522660138e+00 2.200000000000000000e+01
1.117999999999999966e-01 1.477220830586055689e+00 1.568269916566600308e+00 1.459118301763332015e+00 2.200000000000000000e+01
1.130509999999999987e-01 1.504693210684443727e+00 1.595724415269424323e+00 1.486801086282859563e+00 2.200000000000000000e+01
1.142959999999999948e-01 1.531543914263715056e+00 1.622494056522137740e+00 1.513592185210250074e+00 2.200000000000000000e+01
1.154670000000000002e-01 1.556629724100795364e+00 1.647414761473507960e+00 1.538764421792557346e+00 2.200000000000000000e+01
1.166240000000000054e-01 1.581498573005029273e+00 1.671961745257585674e+00 1.563757844419222387e+00 2.200000000000000000e+01
1.177760000000000057e-01 1.606006813765384456e+00 1.696201765084477175e+00 1.588462184484265460e+00 2.200000000000000000e+01
1.189270000000000049e-01 1.630403593826722286e+00 1.720302310025967341e+00 1.613200499200880378e+00 2.200000000000000000e+01
1.200880000000000003e-01 1.654749113887442835e+00 1.744236557988710246e+00 1.637779669496973733e+00 2.200000000000000000e+01
1.213339999999999974e-01 1.680792770480247889e+00 1.769753905505407454e+00 1.664143999116897588e+00 2.200000000000000000e+01
1.224849999999999967e-01 1.704631650999981263e+00 1.793037270669611827e+00 1.688580714294995566e+00 2.200000000000000000e+01
1.236799999999999983e-01 1.729226318505563631e+00 1.816922642817812239e+00 1.713134254590780170e+00 2.200000000000000000e+01
1.248329999999999995e-01 1.752687305532372619e+00 1.839710097278368206e+00 1.736841408829856936e+00 2.200000000000000000e+01
1.261069999999999969e-01 1.778592083286295367e+00 1.864778025719884047e+00 1.763191433333329394e+00 2.200000000000000000e+01
1.272669999999999912e-01 1.801617956354374384e+00 1.886939035289172617e+00 1.786455128962412875e+00 2.200000000000000000e+01
1.284150000000000014e-01 1.824361899419057353e+00 1.908799637412981642e+00 1.809607959938998256e+00 2.200000000000000000e+01
1.295729999999999937e-01 1.847040277366671202e+00 1.930580369303270594e+00 1.832677344402950270e+00 2.200000000000000000e+01
1.307200000000000029e-01 1.869279369029923643e+00 1.951790684675059895e+00 1.855339033048037711e+00 2.200000000000000000e+01
1.318660000000000110e-01 1.891251431852749798e+00 1.972756620974137842e+00 1.877717003550172237e+00 2.200000000000000000e+01
1.332019999999999871e-01 1.917033424023798061e+00 1.997361421270539950e+00 1.904192197822594412e+00 2.200000000000000000e+01
1.344359999999999999e-01 1.939846508484662557e+00 2.018794658040363732e+00 1.927293172752043260e+00 2.200000000000000000e+01
1.355969999999999953e-01 1.961216564323492673e+00 2.039523367824955802e+00 1.949755185813329961e+00 2.200000000000000000e+01
1.368550000000000044e-01 1.984195349716585843e+00 2.060526855054718887e+00 1.972733375159904323e+00 2.200000000000000000e+01
1.380949999999999955e-01 2.006693721615519621e+00 2.081644783216093142e+00 1.995883225903895664e+00 2.200000000000000000e+01
1.393310000000000104e-01 2.028393987225769468e+00 2.101797712063516510e+00 2.017981650588709375e+00 2.200000000000000000e+01
1.404980000000000118e-01 2.048734074680099049e+00 2.120752587408135881e+00 2.038839702467882820e+00 2.200000000000000000e+01
1.416530000000000011e-01 2.068635471896585365e+00 2.139083998094081451e+00 2.059337742249696568e+00 2.200000000000000000e+01
1.428500000000000048e-01 2.089002977490780122e+00 2.158060331113377917e+00 2.080405006456972128e+00 2.200000000000000000e+01
1.440639999999999976e-01 2.109384788201426275e+00 2.176603338313500835e+00 2.101183188102625277e+00 2.200000000000000000e+01
1.452279999999999960e-01 2.128527418199469778e+00 2.194355987829683663e+00 2.121216311599768645e+00 2.200000000000000000e+01
1.464020000000000044e-01 2.147519248428255256e+00 2.211339737336604383e+00 2.140540735786048643e+00 2.200000000000000000e+01
1.475529999999999897e-01 2.165870924695840305e+00 2.228088048468595428e+00 2.159521837177495573e+00 2.200000000000000000e+01
1.487009999999999998e-01 2.183906696308457462e+00 2.244368463083322496e+00 2.178205511356057222e+00 2.200000000000000000e+01
1.498559999999999892e-01 2.201808953500861143e+00 2.260364563508577618e+00 2.196865343673866100e+00 2.200000000000000000e+01
1.510849999999999971e-01 2.220626738146154633e+00 2.279322419085791029e+00 2.218827273705872738e+00 2.200000000000000000e+01
1.524760000000000004e-01 2.241355447930747147e+00 2.295685684166631990e+00 2.237749962538476467e+00 2.200000000000000000e+01
