5.270000000000000162e-04 6.810695744835822962e-01 6.488180933973900499e-01 1.132526532712761380e+00 2.200000000000000000e+01
1.809000000000000061e-03 6.666112740768520561e-01 6.354559225387480526e-01 1.122624411895801089e+00 2.200000000000000000e+01
3.178999999999999968e-03 6.515837492446600043e-01 6.150407332230488633e-01 1.106531155887980011e+00 2.200000000000000000e+01
5.374999999999999570e-03 6.278801712846959759e-01 6.005854130489126641e-01 1.092592011999131696e+00 2.200000000000000000e+01
7.420000000000000380e-03 6.082911024440649239e-01 5.837375621482804311e-01 1.083157787699435604e+00 2.200000000000000000e+01
8.793000000000000468e-03 5.958456511313499071e-01 5.722881045684938828e-01 1.073941716425623527e+00 2.200000000000000000e+01
1.020700000000000079e-02 5.837918023814919755e-01 5.633819774844619488e-01 1.066609748197763885e+00 2.200000000000000000e+01
1.142800000000000066e-02 5.744541376178429193e-01 5.554450220400121152e-01 1.059806473232087320e+00 2.200000000000000000e+01
1.265299999999999932e-02 5.654824454167419745e-01 5.484247861414892622e-01 1.053712493623792268e+00 2.200000000000000000e+01
1.396700000000000025e-02 5.576348969501133679e-01 5.415875365242405204e-01 1.046232705859268419e+00 2.200000000000000000e+01
1.541799999999999941e-02 5.501682222090031882e-01 5.376053497320830710e-01 1.040898089515935210e+00 2.200000000000000000e+01
1.670500000000000110e-02 5.449230128434912057e-01 5.339909236420301575e-01 1.036206011319876996e+00 2.200000000000000000e+01
1.803000000000000089e-02 5.412024904730904362e-01 5.321211257125288974e-01 1.031707648242431663e+00 2.200000000000000000e+01
1.973799999999999860e-02 5.374181911251773025e-01 5.319184698961341162e-01 1.027197364234610166e+00 2.200000000000000000e+01
2.154800000000000118e-02 5.375946208947445237e-01 5.344093482982334997e-01 1.024029376987144691e+00 2.200000000000000000e+01
2.290400000000000075e-02 5.380452320629635077e-01 5.378562853165013147e-01 1.022603633714155302e+00 2.200000000000000000e+01
