5.159999999999999656e-04 1.517368139906899893e+00 1.454965049620276618e+00 1.548243349581164052e+00 2.200000000000000000e+01
1.871000000000000050e-03 1.484878240213184375e+00 1.424723437395505554e+00 1.516915740599124485e+00 2.200000000000000000e+01
3.298999999999999849e-03 1.451470428880504260e+00 1.391927169791122632e+00 1.485340176265260714e+00 2.200000000000000000e+01
4.559999999999999817e-03 1.423096826445678031e+00 1.363617940380327687e+00 1.456684047780519409e+00 2.200000000000000000e+01
5.772000000000000221e-03 1.392094062816388922e+00 1.332354704422319402e+00 1.425392797636127140e+00 2.200000000000000000e+01
7.125000000000000257e-03 1.365047855978948510e+00 1.305276907119382379e+00 1.396536993567585094e+00 2.200000000000000000e+01
8.429999999999999993e-03 1.336008469582613767e+00 1.276517066540368450e+00 1.369085475097355342e+00 2.200000000000000000e+01
9.627000000000000141e-03 1.309333599726390851e+00 1.288883243666081757e+00 1.341597001742959261e+00 2.200000000000000000e+01
1.082499999999999955e-02 1.282797012662531433e+00 1.223618534042660411e+00 1.314711131419078249e+00 2.200000000000000000e+01
1.205900000000000027e-02 1.256277710947717452e+00 1.197158836979727470e+00 1.286778007361651266e+00 2.200000000000000000e+01
1.339899999999999945e-02 1.228258160145063504e+00 1.169681092462669936e+00 1.257460267241032881e+00 2.200000000000000000e+01
1.470300000000000079e-02 1.200987839816551217e+00 1.142716543998306244e+00 1.231356409949828423e+00 2.200000000000000000e+01
1.611200000000000132e-02 1.170428534797255393e+00 1.111238135247008207e+00 1.198709153975147546e+00 2.200000000000000000e+01
1.745700000000000029e-02 1.143990295408999325e+00 1.086059938199512853e+00 1.171945473187622211e+00 2.200000000000000000e+01
1.882800000000000099e-02 1.116755737871615528e+00 1.060413844634752856e+00 1.145459550077861488e+00 2.200000000000000000e+01
2.007600000000000010e-02 1.132549778526994899e+00 1.034113291992341477e+00 1.116777791592811431e+00 2.200000000000000000e+01
2.152799999999999853e-02 1.065524943533532998e+00 1.010594488453208095e+00 1.092612873627289982e+00 2.200000000000000000e+01
2.274699999999999986e-02 1.042909150470394009e+00 9.886802421427062226e-01 1.069204934740654700e+00 2.200000000000000000e+01
2.396300000000000166e-02 1.020168187638305080e+00 9.668959339733045333e-01 1.046140318648853151e+00 2.200000000000000000e+01
2.516699999999999840e-02 9.985233543543046153e-01 9.455699855768663342e-01 1.023417833258847276e+00 2.200000000000000000e+01
2.636900000000000008e-02 9.774340364258332636e-01 9.260333688298904020e-01 1.001781344626110126e+00 2.200000000000000000e+01
2.757199999999999929e-02 9.551764673204978795e-01 9.047586804340697064e-01 9.789724324908771758e-01 2.200000000000000000e+01
2.895299999999999957e-02 9.312267221482660728e-01 8.814103461993153532e-01 9.526945296161806187e-01 2.200000000000000000e+01
3.033800000000000038e-02 9.094436060719019999e-01 8.608699871146663352e-01 9.308011449338370324e-01 2.200000000000000000e+01
3.157800000000000190e-02 8.902294504916012929e-01 8.434099964392181015e-01 9.110088242302923911e-01 2.200000000000000000e+01
3.288699999999999957e-02 8.679891667353113460e-01 8.216161515255154812e-01 8.868749006837488569e-01 2.200000000000000000e+01
3.427999999999999797e-02 8.475072202095055296e-01 8.034456733996478972e-01 8.666969378825352122e-01 2.200000000000000000e+01
3.567100000000000132e-02 8.271885904298532655e-01 7.846940499179422268e-01 8.454627806499934728e-01 2.200000000000000000e+01
3.685499999999999887e-02 8.097554218477513999e-01 7.683027706507170596e-01 8.266533406559635200e-01 2.200000000000000000e+01
3.803999999999999743e-02 7.929606190872929838e-01 7.529569569774814397e-01 8.088804255581409919e-01 2.200000000000000000e+01
3.922400000000000192e-02 7.764852972609158632e-01 7.379616186573050296e-01 7.918621053531295084e-01 2.200000000000000000e+01
4.057600000000000096e-02 7.581765363426847815e-01 7.215965654369074223e-01 7.732040611748768333e-01 2.200000000000000000e+01
4.164199999999999846e-02 7.442499094307314378e-01 7.087535510961474605e-01 7.580585191319607619e-01 2.200000000000000000e+01
4.273500000000000215e-02 7.301349318188347093e-01 6.962538595502208993e-01 7.432747773259612556e-01 2.200000000000000000e+01
4.383900000000000297e-02 7.159895558344788746e-01 6.826693633400634509e-01 7.268060120112910250e-01 2.200000000000000000e+01
4.505800000000000083e-02 7.012582661221344882e-01 6.699580752799600969e-01 7.115388764785380848e-01 2.200000000000000000e+01
4.622099999999999820e-02 6.874466761883111232e-01 6.581837723474230906e-01 6.974769470068152843e-01 2.200000000000000000e+01
4.731699999999999795e-02 6.749225467351134267e-01 6.472802933788649460e-01 6.840563635893301964e-01 2.200000000000000000e+01
4.840599999999999764e-02 6.626255110055817577e-01 6.365294023191215844e-01 6.709469164546628672e-01 2.200000000000000000e+01
4.945599999999999996e-02 6.512428106359017255e-01 6.259090454469973253e-01 6.559569425531557307e-01 2.200000000000000000e+01
5.074800000000000144e-02 6.374651953536505378e-01 6.147915857781870441e-01 6.437874607786489012e-01 2.200000000000000000e+01
5.181100000000000289e-02 6.265795977806565276e-01 6.054676300844704651e-01 6.318587817977406873e-01 2.200000000000000000e+01
5.289900000000000158e-02 6.155592936944119797e-01 5.961478467163856543e-01 6.198365235133794782e-01 2.200000000000000000e+01
5.397699999999999720e-02 6.054193503164470025e-01 5.875433191708706593e-01 6.085533629123405230e-01 2.200000000000000000e+01
5.523800000000000238e-02 5.940652601796698740e-01 5.783266518505396636e-01 5.962098355543417050e-01 2.200000000000000000e+01
