4.100000000000000047e-05 1.494247495442330376e+00 1.436944179170629887e+00 1.534442488484679235e+00 2.200000000000000000e+01
1.123000000000000083e-03 1.469365533514682465e+00 1.412083078871140263e+00 1.509722055163628562e+00 2.200000000000000000e+01
2.167999999999999788e-03 1.484222589042495377e+00 1.387794779276225521e+00 1.485787807200885657e+00 2.200000000000000000e+01
3.191999999999999959e-03 1.421583464334424063e+00 1.364159150619405514e+00 1.462220127847210005e+00 2.200000000000000000e+01
4.206999999999999802e-03 1.398337650100904606e+00 1.340866844757419241e+00 1.438585691283427614e+00 2.200000000000000000e+01
5.244000000000000397e-03 1.374760434002928022e+00 1.317233600286674466e+00 1.415189077280649910e+00 2.200000000000000000e+01
6.267000000000000001e-03 1.351752442330413251e+00 1.295109545601552226e+00 1.392097043048982963e+00 2.200000000000000000e+01
7.287000000000000074e-03 1.329035321359076649e+00 1.271633657411772811e+00 1.369209452773267444e+00 2.200000000000000000e+01
8.340999999999999456e-03 1.305706060612924269e+00 1.248475462016518378e+00 1.345883768306227690e+00 2.200000000000000000e+01
9.362999999999999795e-03 1.283440146856325459e+00 1.226031330350795923e+00 1.322919288029585916e+00 2.200000000000000000e+01
1.052699999999999990e-02 1.257019788863633636e+00 1.199692034684662234e+00 1.296240245847731343e+00 2.200000000000000000e+01
1.164600000000000010e-02 1.234338430683425747e+00 1.177743217676069376e+00 1.273859295113002776e+00 2.200000000000000000e+01
1.266899999999999971e-02 1.213006521821799577e+00 1.156683106027019736e+00 1.252274662527401716e+00 2.200000000000000000e+01
1.368800000000000051e-02 1.191812299706017875e+00 1.135925189963005844e+00 1.230788377617404228e+00 2.200000000000000000e+01
1.470100000000000053e-02 1.171035906199920928e+00 1.115422381809041630e+00 1.209683562479443752e+00 2.200000000000000000e+01
1.571900000000000033e-02 1.150359648508983756e+00 1.095233690170489549e+00 1.188489936410181080e+00 2.200000000000000000e+01
1.674499999999999947e-02 1.129899159657854923e+00 1.075121292486344915e+00 1.167764206858182829e+00 2.200000000000000000e+01
1.776799999999999907e-02 1.109624041274075656e+00 1.055569178529879970e+00 1.147056358701748602e+00 2.200000000000000000e+01
1.880400000000000127e-02 1.089517604055119104e+00 1.035810236431388365e+00 1.126690045200591683e+00 2.200000000000000000e+01
1.983800000000000147e-02 1.069333680788717267e+00 1.016418458988482820e+00 1.106444729142752825e+00 2.200000000000000000e+01
2.086800000000000113e-02 1.049985414741684719e+00 9.977276322516956952e-01 1.086432467273767966e+00 2.200000000000000000e+01
2.190800000000000039e-02 1.030565623112395190e+00 9.790916417946388117e-01 1.066798098897707270e+00 2.200000000000000000e+01
2.293399999999999953e-02 1.011634589628528369e+00 9.615291311179555711e-01 1.047670370062633749e+00 2.200000000000000000e+01
2.395500000000000060e-02 9.934396735953895385e-01 9.435636929945580009e-01 1.028886560068912548e+00 2.200000000000000000e+01
2.497699999999999920e-02 9.748746126740709395e-01 9.261501939475768053e-01 1.010299445426398046e+00 2.200000000000000000e+01
2.599900000000000128e-02 9.573967406030584604e-01 9.092796932792297504e-01 9.921480407891322129e-01 2.200000000000000000e+01
2.702399999999999941e-02 9.396262096913110540e-01 8.925391307519829898e-01 9.741373031303052210e-01 2.200000000000000000e+01
2.803599999999999842e-02 9.226519969286914868e-01 8.764655442792825824e-01 9.570295759474725106e-01 2.200000000000000000e+01
2.906800000000000009e-02 9.053481704411709963e-01 8.602906298983847844e-01 9.389645980554339744e-01 2.200000000000000000e+01
3.008200000000000110e-02 8.889914618720367034e-01 8.448446804099893903e-01 9.222592022727968963e-01 2.200000000000000000e+01
3.110200000000000117e-02 8.729238358645243778e-01 8.297092711578930579e-01 9.053791648601490216e-01 2.200000000000000000e+01
3.212299999999999878e-02 8.571774789306496611e-01 8.148647326069751173e-01 8.890194760584206879e-01 2.200000000000000000e+01
3.314099999999999685e-02 8.417219926979533362e-01 8.003319263853938548e-01 8.729125109806670224e-01 2.200000000000000000e+01
3.416600000000000192e-02 8.264965804215169687e-01 7.862026436570458410e-01 8.570362159056921225e-01 2.200000000000000000e+01
3.518500000000000100e-02 8.117170109411491197e-01 7.724905934918634420e-01 8.412987996695995285e-01 2.200000000000000000e+01
3.622600000000000126e-02 7.969255205304051071e-01 7.587588737915603732e-01 8.259619266941460314e-01 2.200000000000000000e+01
3.724999999999999839e-02 7.826907375682279344e-01 7.455379659578759144e-01 8.109737409321953194e-01 2.200000000000000000e+01
3.826800000000000340e-02 7.683886013494254374e-01 7.324851432424954734e-01 7.957966084237824145e-01 2.200000000000000000e+01
3.933099999999999791e-02 7.546866839750628886e-01 7.200200223946597866e-01 7.815123536005441629e-01 2.200000000000000000e+01
4.035899999999999904e-02 7.413471628841356020e-01 7.078654417831232726e-01 7.673836669187148463e-01 2.200000000000000000e+01
4.137400000000000105e-02 7.285375271484287873e-01 6.962574358293337484e-01 7.537073795446609381e-01 2.200000000000000000e+01
4.238600000000000007e-02 7.159299511825980566e-01 6.849039417390754281e-01 7.401795077537903778e-01 2.200000000000000000e+01
4.341600000000000320e-02 7.033933047525053883e-01 6.736172048589235128e-01 7.268250854998928867e-01 2.200000000000000000e+01
4.445400000000000046e-02 6.912148822802164361e-01 6.628603533339921805e-01 7.138044492965279764e-01 2.200000000000000000e+01
4.549199999999999772e-02 6.792158698100888570e-01 6.521863522751750741e-01 7.008535505358637341e-01 2.200000000000000000e+01
4.653700000000000198e-02 6.675673326930203766e-01 6.418544819181539740e-01 6.883359775943729275e-01 2.200000000000000000e+01
4.756699999999999817e-02 6.562966890688763932e-01 6.321657457549268999e-01 6.760288090740215194e-01 2.200000000000000000e+01
4.866100000000000286e-02 6.446171575328299985e-01 6.218660619099214415e-01 6.631363228722003678e-01 2.200000000000000000e+01
4.977399999999999880e-02 6.323284664545615330e-01 6.116212143446462246e-01 6.500519096913229822e-01 2.200000000000000000e+01
5.101800000000000085e-02 6.201411032844904581e-01 6.010527135196582771e-01 6.365758939475886224e-01 2.200000000000000000e+01
5.226399999999999796e-02 6.083012352348846630e-01 5.909372080489645462e-01 6.241811065889724119e-01 2.200000000000000000e+01
5.340700000000000308e-02 5.982846734863130900e-01 5.823070505031407995e-01 6.125546231930998342e-01 2.200000000000000000e+01
5.456699999999999745e-02 5.879039273147496081e-01 5.736458985383389164e-01 6.010676146826284816e-01 2.200000000000000000e+01
5.582100000000000256e-02 5.785126183644078157e-01 5.670005759001465195e-01 5.914527882877336218e-01 2.200000000000000000e+01
5.695700000000000068e-02 5.701357805890775454e-01 5.608273221048500901e-01 5.821473100361002073e-01 2.200000000000000000e+01
5.820899999999999685e-02 5.627370551511114982e-01 5.548513597072791681e-01 5.739123313322461728e-01 2.200000000000000000e+01
5.947500000000000009e-02 5.556101269257219810e-01 5.508542717521515142e-01 5.665237386850999757e-01 2.200000000000000000e+01
6.072400000000000020e-02 5.501288831387618483e-01 5.474210438038162874e-01 5.603242588429759863e-01 2.200000000000000000e+01
6.199899999999999856e-02 5.457032377366111131e-01 5.454946214550282502e-01 5.548161929626694855e-01 2.200000000000000000e+01
6.320499999999999730e-02 5.428380421207000817e-01 5.448836737732498658e-01 5.514664115269675149e-01 2.200000000000000000e+01
6.425799999999999568e-02 5.411285807047582219e-01 5.452955419177463181e-01 5.489683805666423222e-01 2.200000000000000000e+01
6.541500000000000092e-02 5.402875590667198802e-01 5.467767175169846450e-01 5.083895335661808845e-01 2.200000000000000000e+01
6.658400000000000429e-02 5.405641246514468756e-01 5.495268761547655867e-01 5.080330977479335930e-01 2.200000000000000000e+01
6.772400000000000642e-02 5.419433762959690037e-01 5.532044831758121672e-01 5.476546940391890939e-01 2.200000000000000000e+01
6.881400000000000017e-02 5.442804746962159879e-01 5.576813885785804059e-01 5.493921696415149380e-01 2.200000000000000000e+01
6.990200000000000580e-02 5.084622512414754825e-01 5.634815172531029148e-01 5.519903364169999049e-01 2.200000000000000000e+01
7.108599999999999641e-02 5.521637859539730853e-01 5.710435594372224033e-01 5.565173097273480307e-01 2.200000000000000000e+01
7.230499999999999428e-02 5.580235192803763011e-01 5.787897799956536193e-01 5.607057286150132214e-01 2.200000000000000000e+01
7.335099999999999953e-02 5.638713316764034644e-01 5.868054135805861327e-01 5.659968335624734337e-01 2.200000000000000000e+01
7.437599999999999767e-02 5.701959812874771716e-01 5.955643171744724462e-01 5.719084229360130722e-01 2.200000000000000000e+01
7.540399999999999880e-02 5.777073595174979648e-01 6.051839119415177715e-01 5.786991809247947760e-01 2.200000000000000000e+01
7.642699999999999494e-02 5.858821375229522621e-01 6.155426043918853507e-01 5.470026191476129451e-01 2.200000000000000000e+01
7.744800000000000295e-02 5.948103183281800987e-01 6.264591963838572752e-01 5.943555348343294575e-01 2.200000000000000000e+01
7.847600000000000409e-02 6.045479303059494436e-01 6.383884714112844083e-01 6.032491449414664197e-01 2.200000000000000000e+01
7.949799999999999922e-02 6.148887413607527774e-01 6.507272303971326499e-01 6.129557625002577392e-01 2.200000000000000000e+01
8.051899999999999336e-02 5.865294440423779454e-01 6.639493303238547250e-01 6.231994179724953398e-01 2.200000000000000000e+01
8.153100000000000624e-02 6.372124716296758695e-01 6.775755497903287461e-01 6.341142218249108398e-01 2.200000000000000000e+01
8.254499999999999338e-02 6.494141399161982298e-01 6.917578806588507989e-01 6.456715638246016686e-01 2.200000000000000000e+01
8.355500000000000427e-02 6.623173549553579287e-01 7.066411622334911602e-01 6.578124353662055945e-01 2.200000000000000000e+01
8.457399999999999640e-02 6.758976788398837199e-01 7.221741345136325485e-01 6.706739271490487209e-01 2.200000000000000000e+01
8.559500000000000441e-02 6.900937187783382498e-01 7.384086535464112755e-01 6.841630559161968606e-01 2.200000000000000000e+01
8.661499999999999755e-02 7.048309689558707181e-01 7.550329870024904411e-01 6.982404825974085627e-01 2.200000000000000000e+01
8.763500000000000456e-02 7.200981044886236582e-01 7.721723046508198740e-01 7.129622355654520183e-01 2.200000000000000000e+01
