7.089999999999999948e-04 1.334631602124166649e+00 1.269865187390468941e+00 1.362778110835326961e+00 2.200000000000000000e+01
2.220999999999999884e-03 1.296599065852053867e+00 1.235429195812844716e+00 1.328029790881847250e+00 2.200000000000000000e+01
3.700999999999999863e-03 1.269503983200071184e+00 1.208248282462153655e+00 1.299759304494774836e+00 2.200000000000000000e+01
4.976999999999999653e-03 1.242379098222148315e+00 1.181259296090519051e+00 1.265022905471671288e+00 2.200000000000000000e+01
6.690999999999999899e-03 1.200662994463800759e+00 1.139578955123299986e+00 1.229047325735965535e+00 2.200000000000000000e+01
8.319999999999999271e-03 1.171434065274484793e+00 1.111565364785833898e+00 1.199336790959452559e+00 2.200000000000000000e+01
9.678000000000000838e-03 1.144688861929042512e+00 1.084056625849798339e+00 1.210807110167397171e+00 2.200000000000000000e+01
1.101000000000000069e-02 1.116912498106062079e+00 1.057500965297337281e+00 1.143240468888338635e+00 2.200000000000000000e+01
1.241800000000000022e-02 1.091273557099528002e+00 1.033330086866627529e+00 1.117790474628266750e+00 2.200000000000000000e+01
1.369599999999999984e-02 1.067065127738133334e+00 1.009662867744310910e+00 1.093256007821084008e+00 2.200000000000000000e+01
1.498000000000000026e-02 1.042898421633055461e+00 9.856940490834771307e-01 1.065083869109614945e+00 2.200000000000000000e+01
1.653299999999999909e-02 1.010106922400823004e+00 9.539599363756103845e-01 1.032852057558543368e+00 2.200000000000000000e+01
1.812599999999999975e-02 9.857739193169974268e-01 9.314615644766764957e-01 1.008730650988894917e+00 2.200000000000000000e+01
1.945900000000000060e-02 9.622777655455786450e-01 9.092939983956811467e-01 9.853274804744101001e-01 2.200000000000000000e+01
2.075099999999999861e-02 9.399176764390082539e-01 8.873028620842531300e-01 9.597898673760733024e-01 2.200000000000000000e+01
2.223199999999999829e-02 9.134907619346096519e-01 8.635110692395054910e-01 9.342659633476690928e-01 2.200000000000000000e+01
2.366000000000000048e-02 8.915783037636642039e-01 8.424336722414103029e-01 9.121198549413508383e-01 2.200000000000000000e+01
2.495299999999999949e-02 8.711750353783411782e-01 8.236701278293284689e-01 8.900828230479744807e-01 2.200000000000000000e+01
2.642299999999999857e-02 8.457929904214132044e-01 7.989431379965707958e-01 8.617455794507955513e-01 2.200000000000000000e+01
2.806000000000000161e-02 8.233113078250059447e-01 7.791681026420715916e-01 8.406997729181973078e-01 2.200000000000000000e+01
2.937599999999999933e-02 8.043695455038005759e-01 7.618428184798740066e-01 8.214957501287162289e-01 2.200000000000000000e+01
3.062300000000000091e-02 7.870597585510920036e-01 7.457012827040293557e-01 8.018858196599268906e-01 2.200000000000000000e+01
3.193599999999999911e-02 7.688064299591099715e-01 7.291395341324250490e-01 7.839263420017172912e-01 2.200000000000000000e+01
3.318100000000000216e-02 7.521761360378427241e-01 7.139570372053428704e-01 7.664895971405025765e-01 2.200000000000000000e+01
3.436899999999999678e-02 7.369155570167966740e-01 7.002050519234004344e-01 7.496220767047496736e-01 2.200000000000000000e+01
3.556900000000000339e-02 7.213879491553245593e-01 6.856770140739696373e-01 7.299167787929509155e-01 2.200000000000000000e+01
3.709300000000000097e-02 7.023681047401553190e-01 6.695128285304103866e-01 7.135988132475391543e-01 2.200000000000000000e+01
3.833500000000000102e-02 6.875813827015617719e-01 6.560815162755866403e-01 6.972051497942387543e-01 2.200000000000000000e+01
3.957299999999999707e-02 6.738580076525220175e-01 6.443101935756436749e-01 6.824595549654429716e-01 2.200000000000000000e+01
4.077999999999999681e-02 6.601948333018820003e-01 6.309396780657384740e-01 6.656987268565567328e-01 2.200000000000000000e+01
4.223400000000000071e-02 6.386954353684706209e-01 6.112266315491952096e-01 6.408167649289089329e-01 2.200000000000000000e+01
4.433800000000000241e-02 6.228143719213452556e-01 5.998713493193804647e-01 6.255764514895023609e-01 2.200000000000000000e+01
4.570699999999999763e-02 6.085122357025427586e-01 5.873192056797987837e-01 6.103122961893434617e-01 2.200000000000000000e+01
4.720200000000000090e-02 5.954015964748378131e-01 5.763710232223300256e-01 5.963260646255093000e-01 2.200000000000000000e+01
4.854900000000000188e-02 5.844468575056621651e-01 5.683625421956232104e-01 5.849803191399954860e-01 2.200000000000000000e+01
4.981599999999999917e-02 5.748105734360902108e-01 5.606860590798925514e-01 5.740184276125940288e-01 2.200000000000000000e+01
5.113199999999999690e-02 5.655515868129237234e-01 5.542052452808911012e-01 5.655253607660961634e-01 2.200000000000000000e+01
5.236299999999999982e-02 5.587882469640073069e-01 5.495459496433674484e-01 5.580002734661427821e-01 2.200000000000000000e+01
5.355700000000000044e-02 5.528319541015570548e-01 5.461049730902878263e-01 5.503422677924951767e-01 2.200000000000000000e+01
5.483199999999999880e-02 5.475044903164494325e-01 5.435383967802998040e-01 5.454892570363589765e-01 2.200000000000000000e+01
5.605299999999999866e-02 5.434168032904629353e-01 5.416823079207310210e-01 5.401433158091683007e-01 2.200000000000000000e+01
5.745100000000000207e-02 5.413073946604006759e-01 5.417878081545600688e-01 5.373365327521005819e-01 2.200000000000000000e+01
5.895600000000000146e-02 5.396783995244979204e-01 5.439550332969467217e-01 5.352569264479788425e-01 2.200000000000000000e+01
6.036899999999999905e-02 5.403936553470677362e-01 5.473930296174323029e-01 5.352324885407077071e-01 2.200000000000000000e+01
6.170799999999999896e-02 5.423361709518635942e-01 5.519116582765172252e-01 5.365574999520182908e-01 2.200000000000000000e+01
6.294500000000000095e-02 5.454898530828777847e-01 5.587590406845857061e-01 5.395717071976312562e-01 2.200000000000000000e+01
6.433700000000000530e-02 5.504418075611361427e-01 5.658889491425691531e-01 5.443221979525325604e-01 2.200000000000000000e+01
6.559299999999999853e-02 5.577791402076649474e-01 5.758143157737631856e-01 5.500800073242195776e-01 2.200000000000000000e+01
6.715899999999999648e-02 5.658668954213732505e-01 5.871743663757283960e-01 5.581016013743401727e-01 2.200000000000000000e+01
6.849099999999999633e-02 5.783409569669910599e-01 6.021893742310254760e-01 5.684889040576105446e-01 2.200000000000000000e+01
7.015299999999999314e-02 5.874402031231168442e-01 6.166083355675143762e-01 5.794072841891388936e-01 2.200000000000000000e+01
7.155699999999999561e-02 6.005037546758359435e-01 6.311959780688259913e-01 5.908758152575273037e-01 2.200000000000000000e+01
7.294899999999999995e-02 6.146574753114552037e-01 6.475264605911327243e-01 6.038136009947777660e-01 2.200000000000000000e+01
7.417500000000000482e-02 6.270427259257704833e-01 6.633711652006107906e-01 6.167716523136678175e-01 2.200000000000000000e+01
7.546799999999999342e-02 6.463242347626966255e-01 6.861002071023234450e-01 6.354743999808311061e-01 2.200000000000000000e+01
7.710599999999999399e-02 6.633526877585277370e-01 7.053316480316695891e-01 6.515277208718920354e-01 2.200000000000000000e+01
7.842499999999999472e-02 6.807620144798772754e-01 7.253451019936921762e-01 6.694454752737850622e-01 2.200000000000000000e+01
7.973399999999999932e-02 6.994397281932507315e-01 7.466185982964752554e-01 6.888557301587736603e-01 2.200000000000000000e+01
8.112999999999999379e-02 7.202423477461752377e-01 7.702119076504597706e-01 7.070876010760785979e-01 2.200000000000000000e+01
8.236999999999999877e-02 7.393134521619620925e-01 7.909567106910598833e-01 7.254964978094694539e-01 2.200000000000000000e+01
8.357599999999999751e-02 7.583851526242676444e-01 8.124519362988396054e-01 7.437873773321362902e-01 2.200000000000000000e+01
8.473100000000000076e-02 7.768184872649296357e-01 8.357692761146159333e-01 7.646627145603555054e-01 2.200000000000000000e+01
8.609700000000000686e-02 8.006877661571223381e-01 8.587778638336496240e-01 7.846368294521366415e-01 2.200000000000000000e+01
8.716599999999999349e-02 8.187974475380715988e-01 8.783967350002210850e-01 8.021260264070065871e-01 2.200000000000000000e+01
8.817400000000000237e-02 8.368969961282010095e-01 8.980859396560120222e-01 8.199114584817240869e-01 2.200000000000000000e+01
8.917799999999999339e-02 8.553243703036749190e-01 9.181333682696066756e-01 8.380074307927406485e-01 2.200000000000000000e+01
9.018500000000000127e-02 8.741534798328256528e-01 9.389949964278931915e-01 8.569891282307062763e-01 2.200000000000000000e+01
9.122600000000000153e-02 8.940209023977401248e-01 9.600080204019570962e-01 8.763063998587607983e-01 2.200000000000000000e+01
9.224699999999999567e-02 9.137452737981407447e-01 9.811503864706023759e-01 8.955783719513860097e-01 2.200000000000000000e+01
9.325400000000000356e-02 9.334654728729095963e-01 1.002262950213307136e+00 9.150303500926911804e-01 2.200000000000000000e+01
9.425799999999999457e-02 9.534521047415858153e-01 1.023656847912889578e+00 9.346623342826765324e-01 2.200000000000000000e+01
9.528699999999999670e-02 9.742618768527361306e-01 1.045875673994502320e+00 9.558994717478122016e-01 2.200000000000000000e+01
9.633099999999999996e-02 9.954644436197809254e-01 1.068434246591835723e+00 9.763444633894519109e-01 2.200000000000000000e+01
9.733999999999999597e-02 9.771431657246548719e-01 1.090343724530187242e+00 9.968800541019504635e-01 2.200000000000000000e+01
9.836399999999999311e-02 1.037621621802046423e+00 1.113170518060984326e+00 1.018384220407512197e+00 2.200000000000000000e+01
9.942199999999999649e-02 1.059973366257353611e+00 1.137892143475072837e+00 1.043611889316068853e+00 2.200000000000000000e+01
1.006390000000000062e-01 1.085676680287918972e+00 1.163640160994548811e+00 1.066115625633671904e+00 2.200000000000000000e+01
1.017030000000000017e-01 1.108431948236459297e+00 1.187678717098083148e+00 1.088621746137350410e+00 2.200000000000000000e+01
1.027710000000000012e-01 1.131411329676071276e+00 1.211949731343952674e+00 1.111785305951274117e+00 2.200000000000000000e+01
1.038400000000000017e-01 1.154432434372000049e+00 1.235811261631400759e+00 1.134616271807703081e+00 2.200000000000000000e+01
1.049120000000000053e-01 1.178107402099061174e+00 1.259991080759892634e+00 1.157928843251328832e+00 2.200000000000000000e+01
1.060129999999999961e-01 1.201785946105235370e+00 1.285054836875776818e+00 1.182032368425413260e+00 2.200000000000000000e+01
1.075020000000000003e-01 1.235258130461946768e+00 1.319809713340963420e+00 1.215404416966964884e+00 2.200000000000000000e+01
1.107780000000000015e-01 1.307008422256520142e+00 1.392802762127251848e+00 1.286329184332988707e+00 2.200000000000000000e+01
1.119949999999999973e-01 1.333211819316365565e+00 1.419402530122104933e+00 1.336955587500999965e+00 2.200000000000000000e+01
1.192069999999999935e-01 1.498189747117727677e+00 1.623263552577919100e+00 1.521162572045632766e+00 2.200000000000000000e+01
1.242469999999999963e-01 1.628616646363335363e+00 1.717775072786220658e+00 1.613688065253265469e+00 2.200000000000000000e+01
1.273729999999999862e-01 1.664987404941011162e+00 1.752507895530211357e+00 1.648227172878643509e+00 2.200000000000000000e+01
1.289039999999999908e-01 1.697606646729308055e+00 1.784445260100991693e+00 1.681295833742121992e+00 2.200000000000000000e+01
1.304210000000000091e-01 1.728933659664828815e+00 1.814460970695134456e+00 1.712193693184100862e+00 2.200000000000000000e+01
1.319120000000000015e-01 1.759180636308269152e+00 1.843741159885067926e+00 1.743260829837421255e+00 2.200000000000000000e+01
1.334150000000000058e-01 1.789360855741602974e+00 1.872739419071605127e+00 1.774798247194081302e+00 2.200000000000000000e+01
1.349390000000000034e-01 1.819584586570809570e+00 1.902878511295141184e+00 1.805739618031933169e+00 2.200000000000000000e+01
1.364900000000000002e-01 1.854323369779988573e+00 1.936622492864429113e+00 1.841023783805821434e+00 2.200000000000000000e+01
1.381729999999999903e-01 1.882375107094658162e+00 1.961942548983401036e+00 1.867970450874620880e+00 2.200000000000000000e+01
1.405289999999999873e-01 1.927547684615574353e+00 2.004664183218977769e+00 1.875121220960762614e+00 2.200000000000000000e+01
1.426610000000000100e-01 1.966983910439480621e+00 2.042081599483680510e+00 1.954297060286648291e+00 2.200000000000000000e+01
1.452269999999999950e-01 2.013498188674233802e+00 2.090322028436902624e+00 2.009212614204002989e+00 2.200000000000000000e+01
1.470730000000000093e-01 2.049356943292253597e+00 2.120301976239916897e+00 2.040044908528912959e+00 2.200000000000000000e+01
1.493919999999999970e-01 2.085749755591125076e+00 2.157338518779101211e+00 2.083333979050395524e+00 2.200000000000000000e+01
1.512570000000000026e-01 2.122911467899259108e+00 2.226482299146926191e+00 2.120912923921695281e+00 2.200000000000000000e+01
1.535160000000000136e-01 2.153574485012827555e+00 2.214994694589936142e+00 2.157370109244598044e+00 2.200000000000000000e+01
1.631509999999999905e-01 2.298715984668253220e+00 2.344541829173782954e+00 2.297284876976594781e+00 2.200000000000000000e+01
1.647190000000000043e-01 2.319497742593019218e+00 2.362303419387748349e+00 2.318364062114246060e+00 2.200000000000000000e+01
1.661620000000000041e-01 2.338624279335055345e+00 2.378820464470441820e+00 2.338329832354764104e+00 2.200000000000000000e+01
1.675000000000000100e-01 2.356071156987089577e+00 2.393734144417541732e+00 2.356423420479705211e+00 2.200000000000000000e+01
1.689070000000000016e-01 2.373851224643138025e+00 2.409060884602175268e+00 2.375232264427216577e+00 2.200000000000000000e+01
1.701940000000000119e-01 2.389905737627236348e+00 2.422588160346527353e+00 2.391926335325996522e+00 2.200000000000000000e+01
1.714650000000000063e-01 2.405141878741011485e+00 2.435305408871818678e+00 2.407760311098135819e+00 2.200000000000000000e+01
1.727239999999999887e-01 2.419525077286371673e+00 2.447143488781867937e+00 2.422855189186953417e+00 2.200000000000000000e+01
1.740980000000000028e-01 2.434301666534145703e+00 2.459504301488912414e+00 2.438710026587251001e+00 2.200000000000000000e+01
1.757239999999999913e-01 2.450766259523184054e+00 2.473584112356199238e+00 2.457417542626564977e+00 2.200000000000000000e+01
1.779689999999999883e-01 2.469730671612104356e+00 2.487882672295889108e+00 2.477678355893892626e+00 2.200000000000000000e+01
1.798960000000000004e-01 2.482449112230433297e+00 2.496077715882982773e+00 2.488345800441003064e+00 2.200000000000000000e+01
1.812229999999999952e-01 2.489663063247569141e+00 2.500773370358153613e+00 2.496245204954767871e+00 2.200000000000000000e+01
1.825170000000000126e-01 2.495244442849688937e+00 2.503882349000257079e+00 2.502509057820923033e+00 2.200000000000000000e+01
1.838130000000000042e-01 2.538494174300929718e+00 2.505646646695929292e+00 2.507201136016981025e+00 2.200000000000000000e+01
1.851839999999999875e-01 2.502090037118200883e+00 2.505809963442082733e+00 2.510435880474553016e+00 2.200000000000000000e+01
1.864879999999999871e-01 2.503059208757782983e+00 2.504532635752276803e+00 2.512077392587350744e+00 2.200000000000000000e+01
1.877780000000000005e-01 2.502442896657335325e+00 2.501633465484793817e+00 2.512100638401584263e+00 2.200000000000000000e+01
1.890709999999999891e-01 2.500364482446251202e+00 2.497316300549066170e+00 2.510623635127977593e+00 2.200000000000000000e+01
1.904309999999999892e-01 2.496328651467401016e+00 2.490955292100345275e+00 2.507395447182112491e+00 2.200000000000000000e+01
1.918100000000000083e-01 2.490617333724181037e+00 2.482940850608450045e+00 2.502467334564606460e+00 2.200000000000000000e+01
1.932850000000000124e-01 2.482684550605362528e+00 2.472564276762518443e+00 2.495301067268975714e+00 2.200000000000000000e+01
1.945860000000000090e-01 2.474029955152267757e+00 2.461707885468946255e+00 2.487252651125508862e+00 2.200000000000000000e+01
1.959319999999999951e-01 2.463251049906140633e+00 2.448916131128803464e+00 2.477364835424999523e+00 2.200000000000000000e+01
1.972160000000000024e-01 2.451772386046932262e+00 2.435422233989505081e+00 2.465445693188392351e+00 2.200000000000000000e+01
1.985879999999999868e-01 2.437829069832452511e+00 2.419366528912368697e+00 2.453575426766327450e+00 2.200000000000000000e+01
1.998479999999999979e-01 2.423824956873054326e+00 2.403402018952610408e+00 2.440274648699122473e+00 2.200000000000000000e+01
