6.489999999999999459e-04 1.579393932747117590e+00 1.520275654825646194e+00 1.612932874313935505e+00 2.200000000000000000e+01
1.866999999999999953e-03 1.549241131453648945e+00 1.489224611428333622e+00 1.582443306737340238e+00 2.200000000000000000e+01
3.112999999999999882e-03 1.521354499024689000e+00 1.461191351555747087e+00 1.554650253611833177e+00 2.200000000000000000e+01
4.279999999999999950e-03 1.493558465666588120e+00 1.433571151920694398e+00 1.522033396009611517e+00 2.200000000000000000e+01
5.752000000000000168e-03 1.458735043851738356e+00 1.397577690789424176e+00 1.490636645631390200e+00 2.200000000000000000e+01
7.002000000000000411e-03 1.430514625372246051e+00 1.370129748598307273e+00 1.463707859958155222e+00 2.200000000000000000e+01
8.151999999999999524e-03 1.404265332730452176e+00 1.343942444794469449e+00 1.437189154289860049e+00 2.200000000000000000e+01
9.308000000000000301e-03 1.377796098923218082e+00 1.316030778411719560e+00 1.407885719285693060e+00 2.200000000000000000e+01
1.068799999999999958e-02 1.345833700398647803e+00 1.284539852683526551e+00 1.377443239384083640e+00 2.200000000000000000e+01
1.192400000000000057e-02 1.319573678919515380e+00 1.259206683541141070e+00 1.351773303958571537e+00 2.200000000000000000e+01
1.306500000000000022e-02 1.294495617687179800e+00 1.234156040448670444e+00 1.326023498299538916e+00 2.200000000000000000e+01
1.425300000000000004e-02 1.268834026912930790e+00 1.209070230611590135e+00 1.299612677051148024e+00 2.200000000000000000e+01
1.545099999999999946e-02 1.242284922872176622e+00 1.182162902613032252e+00 1.272818597891163472e+00 2.200000000000000000e+01
1.666499999999999926e-02 1.217255737454383091e+00 1.157680291852985821e+00 1.247455626422837582e+00 2.200000000000000000e+01
1.797999999999999945e-02 1.188777230832246623e+00 1.129772797795867589e+00 1.218619491889416206e+00 2.200000000000000000e+01
1.919500000000000026e-02 1.165318627991512868e+00 1.107056272871050018e+00 1.194410466481502731e+00 2.200000000000000000e+01
2.037599999999999828e-02 1.141011850954514850e+00 1.082629690483771556e+00 1.168148656862814105e+00 2.200000000000000000e+01
2.173999999999999891e-02 1.113394035505537394e+00 1.056536562029905646e+00 1.142044203525090618e+00 2.200000000000000000e+01
2.304099999999999898e-02 1.087817083336959367e+00 1.031439427308967982e+00 1.114912165988941828e+00 2.200000000000000000e+01
2.428999999999999909e-02 1.065262683065257399e+00 1.008182288191591391e+00 1.089916359176201777e+00 2.200000000000000000e+01
2.560399999999999829e-02 1.040383701370203751e+00 9.854699355924052551e-01 1.066197284006748625e+00 2.200000000000000000e+01
2.680000000000000090e-02 1.018561246223598227e+00 9.643716769661517807e-01 1.043813949085944826e+00 2.200000000000000000e+01
2.799099999999999852e-02 9.971840378265426352e-01 9.439934425346186986e-01 1.021978976962444330e+00 2.200000000000000000e+01
2.915399999999999936e-02 9.763224096682560083e-01 9.222198632025555565e-01 9.972931143394845321e-01 2.200000000000000000e+01
3.061200000000000032e-02 9.498454272562775191e-01 9.372843429189137154e-01 9.712429012349725888e-01 2.200000000000000000e+01
3.195100000000000023e-02 9.286303435123376415e-01 8.782328222075488355e-01 9.502578914472927796e-01 2.200000000000000000e+01
3.315900000000000097e-02 9.083224425700238136e-01 8.596778940770499755e-01 9.298480665502627529e-01 2.200000000000000000e+01
3.438100000000000184e-02 8.868498667299589133e-01 8.385218189384721077e-01 9.057636148647802976e-01 2.200000000000000000e+01
3.587300000000000211e-02 8.638043241267591155e-01 8.171297093784463117e-01 8.824319699325525734e-01 2.200000000000000000e+01
3.721300000000000302e-02 8.445067220338251524e-01 7.999439001016497297e-01 8.633310631908254207e-01 2.200000000000000000e+01
3.840099999999999764e-02 8.269102367055698455e-01 7.836324910679448585e-01 8.449257427365473028e-01 2.200000000000000000e+01
3.955499999999999988e-02 7.968384977386591128e-01 7.541567986198424167e-01 8.111537469808753897e-01 2.200000000000000000e+01
4.178799999999999876e-02 7.784099314701475869e-01 7.389689372740909645e-01 7.937801830506543421e-01 2.200000000000000000e+01
4.294200000000000100e-02 7.622677996477842388e-01 7.243097691905223678e-01 7.768184872649296357e-01 2.200000000000000000e+01
4.412800000000000056e-02 7.452757054896003153e-01 7.085580478379783775e-01 7.580775926205626236e-01 2.200000000000000000e+01
4.554699999999999721e-02 7.275492820202448252e-01 6.931746832340578424e-01 7.400448012405397291e-01 2.200000000000000000e+01
4.679699999999999832e-02 7.122308864868743816e-01 6.799192047022825092e-01 7.242644696550929462e-01 2.200000000000000000e+01
4.798600000000000088e-02 6.979335186402223501e-01 6.669289668713768160e-01 7.088262687714420585e-01 2.200000000000000000e+01
4.921600000000000280e-02 6.832797149753230270e-01 6.538511102022064314e-01 6.929481855569107340e-01 2.200000000000000000e+01
5.039600000000000329e-02 6.699127757445306752e-01 6.421542933171144885e-01 6.783456418926289144e-01 2.200000000000000000e+01
5.159600000000000297e-02 6.565815993048667032e-01 6.305868185266040316e-01 6.641895370709344215e-01 2.200000000000000000e+01
5.279899999999999871e-02 6.434506944955222796e-01 6.191987537382547258e-01 6.499851524812164660e-01 2.200000000000000000e+01
5.398399999999999727e-02 6.308389462040598916e-01 6.079287061606295506e-01 6.347579520652236740e-01 2.200000000000000000e+01
5.533300000000000024e-02 6.177140018599035498e-01 5.974925276628169080e-01 6.220412995864510464e-01 2.200000000000000000e+01
5.649900000000000061e-02 6.064695842825871264e-01 5.880332694093309831e-01 6.101305020011069669e-01 2.200000000000000000e+01
5.762899999999999967e-02 5.962658639271096739e-01 5.796820616343094645e-01 5.991507290781413753e-01 2.200000000000000000e+01
5.879899999999999710e-02 5.863595707845176142e-01 5.706376517579140328e-01 5.868542893951284034e-01 2.200000000000000000e+01
