4.679999999999999915e-04 1.629564360328240369e+00 1.571215578462550555e+00 1.664328177491209315e+00 2.200000000000000000e+01
1.691999999999999928e-03 1.601612162782211746e+00 1.542973702308380934e+00 1.636939243905454200e+00 2.200000000000000000e+01
2.794000000000000043e-03 1.571012922646155774e+00 1.512251676589450478e+00 1.605856610042644794e+00 2.200000000000000000e+01
4.108999999999999805e-03 1.543823664644201399e+00 1.484583793232893134e+00 1.579272339257280722e+00 2.200000000000000000e+01
5.212999999999999752e-03 1.517787160609622044e+00 1.458031112913025895e+00 1.552843040566806776e+00 2.200000000000000000e+01
6.318999999999999964e-03 1.491868077739247900e+00 1.432301572835632975e+00 1.527208867932423164e+00 2.200000000000000000e+01
7.399000000000000195e-03 1.466594513248743237e+00 1.444342308562077015e+00 1.500068485745011060e+00 2.200000000000000000e+01
8.548000000000000043e-03 1.439984016416551604e+00 1.380259559185452289e+00 1.475561437077693494e+00 2.200000000000000000e+01
9.601000000000000159e-03 1.415769626589969077e+00 1.355928344241183359e+00 1.450910145152824571e+00 2.200000000000000000e+01
1.065100000000000074e-02 1.391765045138006807e+00 1.332027474883493712e+00 1.427077821144797865e+00 2.200000000000000000e+01
1.168899999999999974e-02 1.368280216250445491e+00 1.308478869018419921e+00 1.403235960392470449e+00 2.200000000000000000e+01
1.274499999999999938e-02 1.344630878523692896e+00 1.284350905937064358e+00 1.378696129166618434e+00 2.200000000000000000e+01
1.385800000000000053e-02 1.319657721478667334e+00 1.259706766570421133e+00 1.353606147003906690e+00 2.200000000000000000e+01
1.497500000000000046e-02 1.295017158391136958e+00 1.234465388591931889e+00 1.366894408094216251e+00 2.200000000000000000e+01
1.610800000000000079e-02 1.268859656913239542e+00 1.209911252249628477e+00 1.301202333116809440e+00 2.200000000000000000e+01
1.735000000000000084e-02 1.241213827277878101e+00 1.178886434899143465e+00 1.270579251120001141e+00 2.200000000000000000e+01
1.872599999999999959e-02 1.213683630667165669e+00 1.155403990197657382e+00 1.245333104769361654e+00 2.200000000000000000e+01
1.991100000000000161e-02 1.188992999672055184e+00 1.131785646889882813e+00 1.222365644260125617e+00 2.200000000000000000e+01
2.103199999999999861e-02 1.165985604046059221e+00 1.108517778935167675e+00 1.197155260700614621e+00 2.200000000000000000e+01
2.222599999999999923e-02 1.140831248859315972e+00 1.083334813515521633e+00 1.171928187838576774e+00 2.200000000000000000e+01
2.342100000000000085e-02 1.118189229749349423e+00 1.061380632088259723e+00 1.148827808955646734e+00 2.200000000000000000e+01
2.457399999999999862e-02 1.094713341559570008e+00 1.038742189257405801e+00 1.124630108431590614e+00 2.200000000000000000e+01
2.579599999999999949e-02 1.071165927787533834e+00 1.016072752007574076e+00 1.099956166739006758e+00 2.200000000000000000e+01
2.701200000000000129e-02 1.049234992174505221e+00 9.935612670852264072e-01 1.077018508555711351e+00 2.200000000000000000e+01
2.818299999999999972e-02 1.027591350983542373e+00 9.739805428958586697e-01 1.055179960153098229e+00 2.200000000000000000e+01
2.939399999999999999e-02 1.005300999319672428e+00 9.526891651975113451e-01 1.033448104077351548e+00 2.200000000000000000e+01
3.055899999999999936e-02 9.840012769700619000e-01 9.321523823919751761e-01 1.011223317530550725e+00 2.200000000000000000e+01
3.171100000000000307e-02 9.644545274322661177e-01 9.133369819327571415e-01 9.902591693710290910e-01 2.200000000000000000e+01
3.282399999999999901e-02 9.456367427869728504e-01 8.957130784646366584e-01 9.717823233344939915e-01 2.200000000000000000e+01
3.384299999999999808e-02 9.286094818841793552e-01 8.795047854786856023e-01 9.540749733537403632e-01 2.200000000000000000e+01
