4.199999999999999768e-05 1.510577977964637109e+00 1.452325755634993998e+00 1.550368851467234022e+00 2.200000000000000000e+01
1.118000000000000070e-03 1.485766945572727371e+00 1.427500418126632864e+00 1.526092472802695443e+00 2.200000000000000000e+01
2.135000000000000179e-03 1.462062771566244646e+00 1.403814721562233192e+00 1.502487838564853462e+00 2.200000000000000000e+01
3.144999999999999792e-03 1.438593439888172121e+00 1.380149290579472776e+00 1.479115662469346892e+00 2.200000000000000000e+01
4.152000000000000308e-03 1.415420939376466292e+00 1.356833142856734176e+00 1.455460364277406216e+00 2.200000000000000000e+01
5.196000000000000098e-03 1.391421126296654487e+00 1.332741538613025911e+00 1.431639961199755895e+00 2.200000000000000000e+01
6.224999999999999631e-03 1.368212862993820167e+00 1.309508241356401648e+00 1.408474613246275542e+00 2.200000000000000000e+01
7.248000000000000102e-03 1.345332425276330124e+00 1.286711846198063558e+00 1.385440991573452019e+00 2.200000000000000000e+01
8.267999999999999308e-03 1.322587290118609760e+00 1.264088900576698871e+00 1.362507505715788048e+00 2.200000000000000000e+01
9.301000000000000240e-03 1.299857652170378186e+00 1.241265683325014413e+00 1.339837472419437514e+00 2.200000000000000000e+01
1.031699999999999978e-02 1.277810487486182200e+00 1.219434287480626988e+00 1.317749776571962350e+00 2.200000000000000000e+01
1.132500000000000000e-02 1.256145388620542036e+00 1.197900914895643654e+00 1.295814668633302302e+00 2.200000000000000000e+01
1.233199999999999921e-02 1.234684733710853299e+00 1.176721593942832156e+00 1.274150165814181168e+00 2.200000000000000000e+01
1.333799999999999916e-02 1.213483955083364929e+00 1.155776519271912495e+00 1.252718121137395002e+00 2.200000000000000000e+01
1.436300000000000077e-02 1.192189001105904644e+00 1.134477989015339583e+00 1.230826524594607951e+00 2.200000000000000000e+01
1.539300000000000043e-02 1.171020408990431916e+00 1.113816632487372393e+00 1.209680582246849712e+00 2.200000000000000000e+01
1.641400000000000151e-02 1.150361436648540181e+00 1.132656470853861563e+00 1.188649676877221673e+00 2.200000000000000000e+01
1.743400000000000158e-02 1.129954591984104084e+00 1.073728331771890199e+00 1.167943616860344092e+00 2.200000000000000000e+01
1.845400000000000165e-02 1.109906567323990734e+00 1.053404337573568439e+00 1.146853702885353821e+00 2.200000000000000000e+01
1.949999999999999997e-02 1.089605222893383907e+00 1.034240249900847619e+00 1.126762166829367473e+00 2.200000000000000000e+01
2.051100000000000145e-02 1.070266493590652068e+00 1.054632193402313289e+00 1.107108724964705138e+00 2.200000000000000000e+01
2.153700000000000059e-02 1.050884252892047455e+00 9.966714378203676006e-01 1.087209711934293832e+00 2.200000000000000000e+01
2.257299999999999932e-02 1.031363729401079343e+00 9.779108736408798075e-01 1.067313679136476345e+00 2.200000000000000000e+01
