6.239999999999999887e-04 9.673656186301253790e-01 9.155447382384226396e-01 1.299954807752943919e+00 2.200000000000000000e+01
1.971000000000000096e-03 9.442878895149099394e-01 8.934975735542265429e-01 1.286794100617659087e+00 2.200000000000000000e+01
3.442000000000000181e-03 9.175230166343469884e-01 8.674813351012867768e-01 1.270052345997374710e+00 2.200000000000000000e+01
5.196000000000000098e-03 8.883143530266706112e-01 8.409226943162315671e-01 1.256072074898728630e+00 2.200000000000000000e+01
6.633000000000000007e-03 8.664340813677408049e-01 8.200431847623806947e-01 1.243958621496989991e+00 2.200000000000000000e+01
8.009000000000000494e-03 8.459646518188299602e-01 8.005363703413450605e-01 1.231769470187362492e+00 2.200000000000000000e+01
9.603999999999999690e-03 8.217890050159698534e-01 7.786370251938135034e-01 1.218685057006485106e+00 2.200000000000000000e+01
1.089700000000000044e-02 8.031226161864538637e-01 7.610137177722117174e-01 1.207237387566254982e+00 2.200000000000000000e+01
1.236199999999999972e-02 8.202559733695952149e-01 7.400829482177434526e-01 1.194046282058510933e+00 2.200000000000000000e+01
1.384099999999999914e-02 7.603932333461324022e-01 7.139373676702222005e-01 1.176018855097157312e+00 2.200000000000000000e+01
1.611299999999999885e-02 7.274610671354612146e-01 6.907231439021996877e-01 1.157665986736534425e+00 2.200000000000000000e+01
1.853899999999999992e-02 7.008589149545330077e-01 6.670732101289283955e-01 1.146309512413681952e+00 2.200000000000000000e+01
2.000199999999999895e-02 6.830687145076649314e-01 6.513554634279564715e-01 1.135246889024602135e+00 2.200000000000000000e+01
2.142900000000000013e-02 6.675649485069451439e-01 6.379736230341939152e-01 1.125515237512020761e+00 2.200000000000000000e+01
2.277099999999999957e-02 6.526608053041464963e-01 6.247664242704420445e-01 1.116339697401487419e+00 2.200000000000000000e+01
2.426400000000000085e-02 6.369561716265883522e-01 6.109649671274384186e-01 1.106275451931411302e+00 2.200000000000000000e+01
2.553800000000000167e-02 6.241888551937169183e-01 5.992013930322400705e-01 1.097136270658525259e+00 2.200000000000000000e+01
2.691299999999999942e-02 6.104690564237900130e-01 5.880690322004594739e-01 1.088604460788304973e+00 2.200000000000000000e+01
2.820699999999999943e-02 5.984646795349931603e-01 5.777163002152800875e-01 1.079697141611235311e+00 2.200000000000000000e+01
2.964699999999999974e-02 5.469489749609202089e-01 5.678612670733055312e-01 1.071991452216083163e+00 2.200000000000000000e+01
3.094699999999999881e-02 5.757564992614387922e-01 5.598474216279294424e-01 1.064393647240835072e+00 2.200000000000000000e+01
3.239800000000000318e-02 5.654073435553721438e-01 5.519319238581567033e-01 1.057586199949526851e+00 2.200000000000000000e+01
3.369899999999999979e-02 5.570698448502832134e-01 5.459738428561500267e-01 1.050744181960127532e+00 2.200000000000000000e+01
3.517300000000000287e-02 5.501616656972962982e-01 5.414695193135165008e-01 1.045553212827827094e+00 2.200000000000000000e+01
3.648300000000000154e-02 5.449498349368375738e-01 5.387306855595929145e-01 1.041139488356052523e+00 2.200000000000000000e+01
3.774500000000000077e-02 5.411470581468412755e-01 5.374265357764406170e-01 1.037376050636297453e+00 2.200000000000000000e+01
3.903000000000000219e-02 5.382353709024633170e-01 5.379635736898867870e-01 1.033828977802869975e+00 2.200000000000000000e+01
4.049699999999999828e-02 5.391711639369921594e-01 5.466950591439079243e-01 1.028017524244490222e+00 2.200000000000000000e+01
4.465500000000000025e-02 5.416149546641056967e-01 5.527228775886151579e-01 1.027881029591683149e+00 2.200000000000000000e+01
4.597199999999999898e-02 5.458117182030342018e-01 5.601782274458679822e-01 1.028345349829834721e+00 2.200000000000000000e+01
4.728199999999999764e-02 5.517525138559954412e-01 5.687064610369755302e-01 1.030204418921997434e+00 2.200000000000000000e+01
4.877599999999999991e-02 5.596394013928653877e-01 5.807984567640371854e-01 1.031717184986732594e+00 2.200000000000000000e+01
5.008399999999999658e-02 5.735535113279236485e-01 5.981237409262348814e-01 1.035587315033354106e+00 2.200000000000000000e+01
5.200300000000000061e-02 5.827946165555258906e-01 6.114334596912216480e-01 1.039432411126185896e+00 2.200000000000000000e+01
5.366100000000000037e-02 5.991787432645253597e-01 6.308657682974062597e-01 1.044920211424852807e+00 2.200000000000000000e+01
5.511300000000000227e-02 6.121129527226629730e-01 6.476146754759163349e-01 1.049870377763554741e+00 2.200000000000000000e+01
5.643200000000000299e-02 6.262452156836051387e-01 6.638766126485601271e-01 1.055040485267697115e+00 2.200000000000000000e+01
5.768399999999999916e-02 6.409532595817160061e-01 6.823725321736969773e-01 1.061024196270012432e+00 2.200000000000000000e+01
5.899599999999999983e-02 6.573594400119113779e-01 7.009918333282272318e-01 1.067839392166065160e+00 2.200000000000000000e+01
6.039900000000000130e-02 6.777305218852188728e-01 7.250589996646642499e-01 1.075860986216185866e+00 2.200000000000000000e+01
6.181799999999999795e-02 6.967229481605229369e-01 7.465083296904957422e-01 1.084076891431437817e+00 2.200000000000000000e+01
6.341199999999999615e-02 7.207680607757640523e-01 7.735998360633654647e-01 1.055023795965170486e+00 2.200000000000000000e+01
6.480700000000000349e-02 7.421649387079404248e-01 7.995606421900560701e-01 1.104046833997587518e+00 2.200000000000000000e+01
6.634900000000000519e-02 7.957101816785552284e-01 8.577955791706537436e-01 1.126634612874342523e+00 2.200000000000000000e+01
6.943100000000000660e-02 8.222586896727906991e-01 8.859706981147167371e-01 1.137859360916538387e+00 2.200000000000000000e+01
7.086800000000000044e-02 8.483023462655957525e-01 9.140021698477470702e-01 1.148988741515724943e+00 2.200000000000000000e+01
7.231600000000000528e-02 8.759565205522203968e-01 9.447605544043248260e-01 1.161692877017602488e+00 2.200000000000000000e+01
7.383800000000000086e-02 9.056688434682897970e-01 1.066863067968257361e+00 1.212466503675759366e+00 2.200000000000000000e+01
7.950000000000000122e-02 1.019764664145071942e+00 1.096835863213045936e+00 1.225403693366490909e+00 2.200000000000000000e+01
8.097600000000000631e-02 1.052718884076939032e+00 1.131433979443785987e+00 1.240280418429424492e+00 2.200000000000000000e+01
8.252700000000000313e-02 1.086943279140386576e+00 1.167826195696138880e+00 1.257216484214840335e+00 2.200000000000000000e+01
8.618099999999999372e-02 1.165120144500749744e+00 1.249391585515926550e+00 1.292675887665258427e+00 2.200000000000000000e+01
8.784799999999999554e-02 1.201544547265118057e+00 1.286801849222403593e+00 1.309597648334222875e+00 2.200000000000000000e+01
8.934899999999999787e-02 1.234070805796480874e+00 1.320070185669682594e+00 1.325386324570932972e+00 2.200000000000000000e+01
9.089200000000000057e-02 1.270957144612925527e+00 1.391517089786182604e+00 1.358383459852154251e+00 2.200000000000000000e+01
9.398299999999999710e-02 1.337675015649201438e+00 1.425770095082532718e+00 1.373346015613796212e+00 2.200000000000000000e+01
9.541900000000000381e-02 1.369093223702099849e+00 1.459496195256256401e+00 1.390238570003339058e+00 2.200000000000000000e+01
9.709199999999999775e-02 1.408203412080217820e+00 1.497086465011413736e+00 1.407525111141814111e+00 2.200000000000000000e+01
9.862999999999999545e-02 1.440283231768993311e+00 1.529371920749178049e+00 1.423112323655167044e+00 2.200000000000000000e+01
1.000950000000000034e-01 1.471730646101313322e+00 1.561524458113248137e+00 1.438256673605045499e+00 2.200000000000000000e+01
1.015100000000000030e-01 1.502807319498934646e+00 1.596027206900978879e+00 1.455522949161881074e+00 2.200000000000000000e+01
1.031090000000000062e-01 1.537429277590427024e+00 1.627528265419991627e+00 1.470450934225432160e+00 2.200000000000000000e+01
1.045460000000000000e-01 1.568795033549670315e+00 1.658817727424827471e+00 1.486532269302877074e+00 2.200000000000000000e+01
1.060920000000000057e-01 1.601292085801611531e+00 1.691121660604674837e+00 1.502871692522965930e+00 2.200000000000000000e+01
1.080529999999999963e-01 1.644854741675226828e+00 1.733674613675429077e+00 1.523738089053403133e+00 2.200000000000000000e+01
1.099299999999999999e-01 1.683746180980942420e+00 1.772198888325558608e+00 1.544149702089989473e+00 2.200000000000000000e+01
1.126420000000000060e-01 1.739329903045881087e+00 1.826540449445301251e+00 1.571289488230882769e+00 2.200000000000000000e+01
1.145579999999999932e-01 1.793083166251560057e+00 1.880771741959064158e+00 1.615264012248994296e+00 2.200000000000000000e+01
1.189380000000000021e-01 1.865340693633638969e+00 1.947776311370886804e+00 1.635455088073621832e+00 2.200000000000000000e+01
1.208449999999999941e-01 1.903116333856145648e+00 1.986962197656893414e+00 1.664895613777114702e+00 2.200000000000000000e+01
1.238829999999999931e-01 1.958271498474061234e+00 2.035690192662500397e+00 1.701082193980478552e+00 2.200000000000000000e+01
1.279919999999999947e-01 2.038727049675828074e+00 2.112151040095215038e+00 1.726675239405064621e+00 2.200000000000000000e+01
1.303140000000000132e-01 2.077761540146057406e+00 2.109390748666614357e+00 1.750390738295404702e+00 2.200000000000000000e+01
1.330830000000000068e-01 2.125944748633473935e+00 2.191849612218095267e+00 1.772716256703884108e+00 2.200000000000000000e+01
1.351779999999999926e-01 2.153778332922259953e+00 2.217064168103238142e+00 1.788071607121420659e+00 2.200000000000000000e+01
1.375879999999999881e-01 2.392002629280403969e+00 2.427780321571865407e+00 1.922626128509775212e+00 2.200000000000000000e+01
1.541760000000000075e-01 2.418241193084858853e+00 2.448018485071478345e+00 1.937327615896179189e+00 2.200000000000000000e+01
1.563630000000000020e-01 2.440951161497969757e+00 2.466871436461381517e+00 1.951252454668576108e+00 2.200000000000000000e+01
1.585900000000000087e-01 2.461946900122988335e+00 2.483220396425771082e+00 1.963823075750240843e+00 2.200000000000000000e+01
1.604049999999999920e-01 2.474898990976690083e+00 2.494555413073946681e+00 1.974170443316750845e+00 2.200000000000000000e+01
1.624539999999999873e-01 2.488460241372614234e+00 2.501855790836309268e+00 1.980891463862832103e+00 2.200000000000000000e+01
1.641690000000000094e-01 2.496310174025317963e+00 2.506746948569649192e+00 1.986981867192014084e+00 2.200000000000000000e+01
1.656050000000000022e-01 2.539059226400759872e+00 2.508939803712344485e+00 2.030715588416527329e+00 2.200000000000000000e+01
1.671350000000000058e-01 2.504022419932177002e+00 2.508969009991766086e+00 1.994979619381382463e+00 2.200000000000000000e+01
1.690520000000000078e-01 2.504816353895229497e+00 2.506348789495085327e+00 1.998228072908887043e+00 2.200000000000000000e+01
1.705010000000000137e-01 2.501514256181032181e+00 2.501676380834148006e+00 1.999632358507199115e+00 2.200000000000000000e+01
1.719960000000000100e-01 2.538293902670610169e+00 2.495770155879277752e+00 1.999875545486872852e+00 2.200000000000000000e+01
1.734030000000000016e-01 2.493655382830546330e+00 2.487964926715484637e+00 1.999499440133504891e+00 2.200000000000000000e+01
1.747219999999999884e-01 2.486937938563578143e+00 2.479048070794113823e+00 1.998238801746225590e+00 2.200000000000000000e+01
1.761780000000000013e-01 2.477711138452427075e+00 2.467567022748830663e+00 1.996184825442412603e+00 2.200000000000000000e+01
1.775059999999999971e-01 2.467208798791026947e+00 2.454726392594146045e+00 1.993299960291381012e+00 2.200000000000000000e+01
1.788559999999999872e-01 2.455507213533784761e+00 2.441048913127054298e+00 1.989575861641867283e+00 2.200000000000000000e+01
1.803309999999999913e-01 2.438885860310299414e+00 2.460609371734782780e+00 1.984024880412206704e+00 2.200000000000000000e+01
1.818990000000000051e-01 2.422769954534763848e+00 2.403881836400250993e+00 1.978814837791304404e+00 2.200000000000000000e+01
1.832439999999999902e-01 2.406615305735505306e+00 2.385645197110795479e+00 1.973048087721835042e+00 2.200000000000000000e+01
1.845729999999999871e-01 2.388948486918030412e+00 2.366303487575470044e+00 1.965185042045717534e+00 2.200000000000000000e+01
1.859850000000000114e-01 2.368408127833381727e+00 2.382762716145839121e+00 1.958915228714374068e+00 2.200000000000000000e+01
1.873400000000000065e-01 2.347790282701287534e+00 2.321165480752644505e+00 1.951065296061670340e+00 2.200000000000000000e+01
1.886619999999999964e-01 2.326208034301761707e+00 2.297882711634959385e+00 1.942557328052202159e+00 2.200000000000000000e+01
1.900229999999999975e-01 2.302198088431130607e+00 2.270191582464168523e+00 1.932484737930862728e+00 2.200000000000000000e+01
1.915060000000000096e-01 2.276800546264713621e+00 2.243960171217938893e+00 1.922417512228192349e+00 2.200000000000000000e+01
1.930080000000000129e-01 2.248357206387186835e+00 2.214290167604704873e+00 1.911152233022717528e+00 2.200000000000000000e+01
1.943749999999999922e-01 2.222494151889580660e+00 2.225762274952205910e+00 1.899833905677069001e+00 2.200000000000000000e+01
1.957859999999999878e-01 2.193950676196894101e+00 2.156378883883820041e+00 1.888431535772268299e+00 2.200000000000000000e+01
1.971229999999999927e-01 2.166574855634552765e+00 2.127486720977630696e+00 1.876941547029202795e+00 2.200000000000000000e+01
1.984249999999999903e-01 2.139036314372576797e+00 2.098719727840391069e+00 1.865244134097592044e+00 2.200000000000000000e+01
1.997619999999999951e-01 2.109978450534159222e+00 2.062970645781832424e+00 1.850227338102738539e+00 2.200000000000000000e+01
2.012629999999999975e-01 2.076633820132472330e+00 2.033373955890411811e+00 1.838336806099034160e+00 2.200000000000000000e+01
2.026030000000000053e-01 2.046527510467470723e+00 2.001751899928081002e+00 1.824969866868241697e+00 2.200000000000000000e+01
2.040980000000000016e-01 2.011583091209303120e+00 1.965341802280164085e+00 1.808431364110870909e+00 2.200000000000000000e+01
2.055420000000000025e-01 1.978594300579345377e+00 1.930817595817756249e+00 1.794995879530415506e+00 2.200000000000000000e+01
2.068929999999999936e-01 1.947057479269204139e+00 1.898157822866180178e+00 1.780682418427755653e+00 2.200000000000000000e+01
