5.559999999999999621e-04 1.369700595104765384e+00 1.309977926013222493e+00 1.401744652002412383e+00 2.200000000000000000e+01
1.962000000000000202e-03 1.335064331896821388e+00 1.276989135383264529e+00 1.354857248646885060e+00 2.200000000000000000e+01
4.006000000000000012e-03 1.292054807192660304e+00 1.233948020213606389e+00 1.325801172948023465e+00 2.200000000000000000e+01
5.313000000000000014e-03 1.264256389648483969e+00 1.205287719403233426e+00 1.295302068627127268e+00 2.200000000000000000e+01
6.694000000000000297e-03 1.233019975783822053e+00 1.174975773689242997e+00 1.264021547320073546e+00 2.200000000000000000e+01
8.149999999999999259e-03 1.204954529399219654e+00 1.098789703701699150e+00 1.184454105431330895e+00 2.200000000000000000e+01
1.192200000000000031e-02 1.127373114511145857e+00 1.071425208023215392e+00 1.156324286022697212e+00 2.200000000000000000e+01
1.323200000000000071e-02 1.100448501163542314e+00 1.044902330029288562e+00 1.129588023375037054e+00 2.200000000000000000e+01
1.460599999999999919e-02 1.076057681567392565e+00 1.021129014626623865e+00 1.103375089570890699e+00 2.200000000000000000e+01
1.587999999999999828e-02 1.051101213824893632e+00 9.969080682883344480e-01 1.077560314841307987e+00 2.200000000000000000e+01
1.728800000000000128e-02 1.023994210242535008e+00 9.708679879746422436e-01 1.049299961245055313e+00 2.200000000000000000e+01
1.868699999999999875e-02 1.000614285542283710e+00 9.492326914349427103e-01 1.026631716088261204e+00 2.200000000000000000e+01
1.992899999999999880e-02 9.780771706196272897e-01 9.277875337347428752e-01 1.003358483714876570e+00 2.200000000000000000e+01
2.117799999999999891e-02 9.548784440610937896e-01 9.049702769482466103e-01 9.779669020136477764e-01 2.200000000000000000e+01
2.264899999999999899e-02 9.306646502810299593e-01 8.813876964316006424e-01 9.538222496297656949e-01 2.200000000000000000e+01
2.397200000000000025e-02 9.086294065272100262e-01 8.614302708423460242e-01 9.318537630860522780e-01 2.200000000000000000e+01
2.520999999999999977e-02 8.892310725725975917e-01 8.432550243443279747e-01 9.119356765670391107e-01 2.200000000000000000e+01
2.639999999999999986e-02 8.708585346768539237e-01 8.254302531993691350e-01 8.918197026037815167e-01 2.200000000000000000e+01
2.763600000000000084e-02 8.512986721156444725e-01 8.043010001541376353e-01 8.675546488231001829e-01 2.200000000000000000e+01
2.910499999999999893e-02 8.294911181320092641e-01 7.871223434355668624e-01 8.488542853420121270e-01 2.200000000000000000e+01
3.028899999999999995e-02 8.113128914013971738e-01 7.706482137022273582e-01 8.304161823291995592e-01 2.200000000000000000e+01
