1.507000000000000093e-03 1.411184836767296336e+00 1.345130961552972959e+00 1.436141900556314077e+00 2.200000000000000000e+01
3.278999999999999797e-03 1.375486418662836385e+00 1.312460459764058562e+00 1.401900816190340127e+00 2.200000000000000000e+01
4.760999999999999607e-03 1.341707866395457582e+00 1.277855787021611622e+00 1.368280216250445491e+00 2.200000000000000000e+01
6.226999999999999896e-03 1.308952726000872424e+00 1.242097168218751824e+00 1.366617246462970447e+00 2.200000000000000000e+01
8.092000000000000234e-03 1.269889029251221269e+00 1.207639718966450504e+00 1.296349918407192048e+00 2.200000000000000000e+01
9.495999999999999233e-03 1.239746360748572362e+00 1.177665731628624313e+00 1.265930088273297338e+00 2.200000000000000000e+01
1.088599999999999984e-02 1.208356762928576744e+00 1.145806449151807849e+00 1.229695228301910026e+00 2.200000000000000000e+01
1.260400000000000062e-02 1.175027629736379309e+00 1.113881005511403677e+00 1.198789620255186650e+00 2.200000000000000000e+01
1.406100000000000058e-02 1.145759361476822003e+00 1.085229049352294028e+00 1.169949313396133617e+00 2.200000000000000000e+01
1.547100000000000038e-02 1.116358174843570472e+00 1.055309898294198412e+00 1.138180033943657188e+00 2.200000000000000000e+01
1.711999999999999980e-02 1.059729583231161065e+00 1.000407457400257272e+00 1.079543957655901609e+00 2.200000000000000000e+01
2.008000000000000063e-02 1.029726389613913273e+00 9.726209607864571005e-01 1.050986772893282462e+00 2.200000000000000000e+01
2.158600000000000102e-02 9.994406699467504041e-01 9.430087736855475855e-01 1.018471243199258192e+00 2.200000000000000000e+01
2.326999999999999902e-02 9.730751482337890446e-01 9.176911017526508951e-01 9.916265000851750555e-01 2.200000000000000000e+01
2.471800000000000039e-02 9.488255916625966124e-01 8.960415000964999654e-01 9.680635891036497576e-01 2.200000000000000000e+01
2.604000000000000065e-02 9.257758767337651573e-01 8.695818030335668025e-01 9.376926347842973186e-01 2.200000000000000000e+01
2.799600000000000005e-02 8.931780926201453585e-01 8.429689220153000484e-01 9.089906107176077832e-01 2.200000000000000000e+01
2.953899999999999929e-02 8.678103527796688921e-01 8.193815731265036151e-01 8.842153411168266475e-01 2.200000000000000000e+01
3.100999999999999937e-02 8.466286476407822725e-01 7.974089142571585409e-01 8.562381096170079697e-01 2.200000000000000000e+01
3.293399999999999800e-02 8.182866356714529887e-01 7.726920572152206068e-01 8.300150430220416542e-01 2.200000000000000000e+01
3.447100000000000164e-02 7.970846649509268911e-01 7.540852730375854351e-01 8.096421730091778457e-01 2.200000000000000000e+01
3.578699999999999937e-02 7.785583470533308237e-01 7.362789793347095380e-01 7.860876066789158623e-01 2.200000000000000000e+01
3.755399999999999711e-02 7.538462583835432440e-01 7.140845911603678209e-01 7.629306033766989348e-01 2.200000000000000000e+01
3.905499999999999944e-02 7.349730414120008160e-01 6.969899770009490014e-01 7.435143880265221439e-01 2.200000000000000000e+01
4.043000000000000066e-02 7.179714105095160726e-01 6.815946914666523027e-01 7.245958715195502942e-01 2.200000000000000000e+01
4.188100000000000156e-02 7.005889058815129022e-01 6.666148503559649052e-01 7.069564708419406873e-01 2.200000000000000000e+01
4.319800000000000029e-02 6.848479133663074592e-01 6.529051843768578500e-01 6.901443827324369451e-01 2.200000000000000000e+01
4.457699999999999857e-02 6.687403522420349855e-01 6.387019918801775109e-01 6.730730143872516447e-01 2.200000000000000000e+01
4.593799999999999967e-02 6.544203346276682431e-01 6.264478714999999198e-01 6.577486583886931193e-01 2.200000000000000000e+01
4.721199999999999702e-02 6.403327751556366909e-01 6.145650881010399358e-01 6.429690889083252703e-01 2.200000000000000000e+01
4.853299999999999975e-02 6.273526701155507368e-01 6.033659700591528230e-01 6.287152324575462359e-01 2.200000000000000000e+01
4.982000000000000317e-02 6.144524353089851898e-01 5.922419538786356519e-01 6.144405143786090262e-01 2.200000000000000000e+01
5.122000000000000164e-02 6.003726244416981439e-01 5.809391237424759158e-01 5.999065160639901473e-01 2.200000000000000000e+01
5.259500000000000286e-02 5.899143922226897097e-01 5.726034131769434099e-01 5.886966691847644872e-01 2.200000000000000000e+01
5.376500000000000029e-02 5.806101060640938005e-01 5.646455961043352900e-01 5.773115846290093334e-01 2.200000000000000000e+01
5.517299999999999982e-02 5.708045447831803232e-01 5.579198071861036778e-01 5.675745686977587967e-01 2.200000000000000000e+01
5.654200000000000198e-02 5.625314191021226762e-01 5.520976247903853773e-01 5.586857269627722999e-01 2.200000000000000000e+01
5.775999999999999884e-02 5.563080973992463596e-01 5.482644496279298618e-01 5.519182147882241152e-01 2.200000000000000000e+01
5.896900000000000058e-02 5.512363375707075575e-01 5.454713756407947312e-01 5.438280753884405794e-01 2.200000000000000000e+01
6.055699999999999972e-02 5.460620577409336374e-01 5.444235258607299510e-01 5.401755023211839424e-01 2.200000000000000000e+01
6.189999999999999669e-02 5.435282639894800649e-01 5.438596658539374129e-01 5.373728915897478808e-01 2.200000000000000000e+01
6.315600000000000380e-02 5.425894907223570707e-01 5.459398682045779605e-01 5.357075376161978264e-01 2.200000000000000000e+01
6.449199999999999378e-02 5.429161242146639532e-01 5.497241675524910942e-01 5.356312436617903794e-01 2.200000000000000000e+01
6.596699999999999786e-02 5.458617861106140889e-01 5.551964706416691042e-01 5.379176781079385572e-01 2.200000000000000000e+01
6.762100000000000055e-02 5.513454140836494544e-01 5.638927893510805589e-01 5.420935800187086651e-01 2.200000000000000000e+01
6.933599999999999486e-02 5.566406913567413239e-01 5.721235957293028251e-01 5.479962286944661809e-01 2.200000000000000000e+01
7.065100000000000546e-02 5.645490365682883649e-01 5.829734305111683446e-01 5.537194673680624346e-01 2.200000000000000000e+01
7.204900000000000193e-02 5.723179068944342918e-01 5.943138115780128850e-01 5.617434456042582624e-01 2.200000000000000000e+01
7.340199999999999503e-02 5.815506674707731083e-01 6.062198407912064990e-01 5.703849280339393646e-01 2.200000000000000000e+01
7.463599999999999401e-02 5.918175687572442278e-01 6.187868855937582735e-01 5.799324011722089001e-01 2.200000000000000000e+01
7.602200000000000624e-02 6.040728812304593243e-01 6.346286099706422990e-01 5.922258606226278310e-01 2.200000000000000000e+01
7.731100000000000472e-02 6.169087430129936989e-01 6.505519927206030451e-01 6.048322444954209454e-01 2.200000000000000000e+01
7.862500000000000044e-02 6.318295755183190865e-01 6.689829431751899147e-01 6.201506400287913889e-01 2.200000000000000000e+01
8.003799999999999804e-02 6.471896943080061027e-01 6.900853741270749353e-01 6.405437756232947866e-01 2.200000000000000000e+01
8.177600000000000147e-02 6.717313136734144319e-01 7.152975458261425779e-01 6.585044453745418913e-01 2.200000000000000000e+01
8.338500000000000079e-02 6.912315715827430651e-01 7.378412172605057773e-01 6.779176804921246413e-01 2.200000000000000000e+01
8.466500000000000414e-02 7.094092022668364583e-01 7.586098621618583282e-01 6.959421272208842213e-01 2.200000000000000000e+01
8.596299999999999775e-02 7.312429822972992266e-01 7.824475505885541970e-01 7.164747377007887330e-01 2.200000000000000000e+01
8.733699999999999797e-02 7.505322397389697642e-01 8.036763434024266628e-01 7.351035755996198073e-01 2.200000000000000000e+01
8.854399999999999771e-02 7.701630318359174998e-01 8.270318301954067142e-01 7.555217451479131485e-01 2.200000000000000000e+01
8.984599999999999531e-02 7.929570428081801348e-01 8.517886223541047963e-01 7.778281900677908034e-01 2.200000000000000000e+01
9.113000000000000267e-02 8.142215984131810913e-01 8.737964479680595531e-01 7.973272558840818203e-01 2.200000000000000000e+01
9.227599999999999691e-02 8.346880477294978951e-01 8.961303110278023842e-01 8.173937579862783354e-01 2.200000000000000000e+01
9.339200000000000279e-02 8.550066775091501592e-01 9.183556936211221267e-01 8.374185368321581668e-01 2.200000000000000000e+01
9.450400000000000467e-02 8.757580370614572729e-01 9.408522773804994799e-01 8.578444549851960144e-01 2.200000000000000000e+01
9.563099999999999379e-02 8.972288247619658597e-01 9.639341788213465767e-01 8.790243719845262094e-01 2.200000000000000000e+01
9.676500000000000379e-02 9.194786452625567374e-01 9.878541216676379744e-01 9.010035873655780625e-01 2.200000000000000000e+01
9.791600000000000303e-02 9.420223166969200479e-01 1.012142421262552938e+00 9.232504276335748994e-01 2.200000000000000000e+01
9.903700000000000003e-02 9.643168406864214282e-01 1.035912160386104564e+00 9.452725583639810525e-01 2.200000000000000000e+01
1.001510000000000039e-01 9.869827016571404155e-01 1.060228474167403512e+00 9.678358993334650329e-01 2.200000000000000000e+01
1.012780000000000069e-01 1.010027648213821516e+00 1.084435115389241533e+00 9.904057968146559032e-01 2.200000000000000000e+01
1.024029999999999940e-01 1.033474926170697916e+00 1.109231842664699874e+00 1.013733269421251970e+00 2.200000000000000000e+01
1.035279999999999950e-01 1.057161814828135427e+00 1.141830818871357289e+00 1.044978027937177201e+00 2.200000000000000000e+01
1.051099999999999951e-01 1.092715989675043797e+00 1.132875219926264387e+00 1.073501834094743090e+00 2.200000000000000000e+01
1.066480000000000067e-01 1.123860016329290445e+00 1.204334641019659147e+00 1.103553307480014345e+00 2.200000000000000000e+01
1.080320000000000030e-01 1.154061097390782553e+00 1.236130742565481944e+00 1.134399906921375711e+00 2.200000000000000000e+01
1.094929999999999931e-01 1.190512322248497235e+00 1.276280436072401603e+00 1.133524314585246495e+00 2.200000000000000000e+01
1.113139999999999963e-01 1.226387170122524406e+00 1.312915839304428012e+00 1.208332921067824417e+00 2.200000000000000000e+01
1.130020000000000052e-01 1.263333113590850099e+00 1.348701280200633956e+00 1.242494731246797102e+00 2.200000000000000000e+01
1.144140000000000018e-01 1.293237959532494541e+00 1.379062697775685464e+00 1.272503289282713945e+00 2.200000000000000000e+01
