8.040000000000000271e-04 1.574427673152407836e+00 1.513937296144640010e+00 1.605599713993038469e+00 2.200000000000000000e+01
2.069000000000000093e-03 1.545190399311828555e+00 1.484774528118911752e+00 1.577166506906331422e+00 2.200000000000000000e+01
3.227999999999999967e-03 1.517797293400441783e+00 1.455870444282346243e+00 1.548336332838098128e+00 2.200000000000000000e+01
4.701000000000000317e-03 1.482253251344353151e+00 1.420908739675133203e+00 1.513189853810054553e+00 2.200000000000000000e+01
5.921000000000000048e-03 1.454976374504133974e+00 1.393985914467086085e+00 1.486810026980641686e+00 2.200000000000000000e+01
7.075999999999999825e-03 1.428372434183649231e+00 1.406135726706472244e+00 1.459653551537221761e+00 2.200000000000000000e+01
8.281999999999999432e-03 1.400441098265778894e+00 1.339009563804812952e+00 1.431191138171093336e+00 2.200000000000000000e+01
9.620000000000000079e-03 1.370736523954454000e+00 1.309859312755979666e+00 1.401888895259963963e+00 2.200000000000000000e+01
1.080799999999999990e-02 1.342904727805224407e+00 1.280539784495804856e+00 1.371527477684912455e+00 2.200000000000000000e+01
1.217000000000000026e-02 1.312511719764676066e+00 1.251030117396130237e+00 1.341338913600315319e+00 2.200000000000000000e+01
1.347100000000000034e-02 1.284557734079090796e+00 1.222678568682499911e+00 1.308572448321872805e+00 2.200000000000000000e+01
1.498099999999999953e-02 1.249522119703545542e+00 1.187570832678178867e+00 1.275994333743373677e+00 2.200000000000000000e+01
1.642300000000000010e-02 1.222228553560799735e+00 1.162215013768078453e+00 1.251109987629650533e+00 2.200000000000000000e+01
1.758099999999999941e-02 1.197843694429838068e+00 1.137687699519121631e+00 1.225869205697680098e+00 2.200000000000000000e+01
1.874999999999999931e-02 1.173309823669174135e+00 1.113085283408794757e+00 1.200515174927136330e+00 2.200000000000000000e+01
1.993500000000000133e-02 1.150379318044104426e+00 1.091649066406377155e+00 1.177736065117843678e+00 2.200000000000000000e+01
2.102100000000000149e-02 1.128760114760412492e+00 1.070316561498232177e+00 1.155731815783001881e+00 2.200000000000000000e+01
2.210000000000000159e-02 1.106886399613189687e+00 1.049420362641854565e+00 1.133446828537801432e+00 2.200000000000000000e+01
2.319799999999999987e-02 1.085823307731545784e+00 1.028569463320906596e+00 1.110504401982355338e+00 2.200000000000000000e+01
2.439900000000000055e-02 1.063545473044571033e+00 1.007062316782750599e+00 1.088779698464834578e+00 2.200000000000000000e+01
2.546999999999999958e-02 1.043445592337321370e+00 9.873152956146353798e-01 1.067598589372466655e+00 2.200000000000000000e+01
2.656800000000000134e-02 1.023227694419347467e+00 9.680463037546043203e-01 1.047086244474201733e+00 2.200000000000000000e+01
2.764499999999999943e-02 1.003735185114763340e+00 9.491701065504677404e-01 1.026761058182842579e+00 2.200000000000000000e+01
2.874700000000000172e-02 9.831876734718887345e-01 9.294880544529026123e-01 1.005554915136684713e+00 2.200000000000000000e+01
2.990699999999999956e-02 9.635747627705052443e-01 9.110988272546324263e-01 9.852410537291829140e-01 2.200000000000000000e+01
3.104600000000000068e-02 9.441013269545229791e-01 8.922613730742183780e-01 9.649295765077563480e-01 2.200000000000000000e+01
3.217500000000000221e-02 9.245283513698996369e-01 8.737124054089075997e-01 9.445328646341401013e-01 2.200000000000000000e+01
3.334000000000000158e-02 9.052790290449892474e-01 8.554793423985651568e-01 9.243930488101301801e-01 2.200000000000000000e+01
3.463000000000000106e-02 8.845431667021711464e-01 8.354158205289626826e-01 9.022081973800893939e-01 2.200000000000000000e+01
3.584899999999999892e-02 8.661140043871408123e-01 8.185220740463822198e-01 8.832622627332523679e-01 2.200000000000000000e+01
3.705100000000000060e-02 8.472723778810951067e-01 8.013022901180136826e-01 8.637971715685334173e-01 2.200000000000000000e+01
3.818799999999999972e-02 8.298058306939399831e-01 7.850105506194293703e-01 8.454764897199260609e-01 2.200000000000000000e+01
3.939299999999999746e-02 8.128393665360649223e-01 7.694728099671375166e-01 8.277709278787288572e-01 2.200000000000000000e+01
4.049699999999999828e-02 7.971538063471086399e-01 7.550192779325578529e-01 8.114499821007230551e-01 2.200000000000000000e+01
4.157099999999999684e-02 7.822735050050622085e-01 7.409609247399479015e-01 7.950139993445872744e-01 2.200000000000000000e+01
4.271300000000000097e-02 7.659489829479435574e-01 7.263971240993886136e-01 7.775623533204023552e-01 2.200000000000000000e+01
4.393899999999999889e-02 7.501066625245407238e-01 7.113433732203690019e-01 7.601709079946169512e-01 2.200000000000000000e+01
