1.371000000000000040e-03 1.107003224730876090e+00 1.052448278957400118e+00 1.137961284871254586e+00 2.200000000000000000e+01
2.579999999999999828e-03 1.083099375140592402e+00 1.029399756121606391e+00 1.113652719694700144e+00 2.200000000000000000e+01
3.795000000000000196e-03 1.053558713621939757e+00 9.978945252769619856e-01 1.079255471140798450e+00 2.200000000000000000e+01
5.709999999999999798e-03 1.024887087927709661e+00 9.734894005643607295e-01 1.093344222705867619e+00 2.200000000000000000e+01
6.890000000000000291e-03 1.003970623489692571e+00 9.531058017141582628e-01 1.032021764757843574e+00 2.200000000000000000e+01
8.042000000000000537e-03 9.835447053366548342e-01 9.332944075220116487e-01 1.009033442620449472e+00 2.200000000000000000e+01
9.303000000000000505e-03 9.274519595446538700e-01 8.778000924348940970e-01 9.502465665634354242e-01 2.200000000000000000e+01
1.259399999999999929e-02 9.056229478863415672e-01 8.591074775585505474e-01 9.299678719005431971e-01 2.200000000000000000e+01
1.373800000000000021e-02 8.876837358097715569e-01 8.427209666634758456e-01 9.118462695892178838e-01 2.200000000000000000e+01
1.481099999999999951e-02 8.706564749069779507e-01 8.267129453078443380e-01 8.938516251863986017e-01 2.200000000000000000e+01
1.593500000000000125e-02 8.530999246954827919e-01 8.101881516204061384e-01 8.751870244964390366e-01 2.200000000000000000e+01
1.705500000000000071e-02 8.359540505354464690e-01 7.938469402607608583e-01 8.565301724112239778e-01 2.200000000000000000e+01
1.822000000000000008e-02 8.187223456767017682e-01 7.777518961133833564e-01 8.380849168401857119e-01 2.200000000000000000e+01
1.939899999999999958e-02 8.016921045413142322e-01 7.625765517445268760e-01 8.208931470982011591e-01 2.200000000000000000e+01
2.080800000000000011e-02 7.784200642609673260e-01 7.397718119349255828e-01 7.949847930651656736e-01 2.200000000000000000e+01
2.229000000000000078e-02 7.606936407916117249e-01 7.237339882533536661e-01 7.756544084136972605e-01 2.200000000000000000e+01
2.365400000000000141e-02 7.434923343053262412e-01 7.091183315656580666e-01 7.590580891440020794e-01 2.200000000000000000e+01
2.480200000000000113e-02 7.284713659848410794e-01 6.952656144220369372e-01 7.413203407907892339e-01 2.200000000000000000e+01
2.608999999999999861e-02 7.094646345930856191e-01 6.771285149012226112e-01 7.212282086882839671e-01 2.200000000000000000e+01
2.761999999999999872e-02 6.939394109176887371e-01 6.648284989390967903e-01 7.053221112873686582e-01 2.200000000000000000e+01
2.894100000000000145e-02 6.784153793353294715e-01 6.507218659784633763e-01 6.887716875996217070e-01 2.200000000000000000e+01
3.016100000000000031e-02 6.624860361201806436e-01 6.374145313995518425e-01 6.725955811256862926e-01 2.200000000000000000e+01
3.149199999999999916e-02 6.498313724793639556e-01 6.260336191694282348e-01 6.584603379321500860e-01 2.200000000000000000e+01
3.272800000000000015e-02 6.358260674269279322e-01 6.137258546025580186e-01 6.431532672826369978e-01 2.200000000000000000e+01
