5.029999999999999749e-04 1.396430897287237238e+00 1.333160559315748062e+00 1.421307494796215876e+00 2.200000000000000000e+01
2.063000000000000164e-03 1.360474987086652154e+00 1.298263227732566305e+00 1.387347148340600578e+00 2.200000000000000000e+01
3.670999999999999784e-03 1.322125354066533420e+00 1.259734780756805117e+00 1.350029867891057389e+00 2.200000000000000000e+01
5.189000000000000036e-03 1.290652309733904657e+00 1.228752282709155486e+00 1.307996071338185295e+00 2.200000000000000000e+01
7.172000000000000423e-03 1.248376518294396220e+00 1.186912201274895828e+00 1.273293646966653592e+00 2.200000000000000000e+01
8.977999999999999869e-03 1.209011222006228126e+00 1.148316997089027902e+00 1.235494760929913616e+00 2.200000000000000000e+01
1.046799999999999987e-02 1.179814479328928023e+00 1.115146412270833443e+00 1.199744486778317354e+00 2.200000000000000000e+01
1.228800000000000031e-02 1.141650216776158411e+00 1.082065234430460210e+00 1.165177364966555329e+00 2.200000000000000000e+01
1.394500000000000080e-02 1.107386482642469749e+00 1.048241978674170793e+00 1.131250993162511875e+00 2.200000000000000000e+01
1.551699999999999954e-02 1.079219112303151151e+00 1.022009971381422355e+00 1.103915703763449718e+00 2.200000000000000000e+01
1.691900000000000001e-02 1.051892167555352087e+00 9.953893417584110948e-01 1.074768432947210473e+00 2.200000000000000000e+01
1.850600000000000162e-02 1.021501543700878978e+00 9.661985595462989629e-01 1.043742423503687844e+00 2.200000000000000000e+01
2.009199999999999875e-02 9.954298729216900510e-01 9.415019680860005069e-01 1.017288090859423955e+00 2.200000000000000000e+01
2.144300000000000025e-02 9.710080589065621659e-01 9.178883931503764027e-01 9.911705244982867979e-01 2.200000000000000000e+01
2.293600000000000153e-02 9.455312425531438025e-01 8.928884140120045831e-01 9.644116120829119287e-01 2.200000000000000000e+01
2.449399999999999841e-02 9.197200441026740503e-01 8.692384802387332909e-01 9.390796350335639531e-01 2.200000000000000000e+01
2.587700000000000070e-02 8.945400589156221605e-01 8.447975927350035441e-01 9.118969335433165790e-01 2.200000000000000000e+01
2.748600000000000002e-02 8.720434751562446962e-01 8.235282687578521221e-01 8.761073203214788663e-01 2.200000000000000000e+01
2.976600000000000079e-02 8.375925824156501553e-01 7.934750072330245541e-01 8.559961147303718487e-01 2.200000000000000000e+01
3.104099999999999915e-02 8.188624166086216905e-01 7.757992477177676482e-01 8.359510703028524281e-01 2.200000000000000000e+01
3.213099999999999984e-02 8.031083110700024674e-01 7.616258575470277181e-01 8.197594666194280011e-01 2.200000000000000000e+01
