1.443999999999999971e-03 5.853355628652051612e-01 5.715245689779006044e-01 1.068044432168535174e+00 2.200000000000000000e+01
3.037000000000000203e-03 5.728209701563083955e-01 5.625677779397699751e-01 1.060099132072822137e+00 2.200000000000000000e+01
4.337999999999999842e-03 5.638975577232310243e-01 5.564946599596333199e-01 1.044283633742765671e+00 2.200000000000000000e+01
8.257999999999999716e-03 5.456364805265045970e-01 5.456770116897835532e-01 1.039691095315348646e+00 2.200000000000000000e+01
9.480000000000000579e-03 5.423594167660971133e-01 5.446941309802688647e-01 1.036199454808170106e+00 2.200000000000000000e+01
1.068200000000000052e-02 5.403704095328342172e-01 5.451286488924800278e-01 1.032821659186084151e+00 2.200000000000000000e+01
1.204500000000000015e-02 5.391729520765485839e-01 5.468011554242557803e-01 1.030870202883506170e+00 2.200000000000000000e+01
1.355400000000000008e-02 5.400211262728126238e-01 5.514538945500725431e-01 1.029125574722954628e+00 2.200000000000000000e+01
1.483600000000000023e-02 5.432362011952640568e-01 5.562323994913577208e-01 1.028630856112343839e+00 2.200000000000000000e+01
1.628100000000000033e-02 5.461532528583112889e-01 5.625266507299722107e-01 1.028328064480789283e+00 2.200000000000000000e+01
1.765299999999999855e-02 5.514181317589440523e-01 5.706877196654939199e-01 1.029090407978344945e+00 2.200000000000000000e+01
1.881800000000000139e-02 5.571234890369759496e-01 5.793613886071906638e-01 1.030399922180166516e+00 2.200000000000000000e+01
2.006300000000000097e-02 5.656702000701665511e-01 5.899584996650815150e-01 1.032567743369071867e+00 2.200000000000000000e+01
2.148800000000000016e-02 5.741304843581299666e-01 6.017739298074161747e-01 1.035891298757946277e+00 2.200000000000000000e+01
2.298800000000000149e-02 5.858576996156811267e-01 6.164259453327590732e-01 1.039061670191486986e+00 2.200000000000000000e+01
2.426899999999999891e-02 5.972243067293532270e-01 6.305504596889567326e-01 1.042810802794790659e+00 2.200000000000000000e+01
2.559700000000000170e-02 6.110537780587408374e-01 6.481445608311368067e-01 1.047846799832200970e+00 2.200000000000000000e+01
2.698100000000000151e-02 6.262982638237790667e-01 6.255883724198785245e-01 1.053004390359448150e+00 2.200000000000000000e+01
2.822399999999999909e-02 6.399012374760195687e-01 6.813443519287528671e-01 1.058433182052753274e+00 2.200000000000000000e+01
2.945300000000000001e-02 6.540960853214365933e-01 6.990010379554078002e-01 1.064543254917055926e+00 2.200000000000000000e+01
3.079499999999999946e-02 6.723744478672084579e-01 7.195771598311853090e-01 1.071583160350699560e+00 2.200000000000000000e+01
3.235699999999999688e-02 6.935150257962973130e-01 7.444561415262390680e-01 1.080311665572126545e+00 2.200000000000000000e+01
3.362300000000000011e-02 7.116390122936978591e-01 7.633412794281577707e-01 1.087020765187831639e+00 2.200000000000000000e+01
3.475700000000000317e-02 7.304281867060883338e-01 7.848031264308841237e-01 1.095232498077451933e+00 2.200000000000000000e+01
3.602500000000000147e-02 7.490236459998662610e-01 8.067513473929580625e-01 1.103954446787172250e+00 2.200000000000000000e+01
3.733999999999999819e-02 7.717741455762560099e-01 8.318788804863548325e-01 1.112800969219323255e+00 2.200000000000000000e+01
3.866399999999999698e-02 7.929391614126158894e-01 8.537847821455933905e-01 1.121828093746673360e+00 2.200000000000000000e+01
3.987299999999999872e-02 8.152932900539981986e-01 8.789749001234651304e-01 1.131654516655745013e+00 2.200000000000000000e+01
4.117699999999999833e-02 8.384806917286743433e-01 9.233648685651860699e-01 1.149560946173780795e+00 2.200000000000000000e+01
4.345199999999999757e-02 8.818842031817678562e-01 9.511185826204517912e-01 1.160848875146970105e+00 2.200000000000000000e+01
