5.736999999999999912e-03 1.000064730651942568e+00 9.470553335017363183e-01 1.314184822342970627e+00 2.200000000000000000e+01
7.830000000000000154e-03 9.759361715240683077e-01 9.252251297503863992e-01 1.301712548936909242e+00 2.200000000000000000e+01
9.100000000000000450e-03 9.397692608558250171e-01 8.898175823471048407e-01 1.280703697288477105e+00 2.200000000000000000e+01
1.128599999999999916e-02 9.172863861663801410e-01 8.696884953604334667e-01 1.269555839247207496e+00 2.200000000000000000e+01
1.248100000000000077e-02 8.973432656935770302e-01 8.507985890863644096e-01 1.258437783531878518e+00 2.200000000000000000e+01
1.373100000000000015e-02 8.779401633668140192e-01 8.323211470033106130e-01 1.247248798280811144e+00 2.200000000000000000e+01
1.493099999999999983e-02 8.982564089603911617e-01 8.073223599579762988e-01 1.231319455065662316e+00 2.200000000000000000e+01
1.683799999999999880e-02 8.296860253436595389e-01 7.875914320458689000e-01 1.219840791206454167e+00 2.200000000000000000e+01
1.808699999999999891e-02 8.116484655914861790e-01 7.710815395214009049e-01 1.209385539220039663e+00 2.200000000000000000e+01
1.956899999999999959e-02 7.884336457769448581e-01 7.488442359977049989e-01 1.195050620442702716e+00 2.200000000000000000e+01
2.103700000000000014e-02 7.705230439332776404e-01 7.330495992958068197e-01 1.185082338462154716e+00 2.200000000000000000e+01
2.227099999999999913e-02 7.537359897775637307e-01 7.165021558406539093e-01 1.174019715073074677e+00 2.200000000000000000e+01
2.373400000000000162e-02 7.337922732582418117e-01 6.991631626085236251e-01 1.162663836796741013e+00 2.200000000000000000e+01
2.512599999999999903e-02 7.168293853794796000e-01 6.825680354318660603e-01 1.151394981312153565e+00 2.200000000000000000e+01
2.657800000000000093e-02 6.992424367955252240e-01 6.690973841068010852e-01 1.142230170038958770e+00 2.200000000000000000e+01
2.779999999999999832e-02 6.852115017427804489e-01 6.565625258162648414e-01 1.133486167608042772e+00 2.200000000000000000e+01
2.899600000000000094e-02 6.713558043665652786e-01 6.435436777524563556e-01 1.123982205865646122e+00 2.200000000000000000e+01
3.032599999999999879e-02 6.549806183553479322e-01 6.299609696818554427e-01 1.114360822959044262e+00 2.200000000000000000e+01
3.167799999999999783e-02 6.420940926187148623e-01 6.187082074532755938e-01 1.106042993789076112e+00 2.200000000000000000e+01
3.293600000000000000e-02 6.292624031618122560e-01 6.068218477752027606e-01 1.097133886472450026e+00 2.200000000000000000e+01
3.423899999999999860e-02 6.161994476556119649e-01 5.968762155623692500e-01 1.088559161252875551e+00 2.200000000000000000e+01
3.562099999999999989e-02 6.031454328471937965e-01 5.861771805497623111e-01 1.080751547903006982e+00 2.200000000000000000e+01
3.681500000000000050e-02 5.925417652775961663e-01 5.769414397408294537e-01 1.073485144792216461e+00 2.200000000000000000e+01
3.807499999999999774e-02 5.821347930592052355e-01 5.688292466198500152e-01 1.066750415176202615e+00 2.200000000000000000e+01
3.928899999999999754e-02 5.731833664397437689e-01 5.621219351437014566e-01 1.060472853240114866e+00 2.200000000000000000e+01
4.052800000000000152e-02 5.650282579694101415e-01 5.562556453055912398e-01 1.054343110840691322e+00 2.200000000000000000e+01
4.184100000000000319e-02 5.576778122994675568e-01 5.512113036169176139e-01 1.048478609142137641e+00 2.200000000000000000e+01
4.329399999999999915e-02 5.509055317527690177e-01 5.470359977526662032e-01 1.043046241169719890e+00 2.200000000000000000e+01
4.474899999999999711e-02 5.460519249501138983e-01 5.450839454035694143e-01 1.038002495527564850e+00 2.200000000000000000e+01
4.628100000000000269e-02 5.424369028135421766e-01 5.454666072686442657e-01 1.034169916411628254e+00 2.200000000000000000e+01
4.812600000000000211e-02 5.405522037210707120e-01 5.466378386781023391e-01 1.031411413122583998e+00 2.200000000000000000e+01
5.027600000000000124e-02 5.442673616728022079e-01 5.594826411584188364e-01 1.028624895647155757e+00 2.200000000000000000e+01
5.348100000000000076e-02 5.558604664636214165e-01 5.801529383841679266e-01 1.032277468714412283e+00 2.200000000000000000e+01
5.722499999999999809e-02 5.742616145922678772e-01 6.231117991342305373e-01 1.042931204191589911e+00 2.200000000000000000e+01
6.265700000000000436e-02 6.284720454778724985e-01 6.821698763573021962e-01 1.059249765783520481e+00 2.200000000000000000e+01
6.641199999999999881e-02 6.655926305762088768e-01 7.319814839341025614e-01 1.076165565987296846e+00 2.200000000000000000e+01
6.907399999999999651e-02 7.175154349226278150e-01 7.680613718105997467e-01 1.092944871538266138e+00 2.200000000000000000e+01
7.195999999999999619e-02 7.455713445629291725e-01 8.014638187246106993e-01 1.101972592112135052e+00 2.200000000000000000e+01
7.320799999999999530e-02 7.651145178216121057e-01 8.228738096802007407e-01 1.110206974769470056e+00 2.200000000000000000e+01
7.442100000000000104e-02 7.891667829950789192e-01 8.490575372049257163e-01 1.120442881636963151e+00 2.200000000000000000e+01
7.586099999999999788e-02 8.106250537186925342e-01 8.724714365567489693e-01 1.129509345234554374e+00 2.200000000000000000e+01
7.702199999999999325e-02 8.312136925713649038e-01 8.949537151996750373e-01 1.138622300460612857e+00 2.200000000000000000e+01
7.820699999999999874e-02 8.529515091122995551e-01 9.187085531602565691e-01 1.148160236854581351e+00 2.200000000000000000e+01
7.971100000000000407e-02 8.818305589950751200e-01 9.500045716767993031e-01 1.161535520736637128e+00 2.200000000000000000e+01
8.102900000000000380e-02 9.079362044258361131e-01 9.780104134095207735e-01 1.172603508544386441e+00 2.200000000000000000e+01
8.236499999999999377e-02 9.345806759095998117e-01 1.007343650739628060e+00 1.184970281716618778e+00 2.200000000000000000e+01
8.374800000000000300e-02 9.611470652993995278e-01 1.039501552522367644e+00 1.198259138853447370e+00 2.200000000000000000e+01
8.522200000000000608e-02 9.900785672758302125e-01 1.065849192839764648e+00 1.210277224812176700e+00 2.200000000000000000e+01
8.650499999999999856e-02 1.017685653887469011e+00 1.096578967163439611e+00 1.223172691246591892e+00 2.200000000000000000e+01
8.801000000000000489e-02 1.049474602875066109e+00 1.132441894107090619e+00 1.239366679116091552e+00 2.200000000000000000e+01
8.965800000000000158e-02 1.082667241414456472e+00 1.165334721247520688e+00 1.253024489048062406e+00 2.200000000000000000e+01
9.099200000000000343e-02 1.111324561992235394e+00 1.199258708865488687e+00 1.268302353418153894e+00 2.200000000000000000e+01
9.255599999999999938e-02 1.147089141260283052e+00 1.231520322742500673e+00 1.283279810342766059e+00 2.200000000000000000e+01
9.434199999999999531e-02 1.186610601736378889e+00 1.273722204413676895e+00 1.301666057308442204e+00 2.200000000000000000e+01
9.578000000000000402e-02 1.217168118616118289e+00 1.304086602221322222e+00 1.316443838649253628e+00 2.200000000000000000e+01
9.726500000000000423e-02 1.212382461116607413e+00 1.340124170794984249e+00 1.331925550928777513e+00 2.200000000000000000e+01
9.872400000000000619e-02 1.297732150284308217e+00 1.386742161124010275e+00 1.353562635608033693e+00 2.200000000000000000e+01
1.007939999999999947e-01 1.326133766905518430e+00 1.414860655648786603e+00 1.366647644835429665e+00 2.200000000000000000e+01
1.020849999999999952e-01 1.355846685868106638e+00 1.448415094425093530e+00 1.382973955032104962e+00 2.200000000000000000e+01
1.037069999999999936e-01 1.397375034973029395e+00 1.497174679896197347e+00 1.406980920670142243e+00 2.200000000000000000e+01
1.058859999999999940e-01 1.438164882441149039e+00 1.528501692831718106e+00 1.422413757135123857e+00 2.200000000000000000e+01
1.077459999999999946e-01 1.479062614329172964e+00 1.568926163783808114e+00 1.441124849453550461e+00 2.200000000000000000e+01
1.093790000000000040e-01 1.515169324299016518e+00 1.605800581669876825e+00 1.458962733621923080e+00 2.200000000000000000e+01
1.109600000000000031e-01 1.550051158672709262e+00 1.656576592514108714e+00 1.485398588824103916e+00 2.200000000000000000e+01
1.144769999999999954e-01 1.624873474225219994e+00 1.714922990193723518e+00 1.514421881964431060e+00 2.200000000000000000e+01
1.163560000000000011e-01 1.663575370737954362e+00 1.752729028788689192e+00 1.533002440095238672e+00 2.200000000000000000e+01
1.184079999999999994e-01 1.711537445966893056e+00 1.799791073774227312e+00 1.556993312477268354e+00 2.200000000000000000e+01
1.205070000000000030e-01 1.748578756878227836e+00 1.835258225829389689e+00 1.575015375019952701e+00 2.200000000000000000e+01
1.219530000000000058e-01 1.777967426534584394e+00 1.865310891307698560e+00 1.592195819878079899e+00 2.200000000000000000e+01
1.244529999999999942e-01 1.828215340163152236e+00 1.912241806059098881e+00 1.615947677606067279e+00 2.200000000000000000e+01
1.260640000000000094e-01 1.858791930531493497e+00 1.941341989200352280e+00 1.631651715237106615e+00 2.200000000000000000e+01
1.281190000000000107e-01 1.905217397834944482e+00 1.987598179292461742e+00 1.656923491588055075e+00 2.200000000000000000e+01
1.301829999999999932e-01 1.936941377751991489e+00 2.016136290566479250e+00 1.672507127822295159e+00 2.200000000000000000e+01
1.318699999999999872e-01 1.969645258145959144e+00 2.047984248159438359e+00 1.690852843624692348e+00 2.200000000000000000e+01
1.339720000000000077e-01 2.007391692089044000e+00 2.083195696258032026e+00 1.710891331540504767e+00 2.200000000000000000e+01
1.361330000000000040e-01 2.046265249999195124e+00 2.119875802978969048e+00 1.731487718997921865e+00 2.200000000000000000e+01
1.388399999999999912e-01 2.093772541734283177e+00 2.164044638162212042e+00 1.757279247913270837e+00 2.200000000000000000e+01
1.409509999999999930e-01 2.126195684217892179e+00 2.192865275486144405e+00 1.773553106016291014e+00 2.200000000000000000e+01
1.432410000000000072e-01 2.163683433971814285e+00 2.225913074721464380e+00 1.793430661372025225e+00 2.200000000000000000e+01
1.449280000000000013e-01 2.189508341492216736e+00 2.249130278722081044e+00 1.808421827366569978e+00 2.200000000000000000e+01
