4.800000000000000122e-05 1.471073802837586708e+00 1.411112119092001738e+00 1.509669007023454634e+00 2.200000000000000000e+01
1.136000000000000074e-03 1.446408801842785197e+00 1.386490033446554415e+00 1.485339580218741906e+00 2.200000000000000000e+01
2.162999999999999992e-03 1.422795226907161092e+00 1.362772746416657688e+00 1.461674745282500520e+00 2.200000000000000000e+01
3.181999999999999933e-03 1.399140524761739446e+00 1.339306394971179426e+00 1.438244752674669336e+00 2.200000000000000000e+01
4.296000000000000339e-03 1.372963949795240168e+00 1.312095679294547956e+00 1.411020923974624086e+00 2.200000000000000000e+01
5.448999999999999851e-03 1.347471636232332681e+00 1.287580882022485884e+00 1.386451886469350692e+00 2.200000000000000000e+01
6.492000000000000375e-03 1.324766436191372465e+00 1.265034826402047452e+00 1.362585587809751919e+00 2.200000000000000000e+01
7.558999999999999747e-03 1.301279223117735695e+00 1.241542844956260216e+00 1.339628856137854651e+00 2.200000000000000000e+01
8.597000000000000475e-03 1.278753433078936741e+00 1.219208981896517496e+00 1.317051806098437972e+00 2.200000000000000000e+01
9.634999999999999468e-03 1.256343276064786352e+00 1.197087311397470488e+00 1.294463431175164159e+00 2.200000000000000000e+01
1.066100000000000034e-02 1.234553007430196692e+00 1.175516983928320824e+00 1.272341760676116929e+00 2.200000000000000000e+01
1.169100000000000000e-02 1.212924267402204048e+00 1.154154080647716629e+00 1.250521689715586859e+00 2.200000000000000000e+01
1.271399999999999961e-02 1.191741966216798509e+00 1.133304969466325085e+00 1.229089048992282107e+00 2.200000000000000000e+01
1.373599999999999995e-02 1.170866032942060597e+00 1.112753881544337409e+00 1.207962180133125729e+00 2.200000000000000000e+01
1.474800000000000069e-02 1.150401967811819137e+00 1.092702280605111209e+00 1.187198899650442563e+00 2.200000000000000000e+01
1.575700000000000017e-02 1.130268708499515995e+00 1.072935589901875320e+00 1.166539927308550828e+00 2.200000000000000000e+01
1.676899999999999918e-02 1.110316051282411953e+00 1.052712923611750950e+00 1.145494120775952362e+00 2.200000000000000000e+01
1.782200000000000104e-02 1.089817415454079619e+00 1.033606652451354524e+00 1.125842467050846452e+00 2.200000000000000000e+01
1.884600000000000164e-02 1.070329078475127149e+00 1.014534951989048972e+00 1.105950606578660844e+00 2.200000000000000000e+01
1.987900000000000084e-02 1.050888425217679112e+00 9.957529301348840844e-01 1.085477600750637039e+00 2.200000000000000000e+01
2.090300000000000144e-02 1.032036069874294970e+00 9.775758954973096104e-01 1.066039927725783265e+00 2.200000000000000000e+01
2.192300000000000151e-02 1.013417364766283635e+00 9.596974801656580345e-01 1.047010546566313094e+00 2.200000000000000000e+01
2.294099999999999959e-02 9.951872819885351218e-01 9.421313932098619448e-01 1.028276804480171780e+00 2.200000000000000000e+01
2.396099999999999966e-02 9.772152873534306616e-01 9.248663097460638749e-01 1.009706379140183907e+00 2.200000000000000000e+01
