6.570000000000000319e-04 7.436228684929452326e-01 7.090366731925813459e-01 7.571978279588017502e-01 2.200000000000000000e+01
2.021999999999999926e-03 7.271701964342828228e-01 6.934864155633945204e-01 7.375801488852677945e-01 2.200000000000000000e+01
3.469999999999999994e-03 7.091481338915984756e-01 6.774402472305592893e-01 7.184774540039842172e-01 2.200000000000000000e+01
4.889000000000000117e-03 6.917250981003163490e-01 6.621301963484521602e-01 7.005525470438656033e-01 2.200000000000000000e+01
6.270999999999999665e-03 6.756503195345782142e-01 6.479687271080883937e-01 6.827623465969975269e-01 2.200000000000000000e+01
7.901000000000000037e-03 6.570363827987173444e-01 6.307566917844643628e-01 6.218845393520044951e-01 2.200000000000000000e+01
1.307000000000000002e-02 6.043649440246753324e-01 5.863208277607950825e-01 6.023383858607275210e-01 2.200000000000000000e+01
1.498700000000000032e-02 5.878192887090788465e-01 5.710006440878682143e-01 5.852378112361206197e-01 2.200000000000000000e+01
1.672999999999999834e-02 5.743665187795781168e-01 5.637431816748597058e-01 5.738163678427180558e-01 2.200000000000000000e+01
1.817300000000000165e-02 5.644942002885580123e-01 5.561543173973938492e-01 5.640817360975427519e-01 2.200000000000000000e+01
1.942100000000000076e-02 5.572820374109789254e-01 5.513662757118077407e-01 5.562347836774329535e-01 2.200000000000000000e+01
2.077499999999999833e-02 5.506468475636061566e-01 5.083186040304427111e-01 5.488140045182710036e-01 2.200000000000000000e+01
2.206100000000000075e-02 5.463457758838863310e-01 5.453336888949500416e-01 5.433828286388908690e-01 2.200000000000000000e+01
2.345600000000000115e-02 5.420250346690457244e-01 5.440474205073619896e-01 5.391854690534435557e-01 2.200000000000000000e+01
2.482699999999999838e-02 5.397731709209884210e-01 5.450291091238390617e-01 5.360013885499702591e-01 2.200000000000000000e+01
2.614800000000000110e-02 5.391002344012539860e-01 5.466175730964628610e-01 5.355680627307967123e-01 2.200000000000000000e+01
2.745900000000000077e-02 5.401278185996792880e-01 5.504376352355044855e-01 5.348349255126625401e-01 2.200000000000000000e+01
2.878700000000000009e-02 5.419713904823529882e-01 5.552477306422866077e-01 5.364174290200983686e-01 2.200000000000000000e+01
3.010600000000000082e-02 5.454356128496662404e-01 5.617476179298899197e-01 5.393440174274465315e-01 2.200000000000000000e+01
3.135899999999999799e-02 5.502308070934780471e-01 5.707807029224279960e-01 5.439621858551724198e-01 2.200000000000000000e+01
3.275800000000000239e-02 5.574328371802373949e-01 5.793947672122439219e-01 5.503673017462851202e-01 2.200000000000000000e+01
3.425000000000000266e-02 5.666083772907707372e-01 5.918455829436282123e-01 5.584449241691736843e-01 2.200000000000000000e+01
3.560399999999999676e-02 5.749202459955509159e-01 6.034816030838016099e-01 5.666316231050042562e-01 2.200000000000000000e+01
3.687399999999999706e-02 5.869770749780028885e-01 6.182188532613340781e-01 5.793941711657251137e-01 2.200000000000000000e+01
3.850800000000000056e-02 6.008625746801584677e-01 6.459540898745167459e-01 6.058204896236050185e-01 2.200000000000000000e+01
4.124099999999999988e-02 6.281370673343023014e-01 6.692589127133981020e-01 6.190861009461999798e-01 2.200000000000000000e+01
4.258100000000000079e-02 6.451696926557651812e-01 6.872005089760433449e-01 6.351441902094113745e-01 2.200000000000000000e+01
4.401200000000000251e-02 6.626439884476648112e-01 7.077456364328428284e-01 6.520188632033899756e-01 2.200000000000000000e+01
4.533700000000000230e-02 6.793440198116326156e-01 7.267964752669900941e-01 6.669867833837012094e-01 2.200000000000000000e+01
4.652699999999999891e-02 6.969917651405054260e-01 7.470614608599497330e-01 6.840778212640072908e-01 2.200000000000000000e+01
4.779900000000000121e-02 7.161248583942483315e-01 7.691437922887554013e-01 7.047814970948096391e-01 2.200000000000000000e+01
4.925899999999999723e-02 7.386840270381006546e-01 7.958770747038215188e-01 7.261861236317305179e-01 2.200000000000000000e+01
5.061999999999999833e-02 7.591230582145521710e-01 8.168006917000641964e-01 1.279252324015179187e+00 2.200000000000000000e+01
7.858999999999999320e-02 1.326419869234546356e+00 1.416762044043784696e+00 1.355257791907524156e+00 2.200000000000000000e+01
8.200399999999999356e-02 1.400772500130236242e+00 1.492523728909937120e+00 1.382601425957849628e+00 2.200000000000000000e+01
8.323099999999999943e-02 1.427081397423910714e+00 1.519130053416496873e+00 1.409081984648941077e+00 2.200000000000000000e+01
8.442800000000000304e-02 1.500070869931086293e+00 1.593940448038631441e+00 1.492443858676416824e+00 2.200000000000000000e+01
8.834999999999999798e-02 1.537568752475828138e+00 1.631649331051031382e+00 1.523296418582966050e+00 2.200000000000000000e+01
9.042400000000000437e-02 1.588564108438981659e+00 1.681521139326231484e+00 1.573360749883741194e+00 2.200000000000000000e+01
9.202799999999999869e-02 1.626094773542257954e+00 1.718607153726476877e+00 1.610476566609926996e+00 2.200000000000000000e+01
9.373299999999999688e-02 1.654030281785760170e+00 1.745995491265713184e+00 1.641316013493062664e+00 2.200000000000000000e+01
9.526700000000000446e-02 1.690444551759308744e+00 1.781906101930868846e+00 1.677711806024528185e+00 2.200000000000000000e+01
9.697300000000000364e-02 1.721249427944353538e+00 1.811798430895618317e+00 1.707002128005281394e+00 2.200000000000000000e+01
