6.440000000000000412e-04 5.915904750335783113e-01 5.747843473892626509e-01 5.950415843774776725e-01 2.200000000000000000e+01
1.910999999999999938e-03 5.812562204904818675e-01 5.662948568218775236e-01 5.791587327907958827e-01 2.200000000000000000e+01
3.787000000000000002e-03 5.669189175270697989e-01 5.558080143699662967e-01 5.686629496411025331e-01 2.200000000000000000e+01
4.994000000000000175e-03 5.595946979039547742e-01 5.500484168587227440e-01 5.595601272058638997e-01 2.200000000000000000e+01
6.380000000000000254e-03 5.519432487420140587e-01 5.461520607652736725e-01 5.511451424533299059e-01 2.200000000000000000e+01
8.109999999999999154e-03 5.443794184183381457e-01 5.424702814185954347e-01 5.431283167753597763e-01 2.200000000000000000e+01
9.518999999999999684e-03 5.405253816277243439e-01 5.412346769851060779e-01 5.385435269526871460e-01 2.200000000000000000e+01
1.102099999999999955e-02 5.383104727638331477e-01 5.407059837229232224e-01 5.358541650598246386e-01 2.200000000000000000e+01
1.250500000000000049e-02 5.363739176242253714e-01 5.424619367673321202e-01 5.337733666626651718e-01 2.200000000000000000e+01
1.365500000000000047e-02 5.370093032132748911e-01 5.455208475018558101e-01 5.337989966629739236e-01 2.200000000000000000e+01
1.491299999999999917e-02 5.386806176520130274e-01 5.498433768562527302e-01 5.354905766833516489e-01 2.200000000000000000e+01
1.624099999999999849e-02 5.419600655984956328e-01 5.561960406537104218e-01 5.389977144000189790e-01 2.200000000000000000e+01
1.757600000000000134e-02 5.493987261532218280e-01 5.679625949815029218e-01 5.437684707365597614e-01 2.200000000000000000e+01
1.936200000000000074e-02 5.549854701740110086e-01 5.761296243822127128e-01 5.499172866245849445e-01 2.200000000000000000e+01
2.067400000000000140e-02 5.656004626274659941e-01 5.887985931394806860e-01 5.585647295194541284e-01 2.200000000000000000e+01
2.218499999999999986e-02 5.740506141246096705e-01 6.010515214266206607e-01 5.675376138135926896e-01 2.200000000000000000e+01
2.356000000000000108e-02 5.855578882167206123e-01 6.175441286020432186e-01 5.795634483770666368e-01 2.200000000000000000e+01
2.505500000000000088e-02 5.980236051110751072e-01 6.308443106227291652e-01 5.934036485437927944e-01 2.200000000000000000e+01
2.648100000000000107e-02 6.122506394685076625e-01 6.483078775772902480e-01 6.039411549498027165e-01 2.200000000000000000e+01
2.768599999999999881e-02 6.280768666359026753e-01 6.686229310778297741e-01 6.198663258393198872e-01 2.200000000000000000e+01
2.914299999999999877e-02 6.432349256557137185e-01 6.917525162401815253e-01 6.393194960736627852e-01 2.200000000000000000e+01
3.081899999999999917e-02 6.253439933471671708e-01 7.090921055188305067e-01 6.543941085808406832e-01 2.200000000000000000e+01
3.201299999999999979e-02 6.797558879561290679e-01 7.268191250347048049e-01 6.696838938813083342e-01 2.200000000000000000e+01
3.455899999999999944e-02 7.200832033256534537e-01 7.786686156593103370e-01 7.171953579420278224e-01 2.200000000000000000e+01
