5.640000000000000482e-04 7.586366842552046963e-01 7.201976442572646242e-01 1.174786826942780804e+00 2.200000000000000000e+01
3.024999999999999911e-03 7.276827964404578575e-01 6.813371993705271690e-01 1.151560086197863431e+00 2.200000000000000000e+01
5.271999999999999777e-03 6.996858954055185098e-01 6.357712311471975797e-01 1.118890180455467842e+00 2.200000000000000000e+01
9.884000000000000424e-03 6.472719487276016315e-01 6.151003378749296813e-01 1.103765500040710057e+00 2.200000000000000000e+01
1.272299999999999993e-02 6.124515071453460191e-01 5.916465034063462802e-01 1.086837182860038720e+00 2.200000000000000000e+01
1.460599999999999919e-02 5.824948051565653762e-01 5.678272924217334650e-01 1.066864856107813786e+00 2.200000000000000000e+01
1.853799999999999892e-02 5.686200342917483441e-01 5.520010652543384522e-01 1.050752526611390847e+00 2.200000000000000000e+01
2.134799999999999892e-02 5.483312068380363780e-01 5.440760307402647822e-01 1.041084652076322170e+00 2.200000000000000000e+01
2.388600000000000098e-02 5.407363820953824396e-01 5.421019246699719796e-01 1.035245780378077018e+00 2.200000000000000000e+01
2.590299999999999894e-02 5.391294406806755868e-01 5.528498354971213002e-01 1.028116467966612380e+00 2.200000000000000000e+01
3.076800000000000021e-02 5.436260156185646064e-01 5.619645788627360972e-01 1.027941826336601583e+00 2.200000000000000000e+01
3.265799999999999953e-02 5.530673924764862859e-01 5.720586266587527335e-01 1.033621553614324728e+00 2.200000000000000000e+01
3.713099999999999734e-02 5.775309297479307435e-01 6.106889975892302314e-01 1.037294988309739541e+00 2.200000000000000000e+01
3.886900000000000077e-02 5.919045915489902221e-01 6.225568798252201219e-01 1.043793087457786539e+00 2.200000000000000000e+01
4.118700000000000139e-02 6.234002856493336964e-01 6.620133712307657570e-01 1.051299697315656756e+00 2.200000000000000000e+01
4.539300000000000279e-02 6.655717689480505905e-01 7.101870429738811330e-01 1.070392855452639624e+00 2.200000000000000000e+01
4.705100000000000254e-02 7.018578889200555171e-01 7.509774864885194745e-01 1.083749661892612126e+00 2.200000000000000000e+01
4.934399999999999897e-02 7.233626512721361701e-01 7.789481614766313733e-01 1.093510519684615101e+00 2.200000000000000000e+01
5.105799999999999922e-02 7.501042783384654911e-01 8.054233557490534379e-01 1.103490126549020678e+00 2.200000000000000000e+01
5.247700000000000281e-02 7.716465916212310594e-01 8.319498100220930059e-01 1.113840474348124721e+00 2.200000000000000000e+01
5.388199999999999934e-02 7.944996111988558152e-01 8.547855442506723245e-01 1.123058333761493444e+00 2.200000000000000000e+01
5.512500000000000039e-02 8.160538454119974361e-01 8.785385940716974318e-01 1.132477060851700301e+00 2.200000000000000000e+01
5.639000000000000262e-02 8.411736299006498108e-01 9.055549985831974347e-01 1.147525447312050639e+00 2.200000000000000000e+01
5.825999999999999929e-02 8.739442675047239817e-01 9.411610294772421170e-01 1.158733506051719875e+00 2.200000000000000000e+01
5.985700000000000048e-02 9.077895769822093008e-01 9.782834027151349199e-01 1.172986766455980101e+00 2.200000000000000000e+01
6.127599999999999714e-02 9.318776049468046052e-01 1.003503323018946958e+00 1.183416984488604662e+00 2.200000000000000000e+01
6.245699999999999863e-02 9.553332275549444308e-01 1.028654697973096166e+00 1.193871640428500136e+00 2.200000000000000000e+01
