3.559999999999999797e-04 1.157024640682296823e+00 1.097982656715232874e+00 1.182970545646017335e+00 2.200000000000000000e+01
1.717999999999999909e-03 1.129924789658163675e+00 1.071409710813726379e+00 1.157338161151189926e+00 2.200000000000000000e+01
2.867999999999999890e-03 1.107658279855046279e+00 1.048831468681272083e+00 1.133895055519945183e+00 2.200000000000000000e+01
4.068999999999999700e-03 1.082912216533686633e+00 1.025935533754293250e+00 1.109829081276545670e+00 2.200000000000000000e+01
5.228000000000000008e-03 1.062315829076269758e+00 1.003008008361817360e+00 1.083462963517065392e+00 2.200000000000000000e+01
6.610999999999999689e-03 1.036343698065721686e+00 9.802145934360734225e-01 1.060736901847946889e+00 2.200000000000000000e+01
7.811000000000000235e-03 1.013674260815889960e+00 9.574885317669549201e-01 1.034798745488970884e+00 2.200000000000000000e+01
9.242999999999999480e-03 9.877361044569139548e-01 9.325100103032600840e-01 1.009717704024041263e+00 2.200000000000000000e+01
1.055000000000000035e-02 9.628946736925451111e-01 9.012354494613944444e-01 9.725547996228693926e-01 2.200000000000000000e+01
1.263799999999999993e-02 9.290803586340378173e-01 8.774394842910151482e-01 9.495825707414831118e-01 2.200000000000000000e+01
1.399599999999999976e-02 9.070051797634577362e-01 8.567381926462880326e-01 9.185321233906893479e-01 2.200000000000000000e+01
1.600499999999999839e-02 8.755088896165954537e-01 8.272702488029299861e-01 8.911312688745580690e-01 2.200000000000000000e+01
1.748900000000000107e-02 8.523995700358831806e-01 8.059198624992206517e-01 8.697236621050431493e-01 2.200000000000000000e+01
1.875100000000000031e-02 8.338804046965128114e-01 7.884258971722003517e-01 8.502234041957145161e-01 2.200000000000000000e+01
1.995600000000000152e-02 8.148659247000127337e-01 7.696969234582095032e-01 8.284164462585981159e-01 2.200000000000000000e+01
2.134700000000000139e-02 7.955569977232215262e-01 7.528574172088404737e-01 8.003867626651242073e-01 2.200000000000000000e+01
2.330000000000000127e-02 7.691217385675594986e-01 7.279677066764481674e-01 7.750130623594596591e-01 2.200000000000000000e+01
2.505500000000000088e-02 7.332844416242172425e-01 6.950909727920261405e-01 7.418806245184689230e-01 2.200000000000000000e+01
2.742599999999999899e-02 7.154584783862207864e-01 6.804204798246001884e-01 7.244218259360583057e-01 2.200000000000000000e+01
2.865200000000000038e-02 7.009077907690752784e-01 6.672150692004047423e-01 7.087571273752603096e-01 2.200000000000000000e+01
2.987100000000000172e-02 6.867534740869372101e-01 6.530714813556053322e-01 6.898839104037177705e-01 2.200000000000000000e+01
3.133999999999999980e-02 6.699485385356591660e-01 6.403786707375849208e-01 6.726730671731313560e-01 2.200000000000000000e+01
3.282100000000000295e-02 6.533808294988667775e-01 6.258506328881541236e-01 6.574440786175821394e-01 2.200000000000000000e+01
3.405099999999999794e-02 6.382036969904538726e-01 6.119937434189013370e-01 6.400782632921055981e-01 2.200000000000000000e+01
3.564599999999999713e-02 6.231928614607884498e-01 6.005925656071383623e-01 6.261540205662274872e-01 2.200000000000000000e+01
3.686099999999999793e-02 6.111175550362533127e-01 5.904067266472252662e-01 6.130952373856588533e-01 2.200000000000000000e+01
3.806299999999999961e-02 6.003016949059599705e-01 5.815953709596837218e-01 6.008893967735048358e-01 2.200000000000000000e+01
