8.199999999999999824e-04 1.186434768013330476e+00 1.023885133729593111e+00 1.328609148098128800e+00 2.200000000000000000e+01
7.766999999999999599e-03 1.051481491503893251e+00 9.961928124657646322e-01 1.294047390705036049e+00 2.200000000000000000e+01
1.085900000000000060e-02 9.774656268913300972e-01 9.024037006382585879e-01 1.255543381636545774e+00 2.200000000000000000e+01
1.529200000000000004e-02 9.181035659436662666e-01 8.684171281358156191e-01 1.232606915546287984e+00 2.200000000000000000e+01
1.667499999999999885e-02 8.894450532728497283e-01 8.413810540891950573e-01 1.206879163608451266e+00 2.200000000000000000e+01
1.925500000000000128e-02 8.535547081893334331e-01 7.909775723192181696e-01 1.181916735400764473e+00 2.200000000000000000e+01
2.256100000000000119e-02 8.045602803898191935e-01 7.552994197963976974e-01 1.157409090686928099e+00 2.200000000000000000e+01
2.478199999999999847e-02 7.547790711854781565e-01 7.047379856989366420e-01 1.121147408622194419e+00 2.200000000000000000e+01
2.859099999999999836e-02 7.240236668614944415e-01 6.888062582977125814e-01 1.109630597785782546e+00 2.200000000000000000e+01
2.990299999999999903e-02 7.081914792289113469e-01 6.749368518515648230e-01 1.075185069463857390e+00 2.200000000000000000e+01
3.427000000000000185e-02 6.552750653356391730e-01 6.261057407982040246e-01 1.057766802044725729e+00 2.200000000000000000e+01
3.688899999999999818e-02 6.279749426811864765e-01 5.919236650375920838e-01 1.033876065477855821e+00 2.200000000000000000e+01
4.071000000000000313e-02 5.887801156973976324e-01 5.704147303598797736e-01 1.015864731772510021e+00 2.200000000000000000e+01
4.387499999999999734e-02 5.685890398727703188e-01 5.550707048262005783e-01 9.940047256952196930e-01 2.200000000000000000e+01
4.713900000000000035e-02 5.499047696476899727e-01 5.442274265560420599e-01 9.836788158033866747e-01 2.200000000000000000e+01
4.958499999999999713e-02 5.422747781604263517e-01 5.422491481601176000e-01 9.770114394439982641e-01 2.200000000000000000e+01
5.208700000000000135e-02 5.387819455602104179e-01 5.479825196245335928e-01 9.728790489291011534e-01 2.200000000000000000e+01
5.500800000000000134e-02 5.411786486123381090e-01 5.517060222275284032e-01 9.722615447356157681e-01 2.200000000000000000e+01
5.621899999999999814e-02 5.610609723402228965e-01 5.795181488416372151e-01 9.763802261805804017e-01 2.200000000000000000e+01
6.092499999999999999e-02 5.674267491610943681e-01 5.962467904385078121e-01 9.808231569317766851e-01 2.200000000000000000e+01
6.292899999999999883e-02 5.824667909701813917e-01 6.110174192210935384e-01 9.851254207045341271e-01 2.200000000000000000e+01
6.586999999999999800e-02 6.170678874335154829e-01 6.528127971664425822e-01 1.000349640887932878e+00 2.200000000000000000e+01
6.816500000000000337e-02 6.375623509362162711e-01 6.742543785875294571e-01 1.008177519819440926e+00 2.200000000000000000e+01
6.960399999999999920e-02 6.511337341229598286e-01 7.534844581466266789e-01 1.040456419045498349e+00 2.200000000000000000e+01
7.475900000000000600e-02 7.231182721994248164e-01 8.045972352739853006e-01 1.063806541419809015e+00 2.200000000000000000e+01
