5.130000000000000011e-04 1.241493969141717946e+00 1.183530233327178216e+00 1.367440386705444766e+00 2.200000000000000000e+01
2.073999999999999889e-03 1.209324146428602420e+00 1.154651779490921459e+00 1.347280901346314064e+00 2.200000000000000000e+01
3.432999999999999854e-03 1.182066939123504135e+00 1.129975453612262370e+00 1.329576531598154476e+00 2.200000000000000000e+01
4.716999999999999839e-03 1.155952949041479716e+00 1.103181374452278041e+00 1.307758248777180832e+00 2.200000000000000000e+01
6.258999999999999807e-03 1.123135223762419699e+00 1.071669587095926746e+00 1.287687574349352548e+00 2.200000000000000000e+01
7.740999999999999617e-03 1.095108520401539831e+00 1.044185286067162322e+00 1.267423184802911829e+00 2.200000000000000000e+01
9.150000000000000147e-03 1.067743428676537043e+00 1.017876984820006436e+00 1.247817426659754148e+00 2.200000000000000000e+01
1.051099999999999951e-02 1.042855506283701272e+00 9.917713393892454432e-01 1.227239516644420325e+00 2.200000000000000000e+01
1.205499999999999974e-02 1.014664294083630347e+00 9.652389246510177934e-01 1.209281827125767039e+00 2.200000000000000000e+01
1.343800000000000029e-02 9.901614177419445495e-01 9.429777792665695602e-01 1.191464804585552706e+00 2.200000000000000000e+01
1.476200000000000082e-02 9.665436704806888990e-01 9.186286829267362730e-01 1.173027893665777865e+00 2.200000000000000000e+01
1.622499999999999984e-02 9.413022925021996556e-01 8.970428582480977076e-01 1.156512040676121789e+00 2.200000000000000000e+01
1.760899999999999965e-02 9.178776643130378554e-01 8.741868584378789109e-01 1.139604585123608738e+00 2.200000000000000000e+01
1.901600000000000165e-02 8.935631386712954427e-01 8.503050625687912367e-01 1.121449604207230166e+00 2.200000000000000000e+01
2.054200000000000123e-02 8.699263179214379305e-01 8.216870810612536546e-01 1.098575723001447013e+00 2.200000000000000000e+01
2.250200000000000117e-02 8.394868182524225508e-01 8.002687454544001877e-01 1.081904897916900810e+00 2.200000000000000000e+01
2.394900000000000154e-02 8.172739526359978912e-01 7.788867686851941308e-01 1.063832171420117767e+00 2.200000000000000000e+01
2.554599999999999926e-02 7.963199372672959964e-01 7.596207570577570012e-01 1.049323803105807640e+00 2.200000000000000000e+01
2.683100000000000068e-02 7.785178158900518675e-01 7.444841557126230525e-01 1.035948519223751862e+00 2.200000000000000000e+01
2.812900000000000122e-02 7.605756235808877053e-01 7.282210264469416439e-01 1.023040535812441698e+00 2.200000000000000000e+01
2.932200000000000084e-02 7.450056964165802098e-01 7.141239302306091608e-01 1.010410906125415176e+00 2.200000000000000000e+01
3.060500000000000026e-02 7.254100710642422678e-01 6.949312323249855483e-01 9.944046729093399817e-01 2.200000000000000000e+01
3.219500000000000139e-02 7.075918564309903180e-01 6.795091246973424814e-01 9.812165476341900838e-01 2.200000000000000000e+01
3.361399999999999805e-02 6.911224950698011682e-01 6.647504168451329187e-01 9.682668409665633469e-01 2.200000000000000000e+01
3.492800000000000071e-02 6.761116595401358564e-01 6.524724546042031115e-01 9.569133468763049155e-01 2.200000000000000000e+01
3.621900000000000119e-02 6.613940788977240581e-01 6.395507621229603590e-01 9.451539451067382247e-01 2.200000000000000000e+01
3.753100000000000186e-02 6.462705905760038894e-01 6.259829552153295396e-01 9.330923477521356757e-01 2.200000000000000000e+01
3.895499999999999657e-02 6.317044057493693687e-01 6.139225499537647179e-01 9.213931466809686111e-01 2.200000000000000000e+01
4.027599999999999930e-02 6.185383341954152625e-01 6.017900230634239955e-01 9.095896374690100039e-01 2.200000000000000000e+01
4.175199999999999745e-02 6.045974021670105225e-01 5.908346880477295393e-01 8.991075633892492425e-01 2.200000000000000000e+01
4.317200000000000204e-02 5.913574208447243130e-01 5.799383616373969819e-01 8.887643681483707869e-01 2.200000000000000000e+01
4.448699999999999877e-02 5.809111095560919313e-01 5.715966906066763942e-01 8.805264092119228225e-01 2.200000000000000000e+01
4.589100000000000124e-02 5.702138626830414170e-01 5.636668877204522587e-01 8.716929998031854865e-01 2.200000000000000000e+01
4.713400000000000228e-02 5.625069811948515408e-01 5.574030348542969859e-01 8.642942743652194393e-01 2.200000000000000000e+01
4.847300000000000220e-02 5.546373790070270315e-01 5.528045359616918786e-01 8.581162521977725444e-01 2.200000000000000000e+01
4.969099999999999906e-02 5.493510424317171736e-01 5.495685994110821593e-01 8.530409160901207821e-01 2.200000000000000000e+01
5.084799999999999737e-02 5.453390533136193152e-01 5.083382735655633811e-01 8.483923492899357877e-01 2.200000000000000000e+01
5.212300000000000266e-02 5.412483860550386661e-01 5.464786942575805551e-01 8.451188618086411530e-01 2.200000000000000000e+01
5.328700000000000103e-02 5.390865253313213978e-01 5.081445584469507226e-01 8.423847964268680322e-01 2.200000000000000000e+01
5.441800000000000109e-02 5.381245062499649956e-01 5.480755028814676688e-01 8.408982564089604317e-01 2.200000000000000000e+01
5.567899999999999933e-02 5.382025883439288672e-01 5.507887066350826144e-01 8.392543601100873607e-01 2.200000000000000000e+01
5.675899999999999695e-02 5.393410371948524906e-01 5.541337196986341196e-01 8.391834305743491873e-01 2.200000000000000000e+01
5.803099999999999925e-02 5.419940402500676990e-01 5.597699355804843790e-01 8.392948912733663169e-01 2.200000000000000000e+01
5.938399999999999929e-02 5.460847075086483482e-01 5.664563854284746514e-01 8.413840343217890982e-01 2.200000000000000000e+01
6.068500000000000283e-02 5.515796603655410690e-01 5.755705327475706401e-01 8.434827141145126994e-01 2.200000000000000000e+01
6.200300000000000256e-02 5.583733985869167027e-01 5.844474535521809733e-01 8.461702878678187822e-01 2.200000000000000000e+01
6.331599999999999728e-02 5.665940721743193409e-01 5.956513399662184405e-01 8.507598460626418779e-01 2.200000000000000000e+01
6.460000000000000464e-02 5.757684201918149558e-01 6.091935168735405082e-01 8.554942435615353613e-01 2.200000000000000000e+01
6.588499999999999912e-02 5.470419582178542850e-01 6.204576039859776015e-01 8.608342243235378444e-01 2.200000000000000000e+01
6.708300000000000374e-02 5.965239520697536157e-01 6.342221062448151203e-01 8.674521288218651760e-01 2.200000000000000000e+01
6.840100000000000346e-02 6.094879638538317490e-01 6.488383589790295281e-01 8.742983191368960405e-01 2.200000000000000000e+01
6.958399999999999308e-02 6.225473430809191910e-01 6.650162535925213669e-01 8.818198301577365728e-01 2.200000000000000000e+01
7.079100000000000670e-02 6.376797721004214825e-01 6.818301298415815337e-01 8.905387986348627383e-01 2.200000000000000000e+01
7.202999999999999681e-02 6.512243331938186719e-01 6.985909579504677724e-01 8.990539192025565063e-01 2.200000000000000000e+01
7.322800000000000142e-02 6.660348970931645463e-01 7.156963009472252502e-01 9.083295951282495118e-01 2.200000000000000000e+01
7.447299999999999753e-02 6.832517007889390426e-01 7.361019535186235085e-01 9.188766382785604758e-01 2.200000000000000000e+01
7.574200000000000377e-02 7.012093903075922174e-01 7.563013739945142477e-01 9.297389900373208560e-01 2.200000000000000000e+01
7.690800000000000414e-02 7.180214784170959597e-01 7.741315095581423611e-01 9.394396471309240937e-01 2.200000000000000000e+01
7.792200000000000515e-02 7.334829251149803664e-01 7.915885200009965539e-01 9.490389763163299408e-01 2.200000000000000000e+01
7.892699999999999716e-02 7.494963108892811476e-01 8.093453418428113721e-01 9.590114306225098195e-01 2.200000000000000000e+01
7.993999999999999717e-02 7.661558110899699958e-01 8.279425892761456129e-01 9.694154226083067094e-01 2.200000000000000000e+01
8.096000000000000418e-02 7.832849959474796897e-01 8.468444164805908336e-01 9.803129411116767722e-01 2.200000000000000000e+01
8.197699999999999432e-02 8.008081675539217015e-01 8.660102922928681890e-01 9.912289370571299996e-01 2.200000000000000000e+01
8.298600000000000421e-02 8.185941956751580095e-01 8.854348522943081834e-01 1.002409577656933948e+00 2.200000000000000000e+01
8.400699999999999834e-02 8.371336265961678569e-01 9.057254678875765741e-01 1.014205934310666857e+00 2.200000000000000000e+01
8.503199999999999648e-02 8.558369703098500647e-01 9.260518462719734556e-01 1.026135805384612798e+00 2.200000000000000000e+01
8.605699999999999461e-02 8.750779479834971397e-01 9.468228753594011282e-01 1.038476352510017353e+00 2.200000000000000000e+01
8.707499999999999962e-02 8.944458835656503570e-01 9.678192100309384038e-01 1.050718551959818781e+00 2.200000000000000000e+01
8.808199999999999363e-02 9.139282600794148559e-01 9.887642847018581760e-01 1.063228972343083889e+00 2.200000000000000000e+01
8.908699999999999952e-02 9.336490552007026267e-01 1.009953142398970494e+00 1.076182255289823475e+00 2.200000000000000000e+01
9.011299999999999866e-02 9.540576880046949260e-01 1.031662348707002241e+00 1.089080701956832709e+00 2.200000000000000000e+01
9.111700000000000355e-02 9.746916263927968282e-01 1.053810245252876809e+00 1.102429759792060926e+00 2.200000000000000000e+01
