4.270000000000000249e-04 1.235678939304225343e+00 1.170413633634285189e+00 1.419686844311576435e+00 2.200000000000000000e+01
1.909000000000000107e-03 1.204582596371483350e+00 1.142844097953331195e+00 1.404156852264029087e+00 2.200000000000000000e+01
3.177999999999999835e-03 1.178692123734011998e+00 1.118077769050332293e+00 1.389646695810162536e+00 2.200000000000000000e+01
4.440999999999999635e-03 1.153316635288791137e+00 1.132333413640667530e+00 1.375917956342453508e+00 2.200000000000000000e+01
5.629999999999999588e-03 1.129499808490253443e+00 1.069940456144863994e+00 1.362095637571291595e+00 2.200000000000000000e+01
6.908000000000000078e-03 1.102813613750173394e+00 1.041492347895186965e+00 1.344649355965775950e+00 2.200000000000000000e+01
8.425000000000000197e-03 1.075208911324609717e+00 1.016480447826438871e+00 1.330623785331700448e+00 2.200000000000000000e+01
9.664000000000000715e-03 1.051861769182892870e+00 9.937478296456133675e-01 1.316145815389849538e+00 2.200000000000000000e+01
1.098299999999999971e-02 1.027243259816558396e+00 9.704847300630485840e-01 1.302964246626406419e+00 2.200000000000000000e+01
1.232199999999999962e-02 1.001709819043853145e+00 9.461821253516823349e-01 1.288486276684555509e+00 2.200000000000000000e+01
1.360100000000000024e-02 9.804184413455058200e-01 9.255475909170616244e-01 1.275394114898933839e+00 2.200000000000000000e+01
1.487699999999999960e-02 9.579063603766394541e-01 9.024877431974105413e-01 1.260579378673956308e+00 2.200000000000000000e+01
1.630500000000000005e-02 9.333599726390805484e-01 8.800001001358151997e-01 1.246653347808521772e+00 2.200000000000000000e+01
1.765699999999999908e-02 9.115089072595724540e-01 8.604867292030726755e-01 1.234340814869500980e+00 2.200000000000000000e+01
1.894500000000000003e-02 8.905703891003595718e-01 8.408374596640419973e-01 1.222399618911697683e+00 2.200000000000000000e+01
2.015399999999999830e-02 8.694000088453303077e-01 8.203513408126045237e-01 1.209050561076469466e+00 2.200000000000000000e+01
2.154599999999999918e-02 8.492089330207029940e-01 8.008385659263809186e-01 1.195945286267434016e+00 2.200000000000000000e+01
2.293900000000000106e-02 8.279956374163195409e-01 7.825858333809176948e-01 1.183530233327178216e+00 2.200000000000000000e+01
2.425700000000000078e-02 8.097893964993234661e-01 7.654798943376415199e-01 1.170808216429736204e+00 2.200000000000000000e+01
2.567799999999999944e-02 7.893706309045113167e-01 7.470465596969795286e-01 1.160013217927601037e+00 2.200000000000000000e+01
2.686499999999999999e-02 7.732773748966902394e-01 7.320196309113062849e-01 1.149478691754185267e+00 2.200000000000000000e+01
2.809000000000000039e-02 7.565576739976017651e-01 7.168413063098557636e-01 1.138747470229562575e+00 2.200000000000000000e+01
2.934499999999999956e-02 7.401562619395568587e-01 7.021439912490834434e-01 1.127531066838630025e+00 2.200000000000000000e+01
3.065400000000000069e-02 7.231856254560501407e-01 6.868124826922992199e-01 1.117155685085735817e+00 2.200000000000000000e+01
3.203999999999999904e-02 7.052237636117653086e-01 6.701750362128062743e-01 1.105135810987450062e+00 2.200000000000000000e+01
3.346299999999999969e-02 6.896246301680362123e-01 6.569177695414745166e-01 1.095357667846401650e+00 2.200000000000000000e+01
3.468600000000000155e-02 6.755513758124560564e-01 6.448967033501510349e-01 1.086268554481095716e+00 2.200000000000000000e+01
3.586199999999999805e-02 6.617660119254603623e-01 6.321603813362576263e-01 1.076067218311693496e+00 2.200000000000000000e+01
3.726700000000000151e-02 6.468731936065189592e-01 6.196922802558278986e-01 1.066899426805904660e+00 2.200000000000000000e+01
