5.860000000000000408e-04 1.196234964875574791e+00 1.137175695559465405e+00 1.222313788212989305e+00 2.200000000000000000e+01
2.131000000000000082e-03 1.165252466827925160e+00 1.107732785669897302e+00 1.192752265066178374e+00 2.200000000000000000e+01
3.457000000000000003e-03 1.141023771884891014e+00 1.084774265858443387e+00 1.168931265942009246e+00 2.200000000000000000e+01
4.762999999999999873e-03 1.114807857848150396e+00 1.059060819037058288e+00 1.126951113575829666e+00 2.200000000000000000e+01
6.793999999999999692e-03 1.073919662704427624e+00 1.019221665766437690e+00 1.099716556038445869e+00 2.200000000000000000e+01
8.057999999999999191e-03 1.045519834222773836e+00 9.910155524033966712e-01 1.068797834968308713e+00 2.200000000000000000e+01
9.676000000000000573e-03 1.020665290434991102e+00 9.678376874730214574e-01 1.042705898607480419e+00 2.200000000000000000e+01
1.111099999999999935e-02 9.943236105827820692e-01 9.417314459957416561e-01 1.016685487828908885e+00 2.200000000000000000e+01
1.248699999999999984e-02 9.682483635244802933e-01 9.168208738351909526e-01 9.574468085106383475e-01 2.200000000000000000e+01
1.584699999999999998e-02 8.950192803167439370e-01 8.338076870212182135e-01 8.642084436665110614e-01 2.200000000000000000e+01
2.152000000000000093e-02 8.451701218092586565e-01 7.638133482710538491e-01 8.193285249863296871e-01 2.200000000000000000e+01
2.424199999999999966e-02 7.695389711307253355e-01 7.301474487957296811e-01 7.796252703219974656e-01 2.200000000000000000e+01
2.699000000000000010e-02 7.457793647979932272e-01 7.010413051892883107e-01 7.382459328467765314e-01 2.200000000000000000e+01
3.100500000000000131e-02 6.987512944640271728e-01 6.679839692096674053e-01 7.065273173483987978e-01 2.200000000000000000e+01
3.241200000000000331e-02 6.828523496213375621e-01 6.531829420546224618e-01 6.875301227009442684e-01 2.200000000000000000e+01
3.389199999999999852e-02 6.658948261612446240e-01 6.394750642150717201e-01 6.717605199528360327e-01 2.200000000000000000e+01
3.537699999999999873e-02 6.499088585268090190e-01 6.252975017187001328e-01 6.534618918254246900e-01 2.200000000000000000e+01
3.684799999999999881e-02 6.340903799641585126e-01 6.119961276049765697e-01 6.373096272122416028e-01 2.200000000000000000e+01
3.817000000000000254e-02 6.209505344570319663e-01 6.002248049050337153e-01 6.223738935439460107e-01 2.200000000000000000e+01
3.952699999999999964e-02 6.080169210454131612e-01 5.893672215184236896e-01 6.085026989582418278e-01 2.200000000000000000e+01
4.096400000000000041e-02 5.846209030891541536e-01 5.704487050114518398e-01 5.822492339908164061e-01 2.200000000000000000e+01
4.384899999999999909e-02 5.718267645629363516e-01 5.614025069954999836e-01 5.702013457061464452e-01 2.200000000000000000e+01
4.531400000000000011e-02 5.631846860867364413e-01 5.550897783148024400e-01 5.593437623195365305e-01 2.200000000000000000e+01
4.693900000000000156e-02 5.545783704016650217e-01 5.499125182524344790e-01 5.512595833849410765e-01 2.200000000000000000e+01
4.846199999999999813e-02 5.488146005647898118e-01 5.468685086808811047e-01 5.444026642325716647e-01 2.200000000000000000e+01
5.003099999999999908e-02 5.444378309771813473e-01 5.468071158894438621e-01 5.401337790648673698e-01 2.200000000000000000e+01
5.158900000000000291e-02 5.420500686228356679e-01 5.467683728657213305e-01 5.366850539070432413e-01 2.200000000000000000e+01
5.285200000000000314e-02 5.415321041979913597e-01 5.488193689369402772e-01 5.356991929649345119e-01 2.200000000000000000e+01
5.404899999999999982e-02 5.428642681675276416e-01 5.531162682910285566e-01 5.360782785508965143e-01 2.200000000000000000e+01
5.540599999999999692e-02 5.445105486524759453e-01 5.572987267135055545e-01 5.378658220608022456e-01 2.200000000000000000e+01
5.677100000000000202e-02 5.484724698629939166e-01 5.640042500500976885e-01 5.414647509413660353e-01 2.200000000000000000e+01
5.806800000000000156e-02 5.534458820159294801e-01 5.717325892129646592e-01 5.454481298265612121e-01 2.200000000000000000e+01
5.932500000000000273e-02 5.610711051310426356e-01 5.822963216658022523e-01 5.519635143236535368e-01 2.200000000000000000e+01
6.085499999999999937e-02 5.698288166318913328e-01 5.941624157622356073e-01 5.605221462872203020e-01 2.200000000000000000e+01
6.230600000000000027e-02 5.798096155893344150e-01 6.069237717299189594e-01 5.696714603509259733e-01 2.200000000000000000e+01
6.364699999999999525e-02 5.894661652405458474e-01 6.202030921224465088e-01 5.819339253823667679e-01 2.200000000000000000e+01
6.525499999999999357e-02 6.042874579772302690e-01 6.389779614183856982e-01 5.940384380863235059e-01 2.200000000000000000e+01
6.658000000000000029e-02 6.174416086008082116e-01 6.533671204289341894e-01 6.062526233497409489e-01 2.200000000000000000e+01
6.785299999999999665e-02 6.315798320269384591e-01 6.706006134272353147e-01 6.197316193260692385e-01 2.200000000000000000e+01
6.912300000000000388e-02 6.485856352550548598e-01 6.906540025060179389e-01 6.360334916154731788e-01 2.200000000000000000e+01
7.048799999999999510e-02 6.632799700832331391e-01 7.073868164285203042e-01 6.524706664646466869e-01 2.200000000000000000e+01
7.193199999999999594e-02 6.849188429020456326e-01 7.320077099809301213e-01 6.719506587923358421e-01 2.200000000000000000e+01
7.330100000000000504e-02 7.020712735737888455e-01 7.521665992935417933e-01 6.904734004108190604e-01 2.200000000000000000e+01
7.459999999999999964e-02 7.215709354365986705e-01 7.743442981653568813e-01 7.078874955043191752e-01 2.200000000000000000e+01
7.588000000000000300e-02 7.414961745138376470e-01 7.961596007537365960e-01 7.268995913147439092e-01 2.200000000000000000e+01
7.712800000000000211e-02 7.613856507999480216e-01 8.181805393911051327e-01 7.477987704037154515e-01 2.200000000000000000e+01
7.840900000000000647e-02 7.825619915201653676e-01 8.426148703831279896e-01 7.708657706815923438e-01 2.200000000000000000e+01
7.983899999999999331e-02 8.073950776332708967e-01 8.686054788357590040e-01 7.909686316214360469e-01 2.200000000000000000e+01
8.119300000000000128e-02 8.339519302787697930e-01 8.601267171057125349e-01 8.201474929031721262e-01 2.200000000000000000e+01
8.264900000000000024e-02 8.587105105770242996e-01 9.245229869512303633e-01 8.420146515386881525e-01 2.200000000000000000e+01
8.390400000000000635e-02 8.824713090027939133e-01 9.497512519063058267e-01 8.644540148322600315e-01 2.200000000000000000e+01
8.513700000000000434e-02 9.058256037027363483e-01 9.759451122218504304e-01 8.895201551342195589e-01 2.200000000000000000e+01
8.654599999999999793e-02 9.354479235944657134e-01 1.007699490511356544e+00 9.180850885015832130e-01 2.200000000000000000e+01
8.792800000000000615e-02 9.605557871527418135e-01 1.034487013159634206e+00 9.458721811619020814e-01 2.200000000000000000e+01
8.928999999999999437e-02 9.889556156343956017e-01 1.064129002586484241e+00 9.698398077296981334e-01 2.200000000000000000e+01
9.048699999999999799e-02 1.012570382663057211e+00 1.126235261706741042e+00 1.029657844264250333e+00 2.200000000000000000e+01
9.345499999999999641e-02 1.076469549711889018e+00 1.159508366526170509e+00 1.059774286720071679e+00 2.200000000000000000e+01
9.487299999999999900e-02 1.104953420752694759e+00 1.187020681741318917e+00 1.086477170762678579e+00 2.200000000000000000e+01
9.610899999999999999e-02 1.094069015272738365e+00 1.218189742349355509e+00 1.115759744138687060e+00 2.200000000000000000e+01
9.754000000000000170e-02 1.163399954247469115e+00 1.248228102711212983e+00 1.147439616613342261e+00 2.200000000000000000e+01
9.903199999999999503e-02 1.194829487184224881e+00 1.280478987750886422e+00 1.176458737428037749e+00 2.200000000000000000e+01
1.002929999999999933e-01 1.222019937279216872e+00 1.311035312537588204e+00 1.205401564288325789e+00 2.200000000000000000e+01
1.016709999999999975e-01 1.254256517202438914e+00 1.342961352224511185e+00 1.235907225120928876e+00 2.200000000000000000e+01
1.030139999999999945e-01 1.281625185206554551e+00 1.372505590022276678e+00 1.264591963838572974e+00 2.200000000000000000e+01
1.043720000000000064e-01 1.312132038132195255e+00 1.401392984556315557e+00 1.292479192314051728e+00 2.200000000000000000e+01
1.056219999999999937e-01 1.340676705917919431e+00 1.431444457941586812e+00 1.322387614534809019e+00 2.200000000000000000e+01
1.076769999999999949e-01 1.387196348571342108e+00 1.482079205760861162e+00 1.371945306294596989e+00 2.200000000000000000e+01
1.096629999999999966e-01 1.429518631639317361e+00 1.520658912737239854e+00 1.410237718848910138e+00 2.200000000000000000e+01
1.114710000000000006e-01 1.472904857743365437e+00 1.566306539333646164e+00 1.456571991034983471e+00 2.200000000000000000e+01
1.135860000000000064e-01 1.516509236873297306e+00 1.607872439369254058e+00 1.496830165008326219e+00 2.200000000000000000e+01
1.152679999999999955e-01 1.551643794970964718e+00 1.643505888403163917e+00 1.534026448014551125e+00 2.200000000000000000e+01
1.172259999999999969e-01 1.595037769679757300e+00 1.686372361942811260e+00 1.577319094815146316e+00 2.200000000000000000e+01
1.190340000000000009e-01 1.632617310597575866e+00 1.723697390997098733e+00 1.614843799453234530e+00 2.200000000000000000e+01
1.209480000000000000e-01 1.672342022936585293e+00 1.761574359127802802e+00 1.653229791311000785e+00 2.200000000000000000e+01
1.224760000000000015e-01 1.702676022371771625e+00 1.792794083689938089e+00 1.688102088940392598e+00 2.200000000000000000e+01
1.241300000000000042e-01 1.736613719059672212e+00 1.824444153838652882e+00 1.718344297211682470e+00 2.200000000000000000e+01
1.256780000000000119e-01 1.769986959694261452e+00 1.857367379351541947e+00 1.753009766699047844e+00 2.200000000000000000e+01
1.273029999999999995e-01 1.800521230759767333e+00 1.888484583912442227e+00 1.788752888292418408e+00 2.200000000000000000e+01
1.292149999999999965e-01 1.840803842640381216e+00 1.926375857159597471e+00 1.826010564090080779e+00 2.200000000000000000e+01
1.323320000000000052e-01 1.899492371021791914e+00 1.981804011083127426e+00 1.886008606673313048e+00 2.200000000000000000e+01
1.339480000000000115e-01 1.931126943961017695e+00 2.011953832144001808e+00 1.917831530312482213e+00 2.200000000000000000e+01
1.359029999999999960e-01 1.966208453918511179e+00 2.044769769283505401e+00 1.952919596781682587e+00 2.200000000000000000e+01
1.374579999999999969e-01 1.993556856340987338e+00 2.072249897986638167e+00 1.982984183190367622e+00 2.200000000000000000e+01
1.396320000000000061e-01 2.033719066824801747e+00 2.108143819349267201e+00 2.022686841808181146e+00 2.200000000000000000e+01
1.416540000000000021e-01 2.069111713065113101e+00 2.140894191371702338e+00 2.059768087836276074e+00 2.200000000000000000e+01
1.434159999999999879e-01 2.099023711564983241e+00 2.168827911475647685e+00 2.089756380290553661e+00 2.200000000000000000e+01
1.451679999999999915e-01 2.126892462598378941e+00 2.195229792026256455e+00 2.119665398557829761e+00 2.200000000000000000e+01
1.467900000000000038e-01 2.152491468488153092e+00 2.216600443911605378e+00 2.143849986058472101e+00 2.200000000000000000e+01
1.482519999999999949e-01 2.175636550859993967e+00 2.237652806955910734e+00 2.167591114949120712e+00 2.200000000000000000e+01
1.496939999999999937e-01 2.198067569502302199e+00 2.257864148362177303e+00 2.191929482451615563e+00 2.200000000000000000e+01
1.515120000000000078e-01 2.225954797977780952e+00 2.282840881686315715e+00 2.220301892793404175e+00 2.200000000000000000e+01
1.530779999999999919e-01 2.249062329418936912e+00 2.303334749142497806e+00 2.243687777958843554e+00 2.200000000000000000e+01
1.544979999999999964e-01 2.269811900831687712e+00 2.321552314943351014e+00 2.266537221257355572e+00 2.200000000000000000e+01
1.560769999999999935e-01 2.292203580403754604e+00 2.342137973563429565e+00 2.290220533635679789e+00 2.200000000000000000e+01
1.578110000000000068e-01 2.316642679767928037e+00 2.362990661023934180e+00 2.315615095569502735e+00 2.200000000000000000e+01
1.593289999999999984e-01 2.336373607680035658e+00 2.379520819130041431e+00 2.334274331840793248e+00 2.200000000000000000e+01
1.606559999999999933e-01 2.354388517664494085e+00 2.395265387924359946e+00 2.353626770213457231e+00 2.200000000000000000e+01
1.620479999999999976e-01 2.371363922520151490e+00 2.410973597881030717e+00 2.372778936955802109e+00 2.200000000000000000e+01
1.634559999999999902e-01 2.389112995757221469e+00 2.424548557346887456e+00 2.389546321576395016e+00 2.200000000000000000e+01
1.647089999999999943e-01 2.404079127797976501e+00 2.437070302614009698e+00 2.405149031299237183e+00 2.200000000000000000e+01
1.659940000000000027e-01 2.418943335884014889e+00 2.449628406718779239e+00 2.420854261023313914e+00 2.200000000000000000e+01
1.674779999999999880e-01 2.434849433284930420e+00 2.462539370362683666e+00 2.437442235641746002e+00 2.200000000000000000e+01
1.687299999999999911e-01 2.447301441109352105e+00 2.472406920481553083e+00 2.450321608820153152e+00 2.200000000000000000e+01
1.699809999999999932e-01 2.458675200781250236e+00 2.481306491053878016e+00 2.462554867572172679e+00 2.200000000000000000e+01
1.718929999999999902e-01 2.473684248171359013e+00 2.493307887710081161e+00 2.479132709399784584e+00 2.200000000000000000e+01
1.732319999999999971e-01 2.482897339212577048e+00 2.538357679648122645e+00 2.487994729041425046e+00 2.200000000000000000e+01
1.745140000000000025e-01 2.489984928367725558e+00 2.504066527374568807e+00 2.495781480763135107e+00 2.200000000000000000e+01
1.758039999999999881e-01 2.495715319599547399e+00 2.507430613926722174e+00 2.502141297118818386e+00 2.200000000000000000e+01
1.772430000000000117e-01 2.500429451516801294e+00 2.509441078834662164e+00 2.507610023928883436e+00 2.200000000000000000e+01
1.785059999999999980e-01 2.503007352710646671e+00 2.509758175582668116e+00 2.510824502804815950e+00 2.200000000000000000e+01
1.797439999999999871e-01 2.504098117840065640e+00 2.508630455569083040e+00 2.512576879570111998e+00 2.200000000000000000e+01
1.810460000000000125e-01 2.503697574579426544e+00 2.506048382049606005e+00 2.512873710736478472e+00 2.200000000000000000e+01
1.822950000000000126e-01 2.501839101533782639e+00 2.502174675723871644e+00 2.511765660258014066e+00 2.200000000000000000e+01
1.835710000000000119e-01 2.498271167072196874e+00 2.496321498909175318e+00 2.509070337899963477e+00 2.200000000000000000e+01
1.849480000000000013e-01 2.492869197472238341e+00 2.488563357420368050e+00 2.504398525285544963e+00 2.200000000000000000e+01
1.863889999999999991e-01 2.485395370172902574e+00 2.477611002637267301e+00 2.497114240779190197e+00 2.200000000000000000e+01
1.880159999999999887e-01 2.474453148180621564e+00 2.463391716884579363e+00 2.486727534142438856e+00 2.200000000000000000e+01
