8.229999999999999469e-04 1.582403371620580090e+00 1.674819788315270896e+00 1.567744203537011494e+00 2.200000000000000000e+01
2.054999999999999969e-03 1.617234542040174361e+00 1.862986309884346658e+00 1.798768257947952476e+00 2.200000000000000000e+01
1.320699999999999999e-02 1.992523907723892762e+00 2.070971378203794622e+00 1.988177536508743293e+00 2.200000000000000000e+01
2.316899999999999862e-02 2.018707635248617738e+00 2.114886893616544583e+00 2.037100438726000551e+00 2.200000000000000000e+01
2.737600000000000103e-02 2.095647108035934902e+00 2.166064043767934155e+00 2.101841223459389507e+00 2.200000000000000000e+01
2.980400000000000063e-02 2.135865346892517280e+00 2.204642558651275674e+00 2.200532221857574022e+00 2.200000000000000000e+01
3.623900000000000038e-02 2.234850792270993480e+00 2.302949107044828914e+00 2.249835401753831121e+00 2.200000000000000000e+01
3.858799999999999730e-02 2.268505962908978990e+00 2.345098536622349794e+00 2.303717411007572657e+00 2.200000000000000000e+01
4.233900000000000163e-02 2.321027197960281008e+00 2.377668902596104417e+00 2.343833129862920028e+00 2.200000000000000000e+01
4.504199999999999871e-02 2.356028241637735388e+00 2.396598147940415036e+00 2.359662933309428112e+00 2.200000000000000000e+01
4.615699999999999664e-02 2.369848176222822289e+00 2.408489275990638223e+00 2.374244019299032615e+00 2.200000000000000000e+01
4.728199999999999764e-02 2.384171174069782850e+00 2.420364310784853590e+00 2.388789938544027436e+00 2.200000000000000000e+01
4.836599999999999927e-02 2.397294330274382990e+00 2.431386403010654895e+00 2.403735805003142989e+00 2.200000000000000000e+01
4.958900000000000113e-02 2.411430169514437782e+00 2.442894869195803231e+00 2.417217185165546400e+00 2.200000000000000000e+01
5.066799999999999776e-02 2.423311164773841675e+00 2.452742749779551978e+00 2.429391435312203917e+00 2.200000000000000000e+01
5.174700000000000133e-02 2.434611610723925956e+00 2.461901600587558914e+00 2.441393428014925426e+00 2.200000000000000000e+01
5.281999999999999890e-02 2.445130639687852714e+00 2.470158633012608629e+00 2.452438766054959807e+00 2.200000000000000000e+01
5.411500000000000338e-02 2.456823880293832030e+00 2.479448018008234111e+00 2.464763219924356985e+00 2.200000000000000000e+01
5.521399999999999919e-02 2.465670998772501843e+00 2.486132679716668292e+00 2.474091943990223808e+00 2.200000000000000000e+01
5.630600000000000188e-02 2.473556098169815254e+00 2.491891681181392926e+00 2.482347188275717098e+00 2.200000000000000000e+01
5.738200000000000245e-02 2.480383214996244146e+00 2.496661245424895981e+00 2.489614783479545679e+00 2.200000000000000000e+01
5.846300000000000108e-02 2.486269770415994174e+00 2.501135766641588987e+00 2.496950924033036756e+00 2.200000000000000000e+01
5.971100000000000019e-02 2.491835056762106149e+00 2.503730953184479802e+00 2.502095401536870156e+00 2.200000000000000000e+01
6.079699999999999688e-02 2.495514451922709043e+00 2.505457699949467099e+00 2.506321371355220151e+00 2.200000000000000000e+01
6.188899999999999957e-02 2.498166858931405443e+00 2.506128252283126301e+00 2.509489954649204435e+00 2.200000000000000000e+01
6.296499999999999320e-02 2.538742129652753921e+00 2.505698502743065603e+00 2.511890233980444975e+00 2.200000000000000000e+01
6.425100000000000255e-02 2.500132024303916012e+00 2.503951490396438828e+00 2.512702049339061716e+00 2.200000000000000000e+01
6.534199999999999731e-02 2.538294498717128977e+00 2.501159608502341314e+00 2.512386740730612189e+00 2.200000000000000000e+01
6.643999999999999906e-02 2.497289478455719802e+00 2.497386037991766727e+00 2.511049212342406634e+00 2.200000000000000000e+01
6.752500000000000169e-02 2.494295536791746315e+00 2.490018903019297625e+00 2.506830395082282337e+00 2.200000000000000000e+01
6.886899999999999966e-02 2.486257253439099202e+00 2.483291922008028063e+00 2.503075302013790804e+00 2.200000000000000000e+01
7.022499999999999576e-02 2.482008037806515244e+00 2.475738820521690808e+00 2.498052417999794272e+00 2.200000000000000000e+01
7.129299999999999526e-02 2.475288805399990633e+00 2.467174824139454881e+00 2.491839229087737806e+00 2.200000000000000000e+01
7.237999999999999989e-02 2.467428739956467165e+00 2.457784707282150816e+00 2.484824953654403146e+00 2.200000000000000000e+01
7.346099999999999852e-02 2.456088358889622736e+00 2.445156865734680274e+00 2.474933561674780957e+00 2.200000000000000000e+01
7.474000000000000088e-02 2.446903878081307049e+00 2.433570317455568066e+00 2.465725835052232195e+00 2.200000000000000000e+01
7.580299999999999538e-02 2.436078481206712887e+00 2.460203464055474409e+00 2.455509001673341185e+00 2.200000000000000000e+01
7.686600000000000377e-02 2.424373319670357851e+00 2.407915283193025946e+00 2.444425516656102637e+00 2.200000000000000000e+01
7.794199999999999739e-02 2.411530901376116365e+00 2.393513607205582705e+00 2.432514719070758780e+00 2.200000000000000000e+01
7.903000000000000302e-02 2.397647785860036240e+00 2.377944872134312604e+00 2.419091155420679318e+00 2.200000000000000000e+01
8.014000000000000290e-02 2.365212722446051075e+00 2.342009823561885806e+00 2.386778281543049829e+00 2.200000000000000000e+01
8.268300000000000649e-02 2.382179186603925913e+00 2.318249025136116082e+00 2.365559621519997435e+00 2.200000000000000000e+01
8.401699999999999446e-02 2.306216634060935355e+00 2.279379043505077806e+00 2.332420031120781001e+00 2.200000000000000000e+01
8.611699999999999910e-02 2.286371861263735372e+00 2.256767422767570253e+00 2.312188424132874509e+00 2.200000000000000000e+01
8.729399999999999660e-02 2.266006143809097484e+00 2.235169081112037048e+00 2.291667138536827242e+00 2.200000000000000000e+01
8.842999999999999472e-02 2.244843512158812615e+00 2.211622263386519460e+00 2.271673354109925658e+00 2.200000000000000000e+01
8.958000000000000684e-02 2.222562697239243601e+00 2.188861034972791053e+00 2.249408036399845656e+00 2.200000000000000000e+01
9.076099999999999446e-02 2.198922300210273129e+00 2.161163349290293301e+00 2.222322490492163904e+00 2.200000000000000000e+01
9.224100000000000354e-02 2.167547007506728907e+00 2.130169526358786314e+00 2.192095779430363045e+00 2.200000000000000000e+01
9.382300000000000362e-02 2.134257213384772811e+00 2.093622934058062324e+00 2.163051624661877614e+00 2.200000000000000000e+01
9.514699999999999547e-02 2.105449093037735420e+00 2.061397679018697637e+00 2.131597653817850713e+00 2.200000000000000000e+01
9.665100000000000080e-02 2.072610506130517116e+00 2.027866486056624229e+00 2.101108086241255446e+00 2.200000000000000000e+01
9.817499999999999838e-02 2.039035801772570711e+00 1.993416189362548607e+00 2.067152508157790614e+00 2.200000000000000000e+01
9.955700000000000660e-02 2.007228971389409367e+00 1.957636708931530523e+00 2.033975962874408072e+00 2.200000000000000000e+01
1.009779999999999983e-01 1.974479195413493482e+00 1.926032534364763960e+00 2.005883694396459305e+00 2.200000000000000000e+01
1.022779999999999939e-01 1.941396825480082633e+00 1.892821418383290544e+00 1.974826094487439843e+00 2.200000000000000000e+01
1.035719999999999974e-01 1.910851825577238206e+00 1.862315161504168648e+00 1.942542426889231955e+00 2.200000000000000000e+01
1.049380000000000035e-01 1.879494414269258229e+00 1.828398922490945155e+00 1.910711158598799475e+00 2.200000000000000000e+01
1.062919999999999976e-01 1.846227865961535652e+00 1.793667291839992073e+00 1.878569946118586742e+00 2.200000000000000000e+01
