4.500000000000000283e-05 1.522858324391642038e+00 1.427918246736317398e+00 1.523470464166458260e+00 2.200000000000000000e+01
1.183000000000000024e-03 1.458912069667824385e+00 1.403113770856114773e+00 1.498940169684907175e+00 2.200000000000000000e+01
2.223999999999999849e-03 1.434834174494048931e+00 1.378728911725152884e+00 1.474666175206443608e+00 2.200000000000000000e+01
3.274000000000000000e-03 1.410591770481082197e+00 1.354578298876082831e+00 1.450628215149428302e+00 2.200000000000000000e+01
4.304999999999999799e-03 1.387962864394529428e+00 1.331102410686303417e+00 1.426997354864758760e+00 2.200000000000000000e+01
5.336999999999999730e-03 1.364611549927180922e+00 1.307758844823699640e+00 1.403638291792665971e+00 2.200000000000000000e+01
6.364999999999999998e-03 1.340851943594449036e+00 1.284768138500230084e+00 1.380387709186996048e+00 2.200000000000000000e+01
7.395999999999999797e-03 1.317970909830440185e+00 1.262715609397364824e+00 1.357412500073015726e+00 2.200000000000000000e+01
8.425000000000000197e-03 1.295336639325218142e+00 1.239451317721762313e+00 1.335240165619869801e+00 2.200000000000000000e+01
9.464000000000000190e-03 1.272727998820304629e+00 1.217009570242115313e+00 1.311794675802549826e+00 2.200000000000000000e+01
1.049399999999999986e-02 1.250606328321257621e+00 1.195312284864459507e+00 1.290156995076775059e+00 2.200000000000000000e+01
1.152500000000000052e-02 1.228702214801575598e+00 1.174138328330317504e+00 1.267289074336179988e+00 2.200000000000000000e+01
1.255799999999999972e-02 1.207056189424537296e+00 1.152176994344829897e+00 1.246020942452066294e+00 2.200000000000000000e+01
1.359299999999999918e-02 1.185565732188908150e+00 1.131224767115684315e+00 1.223560121483817209e+00 2.200000000000000000e+01
1.464500000000000003e-02 1.163903613555862027e+00 1.109855307323373230e+00 1.201551103776824947e+00 2.200000000000000000e+01
1.569600000000000162e-02 1.142839329581180730e+00 1.089123617306186897e+00 1.179932496539652043e+00 2.200000000000000000e+01
1.675000000000000100e-02 1.121828689793192169e+00 1.068769224735405921e+00 1.158702511632741849e+00 2.200000000000000000e+01
1.779199999999999879e-02 1.101425421407868921e+00 1.048690801702833353e+00 1.137803332543770418e+00 2.200000000000000000e+01
1.885099999999999970e-02 1.080988178370973829e+00 1.028835896114813853e+00 1.116803421593120182e+00 2.200000000000000000e+01
1.992800000000000127e-02 1.059553153461593844e+00 1.007723332372108871e+00 1.094590555976695523e+00 2.200000000000000000e+01
2.112400000000000042e-02 1.037424926450839724e+00 9.861673100194108255e-01 1.071536668722232521e+00 2.200000000000000000e+01
2.231100000000000097e-02 1.054511195958995229e+00 9.645713525499525209e-01 1.048309927977314926e+00 2.200000000000000000e+01
2.350800000000000112e-02 9.949089282642517018e-01 9.455759460420544160e-01 1.027454260284216492e+00 2.200000000000000000e+01
2.464699999999999877e-02 9.748799770927402131e-01 9.263743074386486809e-01 1.007297159111161022e+00 2.200000000000000000e+01
2.580100000000000102e-02 9.548230117348446289e-01 9.067733176676413542e-01 9.850050193077348748e-01 2.200000000000000000e+01
2.701900000000000135e-02 9.335399786877606187e-01 8.870513304533160781e-01 9.649134832517485272e-01 2.200000000000000000e+01
2.815099999999999894e-02 9.152598280024323296e-01 8.679969153400558524e-01 9.441078834662298691e-01 2.200000000000000000e+01
2.937599999999999933e-02 8.955843324165740915e-01 8.508963407154489511e-01 9.248645216065074504e-01 2.200000000000000000e+01
3.051699999999999899e-02 8.774835917334069535e-01 8.337051670199832065e-01 9.055853969556566518e-01 2.200000000000000000e+01
3.168800000000000089e-02 8.981509087265621138e-01 8.165682335577290063e-01 8.865083320746817153e-01 2.200000000000000000e+01
3.286300000000000332e-02 8.414150287407671236e-01 8.006108761561960829e-01 8.697039925699224794e-01 2.200000000000000000e+01
3.393000000000000183e-02 8.257163555283970613e-01 7.857961399312186623e-01 8.528561416692902464e-01 2.200000000000000000e+01
3.501499999999999752e-02 8.090550671881517886e-01 7.702280009064675914e-01 8.351458114559425772e-01 2.200000000000000000e+01
3.618699999999999695e-02 7.933450690919243709e-01 7.555640644507485293e-01 8.176244279890571010e-01 2.200000000000000000e+01
3.740500000000000075e-02 7.763362856312138183e-01 7.402212310101069503e-01 8.010388375567004671e-01 2.200000000000000000e+01
3.852099999999999969e-02 7.599050712472285030e-01 7.252252966434117321e-01 7.838077287444744634e-01 2.200000000000000000e+01
3.974500000000000255e-02 7.453937227003243349e-01 7.122612848593335988e-01 7.685435734443155642e-01 2.200000000000000000e+01
4.079499999999999793e-02 7.321489730058876599e-01 7.002884984360335796e-01 7.545001214146759283e-01 2.200000000000000000e+01
4.182700000000000307e-02 7.193244361072106408e-01 6.887138710872973135e-01 7.408524442735248128e-01 2.200000000000000000e+01
4.285599999999999826e-02 7.067675240954784943e-01 6.775093886267410381e-01 7.276172313233889577e-01 2.200000000000000000e+01
4.388600000000000140e-02 6.945348613899781087e-01 6.667036612872673240e-01 7.144565241881041251e-01 2.200000000000000000e+01
4.491699999999999859e-02 6.826425412467170828e-01 6.561202592993091720e-01 7.017941119425430418e-01 2.200000000000000000e+01
4.594600000000000073e-02 6.710589732001988050e-01 6.459809119678631140e-01 6.892771350475710435e-01 2.200000000000000000e+01
4.698499999999999899e-02 6.596160721321191467e-01 6.359524292889152663e-01 6.769133421079328583e-01 2.200000000000000000e+01
4.801899999999999918e-02 6.486053047901755297e-01 6.263334305683887493e-01 6.648809510327519101e-01 2.200000000000000000e+01
4.905400000000000038e-02 6.377781197760248322e-01 6.171048423176815900e-01 6.534058634526567211e-01 2.200000000000000000e+01
5.008800000000000058e-02 6.274343284886274574e-01 6.082124243035822442e-01 6.420464088972102079e-01 2.200000000000000000e+01
5.111799999999999677e-02 6.172741195290231131e-01 5.996961116428508598e-01 6.309968985315440593e-01 2.200000000000000000e+01
5.214799999999999991e-02 6.075555810398556300e-01 5.914808024741176062e-01 6.204629684046468752e-01 2.200000000000000000e+01
5.317800000000000304e-02 5.982614276720795710e-01 5.838967065688022151e-01 6.103879940972321005e-01 2.200000000000000000e+01
5.420699999999999824e-02 5.895508038462166089e-01 5.767888518320145597e-01 6.009633065418370501e-01 2.200000000000000000e+01
5.523800000000000238e-02 5.813956953758829815e-01 5.703873122200145973e-01 5.917812099195969289e-01 2.200000000000000000e+01
5.626500000000000251e-02 5.739033906344640501e-01 5.647540765707583788e-01 5.839008788944338724e-01 2.200000000000000000e+01
5.729499999999999871e-02 5.671680649719316181e-01 5.597949695342743226e-01 5.761182994983553574e-01 2.200000000000000000e+01
5.832500000000000184e-02 5.613399221110251247e-01 5.554533666912754297e-01 5.694801294183885476e-01 2.200000000000000000e+01
5.940100000000000241e-02 5.556250280886921855e-01 5.521363678141079090e-01 5.635631756261796355e-01 2.200000000000000000e+01
6.044100000000000167e-02 5.511654080349693841e-01 5.495918452253156783e-01 5.583936641685561808e-01 2.200000000000000000e+01
6.148499999999999799e-02 5.474663433392457090e-01 5.479455647403674856e-01 5.540568296977078644e-01 2.200000000000000000e+01
6.256599999999999662e-02 5.446005516768159804e-01 5.470997747301786784e-01 5.504155815143085828e-01 2.200000000000000000e+01
6.372200000000000086e-02 5.425924709549511116e-01 5.474752840370278317e-01 5.478358921809067805e-01 2.200000000000000000e+01
6.481299999999999562e-02 5.420858314139641587e-01 5.491555391735480907e-01 5.461973603007030942e-01 2.200000000000000000e+01
6.601200000000000123e-02 5.418116500153123960e-01 5.513168038507466617e-01 5.456746275037083205e-01 2.200000000000000000e+01
6.713099999999999623e-02 5.429650000292062240e-01 5.547363227291491894e-01 5.461818630912140815e-01 2.200000000000000000e+01
6.819999999999999674e-02 5.450148040073876654e-01 5.594534348789972356e-01 5.477137026445511037e-01 2.200000000000000000e+01
6.942099999999999660e-02 5.492544828956702485e-01 5.657059628612950419e-01 5.505800903534996404e-01 2.200000000000000000e+01
7.066899999999999571e-02 5.532962743397086269e-01 5.726224866655452717e-01 5.542439883046136329e-01 2.200000000000000000e+01
7.181500000000000383e-02 5.587435434750966934e-01 5.803293681537351478e-01 5.590177248737484561e-01 2.200000000000000000e+01
7.285800000000000609e-02 5.638021902802217156e-01 5.885440812759495932e-01 5.641776995870708689e-01 2.200000000000000000e+01
7.388899999999999635e-02 5.711520399036454920e-01 5.963516946258180518e-01 5.691791259263904168e-01 2.200000000000000000e+01
