3.959999999999999762e-04 1.244396119641795195e+00 1.183407447744303731e+00 1.274369510933102578e+00 2.200000000000000000e+01
1.698999999999999989e-03 1.216422464421089256e+00 1.156627673700770575e+00 1.246614604784799241e+00 2.200000000000000000e+01
2.923999999999999950e-03 1.037260417611648666e+00 8.421010782839153386e-01 9.103490007339717360e-01 2.200000000000000000e+01
2.071399999999999977e-02 8.679331383625433771e-01 8.206660533745352426e-01 8.869833811501719456e-01 2.200000000000000000e+01
2.191399999999999945e-02 8.501238644270735501e-01 7.505459488089023523e-01 8.035863403780866276e-01 2.200000000000000000e+01
2.756000000000000116e-02 7.553727335182111036e-01 7.158524651351529933e-01 7.650412040997986995e-01 2.200000000000000000e+01
3.009200000000000069e-02 7.342470567520924529e-01 6.970603104901683666e-01 7.433057717449392809e-01 2.200000000000000000e+01
3.160500000000000115e-02 7.157106060636766465e-01 6.806177712223256959e-01 7.231212524320188573e-01 2.200000000000000000e+01
3.312099999999999766e-02 6.960374946638935301e-01 6.627888277517351989e-01 7.025558593935798957e-01 2.200000000000000000e+01
3.469799999999999968e-02 6.792659377176687441e-01 6.460011775495025921e-01 6.816769458862478315e-01 2.200000000000000000e+01
3.655499999999999722e-02 6.579572746702759822e-01 6.294340645592290118e-01 6.610877109870566537e-01 2.200000000000000000e+01
3.809799999999999992e-02 6.405878830656865919e-01 6.140095727455107122e-01 6.376982495425045361e-01 2.200000000000000000e+01
4.039999999999999841e-02 6.182826302388465534e-01 5.955804104304802671e-01 6.188160918731798743e-01 2.200000000000000000e+01
4.186200000000000337e-02 6.045497184455058681e-01 5.840332012216092883e-01 6.037647251802354953e-01 2.200000000000000000e+01
4.351000000000000006e-02 5.896270978006240560e-01 5.722976413127948137e-01 5.826962688799225409e-01 2.200000000000000000e+01
4.587700000000000111e-02 5.721426692179046869e-01 5.590385865019067424e-01 5.662883003101706336e-01 2.200000000000000000e+01
4.794600000000000251e-02 5.591506432474426802e-01 5.478752312511481204e-01 5.485046563750095583e-01 2.200000000000000000e+01
5.122299999999999770e-02 5.464739258854300896e-01 5.440533809725500713e-01 5.417073418745209645e-01 2.200000000000000000e+01
5.272600000000000203e-02 5.435294560825176813e-01 5.439085416684796837e-01 5.367762490244208928e-01 2.200000000000000000e+01
5.455100000000000227e-02 5.416894604789567191e-01 5.474270042690043692e-01 5.358344955247039687e-01 2.200000000000000000e+01
5.639600000000000168e-02 5.425024679306110764e-01 5.525172415396263359e-01 5.371440097265255398e-01 2.200000000000000000e+01
5.808300000000000268e-02 5.458754951805466771e-01 5.584675739368883951e-01 5.406094241868762973e-01 2.200000000000000000e+01
5.997000000000000247e-02 5.530101720106807006e-01 5.730051485306201231e-01 5.088800798511600165e-01 2.200000000000000000e+01
6.190299999999999969e-02 5.938876383170650364e-01 6.396765279384288849e-01 5.957985634563640609e-01 2.200000000000000000e+01
6.894799999999999540e-02 6.212211395765709909e-01 6.568677016338946295e-01 6.110466255005151393e-01 2.200000000000000000e+01
7.033399999999999375e-02 6.361020369651361195e-01 6.738282053265816085e-01 6.242478637990789281e-01 2.200000000000000000e+01
7.154000000000000636e-02 6.504536450449996954e-01 6.906635392503188697e-01 6.375528141919153402e-01 2.200000000000000000e+01
7.267300000000000149e-02 6.649655896384226716e-01 7.078457722480026026e-01 6.536943499677598801e-01 2.200000000000000000e+01
7.405899999999999983e-02 6.868750675767740788e-01 7.316864409072925124e-01 6.721777525160017586e-01 2.200000000000000000e+01
8.474600000000000188e-02 8.585561345286529811e-01 9.240699915969361466e-01 8.422637989835499717e-01 2.200000000000000000e+01
8.594300000000000550e-02 8.801771259519012292e-01 9.479511914195050126e-01 8.641303615725471898e-01 2.200000000000000000e+01
8.711699999999999999e-02 9.025348308723963875e-01 1.048694377981946202e+00 9.649921613922312069e-01 2.200000000000000000e+01
9.233700000000000241e-02 1.007473588880728244e+00 1.083384881423101520e+00 9.901286351834100996e-01 2.200000000000000000e+01
9.358099999999999752e-02 1.037793283199463179e+00 1.115948690885149253e+00 1.020355942291729656e+00 2.200000000000000000e+01
9.499100000000000599e-02 1.062403447914534560e+00 1.186702988946794157e+00 1.086818705417955666e+00 2.200000000000000000e+01
9.828299999999999537e-02 1.284190569423504957e+00 1.373046800261354505e+00 1.266829522470178881e+00 2.200000000000000000e+01
1.065030000000000004e-01 1.312832392791794867e+00 1.400621700360977773e+00 1.292922650924045014e+00 2.200000000000000000e+01
1.079829999999999957e-01 1.347223680880508478e+00 1.436758808703280543e+00 1.328909555543608123e+00 2.200000000000000000e+01
1.099139999999999978e-01 1.388381885097251578e+00 1.477411565472074306e+00 1.368506117881073791e+00 2.200000000000000000e+01
1.176589999999999997e-01 1.557081527362051965e+00 1.650853353840512572e+00 1.543424313476599918e+00 2.200000000000000000e+01
1.196659999999999946e-01 1.599353742522447330e+00 1.689522467794712490e+00 1.581673810681558878e+00 2.200000000000000000e+01
