4.220000000000000118e-04 1.369649335104147880e+00 1.310824312069930109e+00 1.486810623027160494e+00 2.200000000000000000e+01
1.587000000000000086e-03 1.343716543163841148e+00 1.284801517105283342e+00 1.470534380738065305e+00 2.200000000000000000e+01
2.798999999999999839e-03 1.314958490724383644e+00 1.254271418365409119e+00 1.452887827502230111e+00 2.200000000000000000e+01
4.222000000000000058e-03 1.285312328971901952e+00 1.224482801494932271e+00 1.435093454729730489e+00 2.200000000000000000e+01
5.520999999999999866e-03 1.180362246079712740e+00 1.122407450962954911e+00 1.371734305826938893e+00 2.200000000000000000e+01
1.046300000000000008e-02 1.154723305073178441e+00 1.097763311596311464e+00 1.357101959836716665e+00 2.200000000000000000e+01
1.163800000000000077e-02 1.130901709902490282e+00 1.074383982942579197e+00 1.342324774542424048e+00 2.200000000000000000e+01
1.285000000000000031e-02 1.102040541415279185e+00 1.045441752128809965e+00 1.324052968508359074e+00 2.200000000000000000e+01
1.431400000000000033e-02 1.078863272531422668e+00 1.022588732551185098e+00 1.308571256228835189e+00 2.200000000000000000e+01
1.564799999999999872e-02 1.052569276400718179e+00 9.932978145239131917e-01 1.289823805072761287e+00 2.200000000000000000e+01
1.723500000000000032e-02 1.023638966517325333e+00 9.699506723821964549e-01 1.273225101616990651e+00 2.200000000000000000e+01
1.867399999999999963e-02 9.957201475763496346e-01 9.437490634619073449e-01 1.258159429807595098e+00 2.200000000000000000e+01
1.995299999999999851e-02 9.751946896546709320e-01 9.231485036788587006e-01 1.244279294524108792e+00 2.200000000000000000e+01
2.120800000000000116e-02 9.531296435749105900e-01 9.025944355242772055e-01 1.230471280869398276e+00 2.200000000000000000e+01
2.243500000000000008e-02 9.324325242558150206e-01 8.821482517895998798e-01 1.216688897214996512e+00 2.200000000000000000e+01
2.369599999999999831e-02 9.113652600485396826e-01 8.633078173765919017e-01 1.204023504736841277e+00 2.200000000000000000e+01
2.486100000000000115e-02 8.921266665609677293e-01 8.449036890153514001e-01 1.191321157374519935e+00 2.200000000000000000e+01
2.606400000000000036e-02 8.701248014122010543e-01 8.223808792091463760e-01 1.175462147648590472e+00 2.200000000000000000e+01
2.762099999999999972e-02 8.464224155452746423e-01 8.009983063934215108e-01 1.160380978629705684e+00 2.200000000000000000e+01
2.913699999999999971e-02 8.257431776217434294e-01 7.824719884958253324e-01 1.147373455449754553e+00 2.200000000000000000e+01
3.044699999999999837e-02 8.068037994866131823e-01 7.650000768900009351e-01 1.134999529719296740e+00 2.200000000000000000e+01
3.169600000000000195e-02 7.890982376454159786e-01 7.480693755232543651e-01 1.121132507459224215e+00 2.200000000000000000e+01
3.335500000000000270e-02 7.650364357276482341e-01 7.257378966495867667e-01 1.105153096336495500e+00 2.200000000000000000e+01
3.493099999999999677e-02 7.447005205989504217e-01 7.080537924830666574e-01 1.093098651540118649e+00 2.200000000000000000e+01
3.615999999999999770e-02 7.289696608745647177e-01 6.934595934700481523e-01 1.081885824428298948e+00 2.200000000000000000e+01
3.748100000000000043e-02 7.123858585817645084e-01 6.781352374714896269e-01 1.069701441490821914e+00 2.200000000000000000e+01
3.893699999999999939e-02 6.944698923194280171e-01 6.631029442671471097e-01 1.058362848563533909e+00 2.200000000000000000e+01
4.014999999999999819e-02 6.805218077327975790e-01 6.507117331876436372e-01 1.048533445421867993e+00 2.200000000000000000e+01
4.134399999999999881e-02 6.668866475685414352e-01 6.388271616491272287e-01 1.038987760423154771e+00 2.200000000000000000e+01
4.251499999999999724e-02 6.538731639234023341e-01 6.272996219753768088e-01 1.029437903098810114e+00 2.200000000000000000e+01
4.369399999999999673e-02 6.414551307505524935e-01 6.167686720810737766e-01 1.020364286942992971e+00 2.200000000000000000e+01
4.485499999999999904e-02 6.293559824652651402e-01 6.065315731205431771e-01 1.011209012414099329e+00 2.200000000000000000e+01
4.608799999999999703e-02 6.161797781204912949e-01 5.941642039017920318e-01 1.001291394387649802e+00 2.200000000000000000e+01
4.753700000000000286e-02 6.013996125936046377e-01 5.819929339877287777e-01 9.899843919258585201e-01 2.200000000000000000e+01
4.916399999999999937e-02 5.878842577796289381e-01 5.715096678149303999e-01 9.806431508830966148e-01 2.200000000000000000e+01
5.049900000000000222e-02 5.774898025381329791e-01 5.633217767860623226e-01 9.727109638107972467e-01 2.200000000000000000e+01
5.185100000000000126e-02 5.675584754417509759e-01 5.563414760042996177e-01 9.648640113906874483e-01 2.200000000000000000e+01
5.317299999999999804e-02 5.592156123179927718e-01 5.500168263932259105e-01 9.585661838729601092e-01 2.200000000000000000e+01
5.443100000000000022e-02 5.524939957253928169e-01 5.456787998293399777e-01 9.529395047354107806e-01 2.200000000000000000e+01
5.570599999999999857e-02 5.469614919378151807e-01 5.427897623526766191e-01 9.457368786021326246e-01 2.200000000000000000e+01
5.761000000000000149e-02 5.413717676844319593e-01 5.397123741760699867e-01 9.411091734301058054e-01 2.200000000000000000e+01
5.928699999999999942e-02 5.375165388007806522e-01 5.404157090682636388e-01 9.380657599050712392e-01 2.200000000000000000e+01
6.054699999999999666e-02 5.368835373978063652e-01 5.435842923622480338e-01 9.358317775525781812e-01 2.200000000000000000e+01
6.192000000000000282e-02 5.385775016042592123e-01 5.089545856660110390e-01 9.345186870716437610e-01 2.200000000000000000e+01
6.432599999999999429e-02 5.431229523566905026e-01 5.565030046108966344e-01 9.345055740482299811e-01 2.200000000000000000e+01
6.566700000000000315e-02 5.080903182137391783e-01 5.636507944644444379e-01 9.356732291785752054e-01 2.200000000000000000e+01
6.698099999999999887e-02 5.535209838772993107e-01 5.728483882961735718e-01 9.376932308308161268e-01 2.200000000000000000e+01
6.846299999999999608e-02 5.625707581723640160e-01 5.849457484419046116e-01 9.410179783127281539e-01 2.200000000000000000e+01
6.984300000000000230e-02 5.704999650120693433e-01 5.966228957918757736e-01 9.444422655632812580e-01 2.200000000000000000e+01
7.122900000000000065e-02 5.492562710352266730e-01 6.199491763054342242e-01 9.526748600810599488e-01 2.200000000000000000e+01
7.351000000000000589e-02 6.031823877313599036e-01 6.360811753369778332e-01 9.595484685359559895e-01 2.200000000000000000e+01
7.495899999999999785e-02 6.182754776806208552e-01 6.545919960250849989e-01 9.663732011763097596e-01 2.200000000000000000e+01
7.740299999999999958e-02 6.474459943110936200e-01 6.895107852829438499e-01 9.810240246086150417e-01 2.200000000000000000e+01
7.889300000000000479e-02 6.650985080121168957e-01 7.131505862653954031e-01 1.021403196025275628e+00 2.200000000000000000e+01
8.455400000000000416e-02 7.553953832859258144e-01 8.117241634993748178e-01 1.035655860383017046e+00 2.200000000000000000e+01
8.634400000000000408e-02 7.873279794845556845e-01 8.469940241568116868e-01 1.053120619430615745e+00 2.200000000000000000e+01
8.828900000000000636e-02 8.108855260474117088e-01 8.724005070210107959e-01 1.064553983754394473e+00 2.200000000000000000e+01
8.948499999999999510e-02 8.317453660661418002e-01 8.944929712406362032e-01 1.075335273186597052e+00 2.200000000000000000e+01
9.059399999999999398e-02 8.520008149148005083e-01 9.170533319775261427e-01 1.087437401704478557e+00 2.200000000000000000e+01
9.182400000000000284e-02 8.752418607761693892e-01 9.424955776328537427e-01 1.099262368591114036e+00 2.200000000000000000e+01
9.329400000000000193e-02 9.071816095330249574e-01 9.382076189765475860e-01 1.117168202062630789e+00 2.200000000000000000e+01
9.496699999999999586e-02 9.444297485863862862e-01 1.016967417832305154e+00 1.140058176524421762e+00 2.200000000000000000e+01
9.684900000000000453e-02 9.739680259189636979e-01 1.052466756399483172e+00 1.155278224382188856e+00 2.200000000000000000e+01
9.827400000000000024e-02 1.003036618594720153e+00 1.079880723939028231e+00 1.172797223662999100e+00 2.200000000000000000e+01
9.989599999999999869e-02 1.038191442274027043e+00 1.116156711120213307e+00 1.189177178046366912e+00 2.200000000000000000e+01
1.012709999999999999e-01 1.077934632055119524e+00 1.159247298150932526e+00 1.210691477142748385e+00 2.200000000000000000e+01
1.031490000000000046e-01 1.105641258435399399e+00 1.187704943144910708e+00 1.225922253837854026e+00 2.200000000000000000e+01
1.043410000000000032e-01 1.130931512228430691e+00 1.214437033466939209e+00 1.240579633781866198e+00 2.200000000000000000e+01
1.056440000000000018e-01 1.159985799787735861e+00 1.244923024764421626e+00 1.257593185614727105e+00 2.200000000000000000e+01
1.074940000000000062e-01 1.202877903327691955e+00 1.289897714841093501e+00 1.282403621960118034e+00 2.200000000000000000e+01
1.098869999999999986e-01 1.252954155558843041e+00 1.340228478935775680e+00 1.308899677860698496e+00 2.200000000000000000e+01
1.117199999999999999e-01 1.300245082407603503e+00 1.391283439550809797e+00 1.337860386116550782e+00 2.200000000000000000e+01
1.140840000000000048e-01 1.345942180865070892e+00 1.435514859618527872e+00 1.362005038500432752e+00 2.200000000000000000e+01
1.156350000000000017e-01 1.380824611285282444e+00 1.473303016817929301e+00 1.383781002018571238e+00 2.200000000000000000e+01
1.174650000000000000e-01 1.419934203616881829e+00 1.510982693550907863e+00 1.405920553913182491e+00 2.200000000000000000e+01
1.196070000000000050e-01 1.469084199557805004e+00 1.561240143923776635e+00 1.434449724489417655e+00 2.200000000000000000e+01
1.215429999999999983e-01 1.507924378862903092e+00 1.597938132040277903e+00 1.455068165668030433e+00 2.200000000000000000e+01
1.229179999999999995e-01 1.537525241079955141e+00 1.631310776628348336e+00 1.476129469410117689e+00 2.200000000000000000e+01
1.246720000000000050e-01 1.609805418229748986e+00 1.733300892508136348e+00 1.547445839338998708e+00 2.200000000000000000e+01
1.305409999999999904e-01 1.711318696894490454e+00 1.807363248749166651e+00 1.599101614844991470e+00 2.200000000000000000e+01
1.348010000000000042e-01 1.785745833605031141e+00 1.891606079531440665e+00 1.633812383867786489e+00 2.200000000000000000e+01
1.377780000000000116e-01 1.876453980976817704e+00 1.978966233607081682e+00 1.699860298616921783e+00 2.200000000000000000e+01
1.447940000000000060e-01 1.984994052051788804e+00 2.064594276499065906e+00 1.745320766606422325e+00 2.200000000000000000e+01
1.471750000000000003e-01 2.019053342229526482e+00 2.094355475229677577e+00 1.770897122728481543e+00 2.200000000000000000e+01
1.494929999999999870e-01 2.058761365266009058e+00 2.130040780310723747e+00 1.788109158052105574e+00 2.200000000000000000e+01
1.510239999999999916e-01 2.084846149068611876e+00 2.154780883166895311e+00 1.804703689182244553e+00 2.200000000000000000e+01
1.524280000000000079e-01 2.107988251207858266e+00 2.175454756671757472e+00 1.818775155398268062e+00 2.200000000000000000e+01
1.548160000000000092e-01 2.147634881452904043e+00 2.213251854568941024e+00 1.844961863155587078e+00 2.200000000000000000e+01
1.562360000000000138e-01 2.169389387296364990e+00 2.231436637811259782e+00 1.857796532845083837e+00 2.200000000000000000e+01
1.575120000000000131e-01 2.189262174279948958e+00 2.249222665932496312e+00 1.870307549274867753e+00 2.200000000000000000e+01
1.587409999999999932e-01 2.207977438924007441e+00 2.265982301948345157e+00 1.882296428954175482e+00 2.200000000000000000e+01
1.599550000000000138e-01 2.226222422864725825e+00 2.282337818424441611e+00 1.894094573747464816e+00 2.200000000000000000e+01
1.611609999999999987e-01 2.244002490520774273e+00 2.298155700940573531e+00 1.905662644584494192e+00 2.200000000000000000e+01
1.623870000000000036e-01 2.261768253060370881e+00 2.313948549502915064e+00 1.917200317049064351e+00 2.200000000000000000e+01
1.635909999999999864e-01 2.278864655359346347e+00 2.328986803172445885e+00 1.928305855787498357e+00 2.200000000000000000e+01
1.647909999999999930e-01 2.295615350677412625e+00 2.343859951956266396e+00 1.939437024526241338e+00 2.200000000000000000e+01
1.661390000000000089e-01 2.314420618345811143e+00 2.361236496119081707e+00 1.952491039334659506e+00 2.200000000000000000e+01
1.675760000000000027e-01 2.333453575784394385e+00 2.376559063978083586e+00 1.964302297151362620e+00 2.200000000000000000e+01
1.688230000000000008e-01 2.349642795281743357e+00 2.390436219028975628e+00 1.975014445187383227e+00 2.200000000000000000e+01
1.701999999999999902e-01 2.366691513859214169e+00 2.405302811301089694e+00 1.986689804397798076e+00 2.200000000000000000e+01
1.714320000000000010e-01 2.421404411960173864e+00 2.418207218433286787e+00 1.996974587079833441e+00 2.200000000000000000e+01
1.726519999999999999e-01 2.397025513294400501e+00 2.430488160906810968e+00 2.006811738826243641e+00 2.200000000000000000e+01
1.738599999999999868e-01 2.410868097647201669e+00 2.441972785231206977e+00 2.016215564753480738e+00 2.200000000000000000e+01
1.750899999999999956e-01 2.424233248738437929e+00 2.452959114665879348e+00 2.025190237187175502e+00 2.200000000000000000e+01
1.762920000000000043e-01 2.436461143071787738e+00 2.462915475716051628e+00 2.033852581245014779e+00 2.200000000000000000e+01
1.775480000000000114e-01 2.448239022283437372e+00 2.472194131874338563e+00 2.042116766228290192e+00 2.200000000000000000e+01
1.788200000000000067e-01 2.459077532181445758e+00 2.480567393370555873e+00 2.049826031902555634e+00 2.200000000000000000e+01
1.800599999999999978e-01 2.468429502061546099e+00 2.487429080895076083e+00 2.056640631752089554e+00 2.200000000000000000e+01
1.812829999999999997e-01 2.476434406809139954e+00 2.493110000265836845e+00 2.062731631127790344e+00 2.200000000000000000e+01
1.824900000000000133e-01 2.483102975261565870e+00 2.497587501715123892e+00 2.068106182587883701e+00 2.200000000000000000e+01
1.836929999999999952e-01 2.488590775560233226e+00 2.500720322217979685e+00 2.072876938924424373e+00 2.200000000000000000e+01
1.849069999999999880e-01 2.492749392121957897e+00 2.502749264568002729e+00 2.076809057809001935e+00 2.200000000000000000e+01
1.861019999999999897e-01 2.495495974480625989e+00 2.503374517366232510e+00 2.080317387618707325e+00 2.200000000000000000e+01
1.874520000000000075e-01 2.497126757756085169e+00 2.502633631543353943e+00 2.082786212299610806e+00 2.200000000000000000e+01
1.886649999999999994e-01 2.497094571244069527e+00 2.500448525005403155e+00 2.084409246970325480e+00 2.200000000000000000e+01
1.899009999999999865e-01 2.495659887273298239e+00 2.496823966124530614e+00 2.085424314191855810e+00 2.200000000000000000e+01
1.912200000000000011e-01 2.492545544212525499e+00 2.491585909317244329e+00 2.085598359775347799e+00 2.200000000000000000e+01
1.925169999999999937e-01 2.487996517180981471e+00 2.484895287143622511e+00 2.084731708137000705e+00 2.200000000000000000e+01
1.937359999999999915e-01 2.474196848177534047e+00 2.468508776248547587e+00 2.081091652046639151e+00 2.200000000000000000e+01
1.962629999999999930e-01 2.466057832963208352e+00 2.456860835177998137e+00 2.077551731771436927e+00 2.200000000000000000e+01
1.975500000000000034e-01 2.455729538885300212e+00 2.444753342241447136e+00 2.073560008234978547e+00 2.200000000000000000e+01
1.987700000000000022e-01 2.444618635728196487e+00 2.431626609757734592e+00 2.068980582830975301e+00 2.200000000000000000e+01
1.999910000000000021e-01 2.432226232555655621e+00 2.417462160284776562e+00 2.063633449510747120e+00 2.200000000000000000e+01
2.012140000000000040e-01 2.418630411461640595e+00 2.402136016146661834e+00 2.057578808972693629e+00 2.200000000000000000e+01
2.024360000000000048e-01 2.403726268258842058e+00 2.385505126178875557e+00 2.050876861915214455e+00 2.200000000000000000e+01
2.036409999999999887e-01 2.388092564117021865e+00 2.368197723412242439e+00 2.043564563222475261e+00 2.200000000000000000e+01
