1.113000000000000057e-03 8.873070344098847873e-01 8.394069480189022547e-01 1.251405626702979390e+00 2.200000000000000000e+01
2.690000000000000117e-03 8.647162753005356306e-01 8.192122959151620920e-01 1.239655165631194711e+00 2.200000000000000000e+01
3.941000000000000059e-03 8.461375053092843324e-01 8.021242382674501625e-01 1.228749898523080253e+00 2.200000000000000000e+01
5.159999999999999656e-03 8.278752360195202886e-01 7.838762740941374041e-01 1.217020299079453860e+00 2.200000000000000000e+01
6.573999999999999982e-03 8.056456811005688889e-01 7.642943578117320502e-01 1.202658558208770545e+00 2.200000000000000000e+01
8.474000000000000629e-03 7.801104521883073240e-01 7.326126971975204238e-01 1.184423707058871678e+00 2.200000000000000000e+01
1.048299999999999926e-02 7.424778631303147192e-01 7.059360392017410835e-01 1.161532540504043087e+00 2.200000000000000000e+01
1.350400000000000038e-02 6.986356614393783859e-01 6.680441699080670315e-01 1.141280071887978531e+00 2.200000000000000000e+01
1.584199999999999844e-02 6.863231285003577042e-01 6.568218060519463997e-01 1.133931414357592482e+00 2.200000000000000000e+01
1.693499999999999867e-02 6.740809290505562767e-01 6.104917061915047238e-01 1.100294125115170996e+00 2.200000000000000000e+01
2.200600000000000125e-02 6.153041857843620788e-01 5.910266150267857732e-01 1.080801615810586869e+00 2.200000000000000000e+01
2.510400000000000131e-02 5.883730159250516456e-01 5.716634478167829103e-01 1.064118273749145693e+00 2.200000000000000000e+01
2.802299999999999930e-02 5.692423068573840839e-01 5.536992017864229565e-01 1.052706367100044060e+00 2.200000000000000000e+01
3.098700000000000065e-02 5.530965987559078867e-01 5.446869784220431665e-01 1.040342574160405986e+00 2.200000000000000000e+01
3.333699999999999858e-02 5.433172635218219693e-01 5.432058028228048396e-01 1.033513669194420448e+00 2.200000000000000000e+01
3.652500000000000191e-02 5.422682216487194617e-01 5.522782268855842558e-01 1.028796557044572513e+00 2.200000000000000000e+01
3.987299999999999872e-02 5.454421693613731303e-01 5.576927134624377613e-01 1.029089215885307329e+00 2.200000000000000000e+01
4.217300000000000215e-02 5.580247113734139175e-01 5.797404741931526662e-01 1.031515125216856621e+00 2.200000000000000000e+01
4.483199999999999685e-02 5.702627384975836877e-01 6.029320481934604681e-01 1.035503272474202152e+00 2.200000000000000000e+01
4.718699999999999978e-02 5.473101791513179659e-01 6.485212622310235764e-01 1.048337942163698910e+00 2.200000000000000000e+01
5.133999999999999675e-02 6.269932540647094044e-01 6.252486259041578620e-01 1.053477651295381845e+00 2.200000000000000000e+01
5.261699999999999711e-02 6.415940095894347994e-01 6.898266899379121853e-01 1.064347155612368034e+00 2.200000000000000000e+01
5.500800000000000134e-02 6.899107324970641386e-01 7.110548867052658428e-01 1.088299881017193993e+00 2.200000000000000000e+01
5.928300000000000236e-02 7.600451421791484252e-01 8.140183465502675020e-01 1.106819046356564362e+00 2.200000000000000000e+01
6.205100000000000199e-02 7.803321814933039668e-01 8.372295900856959738e-01 1.122307315147795137e+00 2.200000000000000000e+01
6.424900000000000055e-02 8.190412305642641444e-01 8.796055173403641847e-01 1.132409707595074977e+00 2.200000000000000000e+01
6.551600000000000479e-02 8.837176422736218173e-01 9.499503314435877588e-01 1.161705393994497459e+00 2.200000000000000000e+01
6.931099999999999761e-02 9.164996047615533437e-01 9.860600216460253531e-01 1.176189324401536451e+00 2.200000000000000000e+01
7.103299999999999892e-02 9.612108422769120031e-01 1.033597711753572401e+00 1.196525239530234375e+00 2.200000000000000000e+01
7.313200000000000256e-02 9.876764998050331368e-01 1.064479477939543450e+00 1.210439945511811333e+00 2.200000000000000000e+01
7.469699999999999951e-02 1.021220805790520325e+00 1.097112428797772932e+00 1.223797944044821673e+00 2.200000000000000000e+01
7.607600000000000473e-02 1.049593812178827745e+00 1.293631350234907940e+00 1.311494268357070503e+00 2.200000000000000000e+01
8.499800000000000411e-02 1.241611986352441965e+00 1.374461218650486316e+00 1.364182396433639033e+00 2.200000000000000000e+01
9.102899999999999880e-02 1.373909875620588750e+00 1.463251884371266964e+00 1.389876173719903685e+00 2.200000000000000000e+01
9.231200000000000516e-02 1.401187348507326735e+00 1.502927720895733898e+00 1.409283448372298242e+00 2.200000000000000000e+01
9.597100000000000075e-02 1.482583461115772883e+00 1.571347304743207163e+00 1.441759042949562364e+00 2.200000000000000000e+01
9.721799999999999886e-02 1.508740366547151490e+00 1.657630998805880385e+00 1.484779892537581025e+00 2.200000000000000000e+01
1.012460000000000027e-01 1.595260095031272751e+00 1.684954963321085408e+00 1.518042864566190753e+00 2.200000000000000000e+01
1.045780000000000043e-01 1.667551597064923952e+00 1.755714029754880556e+00 1.534119431271485201e+00 2.200000000000000000e+01
1.059650000000000036e-01 1.695059143907921673e+00 1.782239887981401427e+00 1.555755323857703765e+00 2.200000000000000000e+01
1.083699999999999941e-01 1.745151489395080802e+00 1.831652740437119009e+00 1.573634931282392957e+00 2.200000000000000000e+01
1.100779999999999953e-01 1.778830501893818639e+00 1.864402516413034894e+00 1.590681265673788314e+00 2.200000000000000000e+01
1.116960000000000036e-01 1.820884564028330432e+00 1.906010735751478169e+00 1.615306331551829677e+00 2.200000000000000000e+01
1.141039999999999971e-01 1.857945544474785882e+00 1.939846508484662557e+00 1.630809501506030657e+00 2.200000000000000000e+01
1.155110000000000026e-01 1.884728894797431886e+00 1.965430017164947696e+00 1.644711094464194057e+00 2.200000000000000000e+01
1.169489999999999974e-01 1.912246574431249346e+00 1.991753815621592372e+00 1.659327943244927273e+00 2.200000000000000000e+01
1.185699999999999948e-01 1.942459576423117618e+00 2.020143511312426643e+00 1.674741110174788217e+00 2.200000000000000000e+01
1.199770000000000003e-01 1.968398328828612431e+00 2.044602280211720302e+00 1.688422165920992590e+00 2.200000000000000000e+01
1.214240000000000042e-01 1.994668483098564593e+00 2.069152244228392057e+00 1.702228987482665490e+00 2.200000000000000000e+01
1.228349999999999997e-01 2.020628693178736501e+00 2.095100533378187802e+00 1.717032994870304474e+00 2.200000000000000000e+01
1.244379999999999931e-01 2.048540359561486390e+00 2.120499863684161213e+00 1.731677857837421675e+00 2.200000000000000000e+01
1.261440000000000061e-01 2.077850351077359825e+00 2.146771210047150991e+00 1.746893733369557111e+00 2.200000000000000000e+01
1.276809999999999889e-01 2.103483927665224851e+00 2.172073980817077477e+00 1.761812777735326074e+00 2.200000000000000000e+01
1.292969999999999953e-01 2.129689708911145729e+00 2.194023393872188699e+00 1.774753543705170689e+00 2.200000000000000000e+01
1.307099999999999929e-01 2.152436632208422740e+00 2.214615012957455331e+00 1.787212108041299263e+00 2.200000000000000000e+01
1.321440000000000115e-01 2.175286075506934758e+00 2.235208420182278388e+00 1.799649810749269774e+00 2.200000000000000000e+01
1.335389999999999910e-01 2.196940445535235931e+00 2.254644305067575516e+00 1.811474777635905475e+00 2.200000000000000000e+01
1.349309999999999954e-01 2.218286063466794911e+00 2.273703488552986318e+00 1.823398688244663335e+00 2.200000000000000000e+01
1.364549999999999930e-01 2.241365580721566886e+00 2.296462928827157857e+00 1.838767747732132474e+00 2.200000000000000000e+01
1.387089999999999990e-01 2.274314436234764703e+00 2.323285022173526393e+00 1.854610664202054116e+00 2.200000000000000000e+01
1.401370000000000116e-01 2.294084703217113219e+00 2.340693752848357345e+00 1.865813954569572664e+00 2.200000000000000000e+01
1.415540000000000131e-01 2.313625492289721031e+00 2.357564849563222875e+00 1.876790151213425517e+00 2.200000000000000000e+01
1.431159999999999932e-01 2.334668318589725455e+00 2.375930830947259764e+00 1.888942347638886909e+00 2.200000000000000000e+01
1.445369999999999988e-01 2.353290599976849418e+00 2.391861366255446431e+00 1.899515616836025433e+00 2.200000000000000000e+01
1.459139999999999882e-01 2.370819732048479622e+00 2.406844783645246455e+00 1.909720529284540280e+00 2.200000000000000000e+01
1.473389999999999977e-01 2.389887260185153295e+00 2.424355438274793606e+00 1.921693315707840410e+00 2.200000000000000000e+01
1.489689999999999903e-01 2.408117342962901919e+00 2.438215307976640212e+00 1.931340328614751023e+00 2.200000000000000000e+01
1.503680000000000017e-01 2.423870256408483748e+00 2.451227599528741585e+00 1.940675013145805927e+00 2.200000000000000000e+01
1.517789999999999973e-01 2.438522271933826424e+00 2.463115747346371176e+00 1.949662202556395885e+00 2.200000000000000000e+01
1.532020000000000048e-01 2.452084714422787748e+00 2.473883923755159753e+00 1.957952017539980050e+00 2.200000000000000000e+01
1.545940000000000092e-01 2.464120085730562959e+00 2.483111915959347993e+00 1.965549822515228140e+00 2.200000000000000000e+01
1.560080000000000078e-01 2.474776205393815598e+00 2.491075693497144528e+00 1.972489592133711778e+00 2.200000000000000000e+01
1.574049999999999894e-01 2.483835516433181123e+00 2.498045861488087382e+00 1.979359624309495080e+00 2.200000000000000000e+01
1.589669999999999972e-01 2.491849361878557545e+00 2.502393424796274246e+00 1.984713314141430152e+00 2.200000000000000000e+01
1.607999999999999985e-01 2.498733103124273214e+00 2.505916655768949397e+00 1.990820406773138762e+00 2.200000000000000000e+01
1.628090000000000093e-01 2.501288950596922689e+00 2.505867779954407126e+00 1.996028661254484859e+00 2.200000000000000000e+01
1.646370000000000056e-01 2.502766549917048167e+00 2.503029406431842574e+00 1.998207211280728757e+00 2.200000000000000000e+01
1.660679999999999934e-01 2.500813305474913761e+00 2.498632967309113440e+00 1.999316453852230779e+00 2.200000000000000000e+01
1.676330000000000042e-01 2.496173679372510890e+00 2.491430341175835395e+00 1.999662756879658332e+00 2.200000000000000000e+01
1.690750000000000031e-01 2.490560709304894260e+00 2.483248410612155066e+00 1.999024987104533579e+00 2.200000000000000000e+01
1.704440000000000122e-01 2.483148274796995292e+00 2.472607192111872632e+00 1.997550368017002143e+00 2.200000000000000000e+01
1.720190000000000052e-01 2.471480068144806364e+00 2.498846351962846768e+00 1.994692324959316920e+00 2.200000000000000000e+01
1.735530000000000128e-01 2.499018609406782332e+00 2.445340448062473193e+00 1.991194127940431491e+00 2.200000000000000000e+01
1.749930000000000097e-01 2.446424656680185272e+00 2.429689458571608007e+00 1.986991999982833823e+00 2.200000000000000000e+01
1.763780000000000070e-01 2.431877545342152835e+00 2.410487223921683242e+00 1.981779573175856290e+00 2.200000000000000000e+01
1.779209999999999958e-01 2.413856078845987074e+00 2.392522381844804702e+00 1.975769040080194383e+00 2.200000000000000000e+01
1.792799999999999949e-01 2.396518277706894740e+00 2.373159214634801728e+00 1.969571348377626929e+00 2.200000000000000000e+01
1.806069999999999898e-01 2.378227398184227681e+00 2.353027147415536202e+00 1.962629194573068059e+00 2.200000000000000000e+01
1.821820000000000106e-01 2.354590577434370058e+00 2.327056804544544555e+00 1.953696245395689646e+00 2.200000000000000000e+01
1.836710000000000009e-01 2.330236116675867830e+00 2.300257957012409982e+00 1.943913333882490768e+00 2.200000000000000000e+01
1.853059999999999985e-01 2.302701747739523519e+00 2.269999655485112289e+00 1.932885877238020633e+00 2.200000000000000000e+01
1.875030000000000030e-01 2.263564737268058735e+00 2.222122814908363164e+00 1.915183295629417470e+00 2.200000000000000000e+01
